Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246975064277649,0.534346342086792,0.0118,0.0157,0.0268,0.0118,0.0161,0.0208,0.0238,0.006,0.0054,0.06,0.1035
LightGCN,2,15.24360316991806,0.24412322044372559,0.0136,0.0184,0.0322,0.0136,0.0186,0.0233,0.0266,0.0073,0.0063,0.0725,0.122
LightGCN,3,15.238999366760254,0.24516677856445312,0.0158,0.0211,0.0369,0.0158,0.0217,0.0266,0.0308,0.008,0.0072,0.079,0.1405
LightGCN,4,15.231899082660675,0.24526619911193848,0.0174,0.0232,0.0386,0.0174,0.0231,0.0297,0.0335,0.0086,0.0073,0.085,0.1395
LightGCN,5,15.221354007720947,0.24535465240478516,0.0179,0.0251,0.0413,0.0179,0.024,0.0283,0.0323,0.0088,0.0077,0.0855,0.1455
LightGCN,6,15.205989181995392,0.24201607704162598,0.0173,0.0243,0.0403,0.0173,0.0233,0.0267,0.0309,0.0084,0.0075,0.0815,0.1425
LightGCN,7,15.184614539146423,0.2439260482788086,0.0166,0.023,0.0367,0.0166,0.0217,0.026,0.0295,0.0079,0.0068,0.077,0.1295
LightGCN,8,15.155021607875824,0.24078011512756348,0.0143,0.0209,0.0323,0.0143,0.0185,0.0217,0.0247,0.0073,0.0061,0.073,0.1175
LightGCN,9,15.115961015224457,0.24253582954406738,0.012,0.0175,0.0281,0.012,0.0161,0.0188,0.0217,0.0064,0.0055,0.064,0.105
LightGCN,10,15.067207276821136,0.24316191673278809,0.01,0.0143,0.0249,0.01,0.0138,0.0156,0.0182,0.0057,0.0049,0.057,0.0945
LightGCN,11,15.0079106092453,0.24000835418701172,0.0084,0.0117,0.0223,0.0084,0.0126,0.0135,0.0167,0.0045,0.0046,0.0455,0.0905
LightGCN,12,14.937357902526855,0.2432541847229004,0.0077,0.0106,0.0211,0.0077,0.0116,0.0125,0.0154,0.0041,0.0043,0.041,0.0835
LightGCN,13,14.85592257976532,0.24070167541503906,0.0069,0.0095,0.0201,0.0069,0.011,0.0112,0.0143,0.0036,0.0042,0.0355,0.081
LightGCN,14,14.763676345348358,0.24951648712158203,0.0065,0.009,0.0179,0.0065,0.0099,0.0106,0.0132,0.0034,0.0037,0.0345,0.0725
LightGCN,15,14.670627355575562,0.24345993995666504,0.0059,0.0076,0.0175,0.0059,0.0098,0.0104,0.0133,0.003,0.0038,0.03,0.0725
LightGCN,16,14.570470035076141,0.24127721786499023,0.0058,0.0072,0.0162,0.0058,0.0093,0.0105,0.013,0.0031,0.0035,0.0305,0.068
