Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,73.87317889928818,1.7078969478607178,0.0078,0.0032,0.007,0.0078,0.0087,0.0212,0.0265,0.0082,0.0086,0.0765,0.155
ASLGCN,2,73.81679880619049,1.4978933334350586,0.0091,0.0036,0.0065,0.0091,0.009,0.0261,0.0304,0.0092,0.0085,0.089,0.1535
ASLGCN,3,73.74961495399475,1.5067102909088135,0.0102,0.0036,0.0076,0.0102,0.0107,0.0301,0.0361,0.0097,0.0101,0.091,0.1795
ASLGCN,4,73.6585003733635,1.503523826599121,0.0104,0.0039,0.0076,0.0104,0.0105,0.0299,0.0352,0.0102,0.0099,0.095,0.174
ASLGCN,5,73.53127586841583,1.4988930225372314,0.0098,0.0039,0.0071,0.0098,0.0097,0.0274,0.0322,0.01,0.0091,0.0945,0.1665
ASLGCN,6,73.35825043916702,1.4976048469543457,0.0094,0.0037,0.0069,0.0094,0.0096,0.0281,0.0332,0.009,0.0088,0.087,0.1615
ASLGCN,7,73.13632291555405,1.5159075260162354,0.0095,0.0036,0.0068,0.0095,0.0097,0.0288,0.0337,0.0089,0.0088,0.0855,0.1575
ASLGCN,8,72.8670403957367,1.4990592002868652,0.0094,0.0036,0.0073,0.0094,0.0099,0.0278,0.0334,0.0089,0.0093,0.0855,0.1685
ASLGCN,9,72.54447036981583,1.4971296787261963,0.0097,0.0037,0.0068,0.0097,0.0097,0.0292,0.0337,0.0092,0.0088,0.0895,0.156
ASLGCN,10,72.19024097919464,1.503166675567627,0.0098,0.0039,0.0068,0.0098,0.0097,0.0287,0.0332,0.0096,0.0088,0.0915,0.157
ASLGCN,11,71.791479408741,1.4940540790557861,0.0102,0.004,0.0072,0.0102,0.0101,0.0299,0.0344,0.01,0.0092,0.0945,0.161
ASLGCN,12,71.3542131781578,1.4938406944274902,0.0097,0.0038,0.0071,0.0097,0.01,0.0286,0.0336,0.0094,0.0092,0.0895,0.162
ASLGCN,13,70.89027774333954,1.4983203411102295,0.0103,0.0041,0.0073,0.0103,0.0101,0.0292,0.0339,0.0103,0.0094,0.0955,0.166
ASLGCN,14,70.3623703122139,1.4968242645263672,0.0104,0.0042,0.0074,0.0104,0.0103,0.0299,0.0347,0.0103,0.0095,0.098,0.1695
ASLGCN,15,69.81595814228058,1.499793291091919,0.0106,0.0042,0.0077,0.0106,0.0105,0.0303,0.0354,0.0105,0.0096,0.0985,0.173
ASLGCN,16,69.21471607685089,1.493133306503296,0.0109,0.0042,0.0078,0.0109,0.0109,0.0319,0.037,0.0106,0.0099,0.101,0.1775
ASLGCN,17,68.54844266176224,1.4932324886322021,0.0109,0.0044,0.008,0.0109,0.0108,0.0307,0.0359,0.0109,0.01,0.1005,0.179
ASLGCN,18,67.84382855892181,1.4868602752685547,0.0109,0.0045,0.0082,0.0109,0.0109,0.0301,0.0355,0.0111,0.0103,0.101,0.1835
ASLGCN,19,67.05292588472366,1.4977126121520996,0.0109,0.0045,0.0082,0.0109,0.0109,0.0305,0.0359,0.011,0.0102,0.103,0.1835
ASLGCN,20,66.26313591003418,1.487494707107544,0.0112,0.0047,0.0083,0.0112,0.011,0.0307,0.0361,0.0115,0.0104,0.1075,0.187
ASLGCN,21,65.34510147571564,1.4952561855316162,0.0117,0.0048,0.0086,0.0117,0.0116,0.033,0.0387,0.0117,0.0108,0.109,0.194
ASLGCN,22,64.41252338886261,1.4923608303070068,0.012,0.0049,0.0086,0.012,0.0117,0.0344,0.0399,0.012,0.0108,0.112,0.1935
ASLGCN,23,63.39277255535126,1.4961695671081543,0.0119,0.0048,0.0087,0.0119,0.0119,0.0343,0.0403,0.0118,0.0111,0.1105,0.201
ASLGCN,24,62.42821127176285,1.4910387992858887,0.0116,0.0045,0.0087,0.0116,0.0119,0.0344,0.0408,0.0112,0.011,0.1055,0.198
ASLGCN,25,61.40197533369064,1.4911015033721924,0.012,0.0047,0.009,0.012,0.0122,0.0352,0.0416,0.0116,0.0114,0.11,0.203
ASLGCN,26,60.327979147434235,1.4857521057128906,0.012,0.0046,0.0091,0.012,0.0123,0.0356,0.042,0.0114,0.0114,0.109,0.203
ASLGCN,27,59.32416009902954,1.4907090663909912,0.0123,0.0048,0.0091,0.0123,0.0125,0.0366,0.0429,0.0118,0.0116,0.1125,0.207
ASLGCN,28,58.33766585588455,1.5004119873046875,0.0125,0.0048,0.0088,0.0125,0.0123,0.0368,0.0426,0.012,0.0113,0.1135,0.2015
ASLGCN,29,57.335551738739014,1.485743761062622,0.0124,0.0048,0.0087,0.0124,0.0121,0.0364,0.0422,0.012,0.0111,0.1145,0.199
ASLGCN,30,56.32218807935715,1.4893107414245605,0.0127,0.0049,0.009,0.0127,0.0124,0.037,0.0429,0.0123,0.0114,0.116,0.2065
ASLGCN,31,55.473960876464844,1.494579553604126,0.0126,0.0048,0.0087,0.0126,0.0122,0.0372,0.043,0.0121,0.011,0.114,0.199
ASLGCN,32,54.55264621973038,1.4849929809570312,0.0128,0.0049,0.0088,0.0128,0.0123,0.0376,0.0433,0.0124,0.0111,0.117,0.202
ASLGCN,33,53.76971796154976,1.4869999885559082,0.0128,0.0049,0.0089,0.0128,0.0125,0.0382,0.0442,0.0122,0.0113,0.116,0.2045
