Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.24926096200943,0.2192668914794922,0.0017,0.002,0.0036,0.0017,0.0024,0.0036,0.0043,0.001,0.001,0.01,0.02
BPR,2,15.248585939407349,0.2294328212738037,0.0019,0.002,0.0032,0.0019,0.0025,0.0044,0.005,0.0011,0.0009,0.0105,0.0185
BPR,3,15.248722672462463,0.22501397132873535,0.0027,0.0031,0.0042,0.0027,0.0032,0.006,0.0064,0.0015,0.001,0.0145,0.0205
BPR,4,15.248868346214294,0.22299599647521973,0.0027,0.0029,0.0047,0.0027,0.0034,0.006,0.0065,0.0015,0.0012,0.0145,0.023
BPR,5,15.24902206659317,0.23565387725830078,0.0027,0.003,0.0043,0.0027,0.0032,0.0057,0.0062,0.0015,0.0011,0.0145,0.0215
BPR,6,15.249112784862518,0.23029017448425293,0.0025,0.0029,0.0047,0.0025,0.0033,0.0052,0.0059,0.0014,0.0012,0.0135,0.0235
BPR,7,15.249167919158936,0.21987366676330566,0.0025,0.0029,0.0048,0.0025,0.0033,0.0054,0.006,0.0015,0.0012,0.0145,0.0235
BPR,8,15.249196887016296,0.23754358291625977,0.0024,0.0028,0.0047,0.0024,0.0032,0.005,0.0056,0.0015,0.0012,0.014,0.0235
BPR,9,15.249214768409729,0.24213218688964844,0.0024,0.003,0.0046,0.0024,0.003,0.0047,0.0053,0.0015,0.0012,0.014,0.0225
BPR,10,15.249224781990051,0.23128008842468262,0.0024,0.0031,0.0048,0.0024,0.0031,0.0048,0.0054,0.0016,0.0012,0.015,0.0235
BPR,11,15.24923062324524,0.2243027687072754,0.0024,0.003,0.0046,0.0024,0.0031,0.0047,0.0053,0.0015,0.0012,0.0145,0.0235
BPR,12,15.249233603477478,0.23535752296447754,0.0026,0.0035,0.0049,0.0026,0.0032,0.0049,0.0054,0.0017,0.0013,0.0165,0.025
BPR,13,15.24923574924469,0.22846269607543945,0.0024,0.003,0.0047,0.0024,0.0031,0.0047,0.0053,0.0015,0.0012,0.015,0.0245
BPR,14,15.249236822128296,0.21724987030029297,0.0023,0.0025,0.0048,0.0023,0.0031,0.0048,0.0056,0.0013,0.0012,0.013,0.024
BPR,15,15.249237477779388,0.22348713874816895,0.002,0.0025,0.0051,0.002,0.0031,0.0041,0.0051,0.0012,0.0013,0.012,0.0265
BPR,16,15.249237954616547,0.2332456111907959,0.002,0.0026,0.0042,0.002,0.0027,0.004,0.0046,0.0013,0.0011,0.013,0.022
