Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,72.09588295221329,1.7442634105682373,0.0082,0.0036,0.0069,0.0082,0.0087,0.022,0.0266,0.0087,0.0084,0.0835,0.15
LightGCN,2,72.06076753139496,1.7376246452331543,0.0054,0.0021,0.0045,0.0054,0.0058,0.0157,0.0194,0.0054,0.0056,0.0525,0.107
LightGCN,3,71.90718346834183,1.7418007850646973,0.0063,0.0026,0.0052,0.0063,0.0067,0.019,0.0227,0.006,0.0062,0.058,0.114
LightGCN,4,71.65435981750488,1.8714239597320557,0.0064,0.0026,0.0052,0.0064,0.0067,0.0183,0.022,0.0065,0.0063,0.064,0.1215
LightGCN,5,71.30592745542526,1.7388367652893066,0.0072,0.0027,0.0056,0.0072,0.0075,0.0222,0.0265,0.0067,0.0068,0.065,0.129
LightGCN,6,70.83296090364456,1.7375056743621826,0.0075,0.0031,0.0061,0.0075,0.0079,0.0224,0.0268,0.0073,0.0073,0.07,0.1345
LightGCN,7,70.26286149024963,1.7348153591156006,0.0082,0.0032,0.0067,0.0082,0.0087,0.025,0.0299,0.0077,0.008,0.075,0.147
LightGCN,8,69.6131043434143,1.73972487449646,0.0086,0.0037,0.007,0.0086,0.0089,0.0245,0.0293,0.0086,0.0084,0.0825,0.1535
LightGCN,9,68.90865010023117,1.733978033065796,0.0091,0.0038,0.0076,0.0091,0.0097,0.0261,0.0312,0.0091,0.0092,0.0895,0.165
LightGCN,10,68.14032727479935,1.7344937324523926,0.0098,0.0039,0.0077,0.0098,0.01,0.0286,0.0336,0.0096,0.0093,0.0925,0.1655
LightGCN,11,67.4171057343483,1.7361173629760742,0.0106,0.0043,0.0079,0.0106,0.0104,0.0308,0.0357,0.0104,0.0095,0.099,0.1715
LightGCN,12,66.68966174125671,1.7323405742645264,0.0107,0.0045,0.0082,0.0107,0.0108,0.0308,0.0362,0.0105,0.01,0.0995,0.181
LightGCN,13,66.00201541185379,1.7347700595855713,0.0116,0.0047,0.0084,0.0116,0.0113,0.0345,0.0396,0.0112,0.0102,0.108,0.186
LightGCN,14,65.3801144361496,1.7354035377502441,0.0111,0.0046,0.0086,0.0111,0.0113,0.0325,0.038,0.0109,0.0104,0.104,0.186
LightGCN,15,64.79841667413712,1.733353614807129,0.0112,0.0045,0.0084,0.0112,0.0112,0.0331,0.0385,0.0109,0.0102,0.105,0.1835
LightGCN,16,64.1927809715271,1.7317888736724854,0.0119,0.0048,0.0086,0.0119,0.0116,0.0352,0.0406,0.0115,0.0105,0.1105,0.1895
LightGCN,17,63.70706993341446,1.7348997592926025,0.0121,0.0048,0.0088,0.0121,0.0118,0.0353,0.0406,0.0117,0.0107,0.112,0.1915
LightGCN,18,63.26499193906784,1.7375552654266357,0.0123,0.0051,0.0086,0.0123,0.0117,0.0357,0.0407,0.012,0.0104,0.1135,0.188
LightGCN,19,62.797303199768066,1.7347784042358398,0.0124,0.005,0.009,0.0124,0.0122,0.0368,0.0426,0.0118,0.0109,0.1115,0.1975
LightGCN,20,62.44729745388031,1.7386679649353027,0.0124,0.0049,0.0092,0.0124,0.0123,0.0369,0.0429,0.0118,0.0111,0.1115,0.2015
LightGCN,21,62.07949358224869,1.736405849456787,0.0123,0.0049,0.0088,0.0123,0.012,0.0364,0.0421,0.0119,0.0109,0.112,0.198
LightGCN,22,61.798812091350555,1.7332711219787598,0.012,0.0048,0.0088,0.012,0.012,0.0352,0.041,0.0117,0.011,0.1105,0.1985
LightGCN,23,61.50880318880081,1.741072654724121,0.0124,0.0049,0.0087,0.0124,0.0121,0.0369,0.0426,0.0119,0.0109,0.113,0.1985
LightGCN,24,61.212712943553925,1.7356152534484863,0.0125,0.005,0.0087,0.0125,0.012,0.0367,0.0421,0.0121,0.011,0.1155,0.199
LightGCN,25,61.028998613357544,1.7348628044128418,0.0124,0.0049,0.0086,0.0124,0.012,0.0368,0.0422,0.0118,0.0108,0.1125,0.193
LightGCN,26,60.774964809417725,1.7359495162963867,0.0124,0.005,0.0087,0.0124,0.012,0.0367,0.0422,0.0119,0.0107,0.1125,0.195
LightGCN,27,60.53110486268997,1.7323651313781738,0.0125,0.0049,0.0085,0.0125,0.0118,0.0372,0.0425,0.0119,0.0105,0.113,0.1915
LightGCN,28,60.439986765384674,1.7332653999328613,0.0125,0.0051,0.0087,0.0125,0.0119,0.0368,0.0422,0.012,0.0107,0.114,0.1935
LightGCN,29,60.252108335494995,1.8858678340911865,0.0127,0.0051,0.0087,0.0127,0.0121,0.0376,0.0429,0.0122,0.0108,0.1155,0.193
LightGCN,30,60.066434144973755,1.734299898147583,0.012,0.0049,0.0088,0.012,0.0119,0.0347,0.0404,0.0118,0.0109,0.112,0.196
LightGCN,31,59.92768031358719,1.731830358505249,0.0121,0.005,0.009,0.0121,0.012,0.0351,0.0408,0.0118,0.011,0.112,0.1975
LightGCN,32,59.845494508743286,1.7360038757324219,0.0121,0.0049,0.0088,0.0121,0.0119,0.0348,0.0404,0.0119,0.0109,0.1115,0.194
LightGCN,33,59.73964315652847,1.7323791980743408,0.0119,0.005,0.0089,0.0119,0.012,0.034,0.0399,0.0118,0.0111,0.11,0.198
LightGCN,34,59.58403307199478,1.7344248294830322,0.0121,0.005,0.009,0.0121,0.0119,0.034,0.0397,0.012,0.011,0.1125,0.198
LightGCN,35,59.50517910718918,1.8089606761932373,0.0119,0.0051,0.0091,0.0119,0.0117,0.0327,0.0383,0.0122,0.011,0.113,0.1975
LightGCN,36,59.41069060564041,1.8761374950408936,0.0116,0.005,0.0091,0.0116,0.0117,0.032,0.0377,0.0119,0.0111,0.1115,0.197
