Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.525571763515472,0.7684316635131836,0.1941,0.2224,0.2858,0.1941,0.2187,0.3161,0.3243,0.0789,0.0532,0.5975,0.7145
MHCN,2,7.317946940660477,0.5838990211486816,0.2055,0.2375,0.3135,0.2055,0.235,0.3303,0.3392,0.0866,0.0602,0.6385,0.7665
MHCN,3,6.59852260351181,0.575045108795166,0.2011,0.2331,0.3127,0.2011,0.2313,0.3244,0.3329,0.087,0.0601,0.6415,0.763
MHCN,4,6.132763355970383,0.5768673419952393,0.209,0.2362,0.3089,0.209,0.2372,0.3487,0.3575,0.089,0.0605,0.64,0.7665
MHCN,5,5.823199540376663,0.5768134593963623,0.2088,0.2362,0.3137,0.2088,0.2387,0.3429,0.352,0.09,0.0621,0.6475,0.777
MHCN,6,5.553825244307518,0.5806457996368408,0.2091,0.2396,0.3099,0.2091,0.2358,0.3411,0.3492,0.0924,0.0612,0.6565,0.7725
MHCN,7,5.329781427979469,0.5872924327850342,0.2046,0.2313,0.3087,0.2046,0.2341,0.3435,0.3525,0.0897,0.0619,0.6515,0.782
MHCN,8,5.155722260475159,0.5760641098022461,0.2021,0.2264,0.3008,0.2021,0.2307,0.3436,0.3527,0.0876,0.0601,0.6345,0.7655
MHCN,9,5.086574122309685,0.5753209590911865,0.1976,0.2224,0.3021,0.1976,0.2285,0.3365,0.3455,0.0856,0.0606,0.6275,0.7575
MHCN,10,4.9594874531030655,0.5751276016235352,0.2005,0.2233,0.2969,0.2005,0.2288,0.3433,0.3522,0.0869,0.0598,0.6285,0.754
MHCN,11,4.829462066292763,0.5755228996276855,0.1966,0.2202,0.2935,0.1966,0.2246,0.3307,0.3395,0.0859,0.0588,0.6245,0.7495
MHCN,12,4.743596568703651,0.5803356170654297,0.1974,0.2221,0.2923,0.1974,0.2246,0.3346,0.3434,0.087,0.0594,0.626,0.7515
MHCN,13,4.614560857415199,0.5773172378540039,0.196,0.2195,0.2924,0.196,0.2236,0.3331,0.3415,0.0871,0.0593,0.624,0.748
MHCN,14,4.584467485547066,0.5782382488250732,0.1906,0.2102,0.2839,0.1906,0.2187,0.331,0.3397,0.0831,0.0575,0.6055,0.731
MHCN,15,4.530711606144905,0.5785689353942871,0.1946,0.2161,0.2901,0.1946,0.2231,0.3357,0.345,0.0853,0.0589,0.6185,0.752
MHCN,16,4.452166453003883,0.5791277885437012,0.1878,0.209,0.2815,0.1878,0.2158,0.3221,0.3313,0.0825,0.0574,0.605,0.737
MHCN,17,4.426454573869705,0.5789763927459717,0.19,0.2108,0.2812,0.19,0.2173,0.3283,0.3372,0.0831,0.0573,0.613,0.7375
