Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940100252628326,0.5108628273010254,0.0085,0.0109,0.0198,0.0085,0.0117,0.0155,0.0178,0.0045,0.0041,0.045,0.081
CSGCNNoWarmup,2,15.93662017583847,0.297853946685791,0.0105,0.0136,0.0248,0.0105,0.0147,0.019,0.022,0.0056,0.0052,0.0545,0.1005
CSGCNNoWarmup,3,15.931810140609741,0.29773855209350586,0.0131,0.0169,0.0289,0.0131,0.0176,0.0232,0.0265,0.0068,0.0061,0.0655,0.1155
CSGCNNoWarmup,4,15.924473702907562,0.3024253845214844,0.0147,0.0188,0.031,0.0147,0.0195,0.0265,0.0299,0.0076,0.0067,0.0745,0.1245
CSGCNNoWarmup,5,15.9133460521698,0.2964131832122803,0.015,0.0188,0.032,0.015,0.0199,0.0281,0.0314,0.008,0.0067,0.077,0.1245
CSGCNNoWarmup,6,15.89707362651825,0.2966153621673584,0.0133,0.018,0.0303,0.0133,0.0181,0.0227,0.026,0.0074,0.0066,0.0705,0.12
CSGCNNoWarmup,7,15.873735308647156,0.294386625289917,0.0112,0.0141,0.0259,0.0112,0.0157,0.0196,0.0227,0.0058,0.0056,0.0555,0.103
CSGCNNoWarmup,8,15.841558873653412,0.29367709159851074,0.0086,0.0109,0.0203,0.0086,0.0121,0.0152,0.0177,0.0047,0.0043,0.0465,0.0835
CSGCNNoWarmup,9,15.798640847206116,0.29392266273498535,0.0069,0.0092,0.017,0.0069,0.0099,0.012,0.0143,0.0038,0.0037,0.0375,0.071
CSGCNNoWarmup,10,15.744394719600677,0.2929058074951172,0.0057,0.0077,0.0141,0.0057,0.0082,0.0099,0.0118,0.0033,0.0031,0.033,0.061
CSGCNNoWarmup,11,15.67530643939972,0.2940847873687744,0.005,0.0067,0.0112,0.005,0.0068,0.0092,0.0106,0.0028,0.0025,0.0285,0.0495
CSGCNNoWarmup,12,15.594765782356262,0.2933542728424072,0.0048,0.0063,0.0105,0.0048,0.0063,0.0089,0.01,0.0029,0.0024,0.0295,0.047
CSGCNNoWarmup,13,15.496488749980927,0.29387640953063965,0.0043,0.0053,0.0103,0.0043,0.0062,0.0084,0.0099,0.0025,0.0024,0.0255,0.0485
CSGCNNoWarmup,14,15.400443077087402,0.4265925884246826,0.0039,0.0045,0.0097,0.0039,0.006,0.0081,0.0099,0.0021,0.0024,0.0205,0.0465
CSGCNNoWarmup,15,15.295842051506042,0.29330897331237793,0.0042,0.0053,0.0092,0.0042,0.0058,0.0082,0.0097,0.0024,0.0023,0.024,0.046
CSGCNNoWarmup,16,15.192833840847015,0.2928638458251953,0.0044,0.0057,0.0097,0.0044,0.006,0.0083,0.0096,0.0026,0.0024,0.026,0.0465
