Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937261402606964,0.310621976852417,0.0072,0.0093,0.0176,0.0072,0.0102,0.0125,0.0144,0.0037,0.0033,0.037,0.065
HAGN,2,15.883926451206207,0.3052940368652344,0.0028,0.0038,0.0069,0.0028,0.0039,0.0051,0.006,0.0018,0.0016,0.018,0.032
HAGN,3,15.697038292884827,0.3016209602355957,0.0028,0.0036,0.006,0.0028,0.0038,0.0053,0.0063,0.0017,0.0015,0.0165,0.031
HAGN,4,15.427936613559723,0.30199766159057617,0.0019,0.0023,0.0064,0.0019,0.0034,0.0041,0.0052,0.0013,0.0015,0.013,0.0295
HAGN,5,15.212149143218994,0.3016631603240967,0.0019,0.0023,0.0079,0.0019,0.0041,0.0043,0.006,0.0013,0.0019,0.0125,0.037
HAGN,6,14.977608561515808,0.31389451026916504,0.0038,0.0052,0.0092,0.0038,0.0052,0.0073,0.0084,0.0024,0.002,0.0245,0.0395
HAGN,7,14.673205077648163,0.31918787956237793,0.0047,0.0059,0.0114,0.0047,0.0068,0.0095,0.011,0.0026,0.0024,0.026,0.048
HAGN,8,14.287348628044128,0.3077564239501953,0.0062,0.0079,0.0127,0.0062,0.008,0.0124,0.0138,0.0032,0.0026,0.0325,0.0525
HAGN,9,13.846069514751434,0.30744194984436035,0.008,0.0098,0.0152,0.008,0.0101,0.0157,0.0174,0.004,0.0032,0.0405,0.0635
HAGN,10,13.346963584423065,0.30309534072875977,0.009,0.0111,0.0204,0.009,0.0126,0.0171,0.0198,0.0043,0.0041,0.0435,0.081
HAGN,11,12.835942804813385,0.30355072021484375,0.0109,0.0149,0.0233,0.0109,0.0141,0.0189,0.0213,0.0055,0.0046,0.0545,0.0885
HAGN,12,12.245246350765228,0.30604052543640137,0.0124,0.0168,0.0267,0.0124,0.0162,0.0215,0.0244,0.0064,0.0054,0.0625,0.104
HAGN,13,11.663115173578262,0.30521059036254883,0.0143,0.0183,0.032,0.0143,0.0195,0.026,0.0295,0.0071,0.0064,0.0695,0.1215
HAGN,14,11.061740309000015,0.30330944061279297,0.0166,0.0216,0.0361,0.0166,0.022,0.0297,0.0335,0.0081,0.0071,0.0785,0.1355
HAGN,15,10.494385778903961,0.30327391624450684,0.0186,0.0242,0.038,0.0186,0.0238,0.0334,0.0369,0.0092,0.0075,0.0885,0.1405
HAGN,16,9.913802444934845,0.3032200336456299,0.0195,0.0254,0.04,0.0195,0.025,0.0352,0.039,0.0094,0.0079,0.09,0.147
HAGN,17,9.377055943012238,0.30162501335144043,0.0205,0.0266,0.0423,0.0205,0.0263,0.0375,0.0414,0.01,0.0082,0.095,0.153
HAGN,18,8.901064217090607,0.3033592700958252,0.0218,0.0274,0.0442,0.0218,0.028,0.0405,0.0446,0.0106,0.0086,0.0995,0.1595
HAGN,19,8.432634830474854,0.3043234348297119,0.0225,0.0283,0.0454,0.0225,0.0289,0.0415,0.0457,0.011,0.009,0.103,0.165
HAGN,20,7.972021251916885,0.3070650100708008,0.0234,0.0295,0.0453,0.0234,0.0294,0.0422,0.0464,0.0113,0.009,0.106,0.1675
HAGN,21,7.577919989824295,0.3077418804168701,0.0241,0.0311,0.0461,0.0241,0.0297,0.0427,0.0466,0.0121,0.0092,0.113,0.1695
HAGN,22,7.194466561079025,0.30487680435180664,0.0246,0.0312,0.0471,0.0246,0.0306,0.0446,0.0488,0.0121,0.0095,0.1135,0.175
HAGN,23,6.828032493591309,0.3131723403930664,0.0251,0.0314,0.0478,0.0251,0.0313,0.0457,0.05,0.0121,0.0097,0.1135,0.1775
HAGN,24,6.539000570774078,0.304912805557251,0.026,0.0332,0.049,0.026,0.0321,0.047,0.0512,0.0126,0.0099,0.118,0.1805
HAGN,25,6.232027024030685,0.30423974990844727,0.0263,0.0333,0.0491,0.0263,0.0323,0.0473,0.0516,0.0126,0.0099,0.118,0.1815
HAGN,26,5.947217166423798,0.30739927291870117,0.0261,0.0331,0.0502,0.0261,0.0326,0.0473,0.0518,0.0127,0.0101,0.119,0.1865
HAGN,27,5.671972155570984,0.30381345748901367,0.0271,0.0338,0.0494,0.0271,0.033,0.0492,0.0532,0.0131,0.01,0.1225,0.1815
HAGN,28,5.450409919023514,0.3071930408477783,0.0265,0.0332,0.05,0.0265,0.0327,0.0478,0.0518,0.0129,0.01,0.1215,0.1805
HAGN,29,5.222035720944405,0.3041872978210449,0.0265,0.0329,0.0516,0.0265,0.0333,0.0483,0.0525,0.0128,0.0102,0.121,0.184
HAGN,30,5.003814116120338,0.3043632507324219,0.027,0.0332,0.0519,0.027,0.0338,0.0498,0.0539,0.013,0.0102,0.124,0.186
HAGN,31,4.839694753289223,0.3054025173187256,0.0269,0.0329,0.0525,0.0269,0.0339,0.0494,0.0538,0.0131,0.0103,0.1225,0.1865
HAGN,32,4.659253731369972,0.3051164150238037,0.0268,0.033,0.0513,0.0268,0.0334,0.0492,0.0533,0.0131,0.0102,0.124,0.1845
HAGN,33,4.4730653911828995,0.3049767017364502,0.027,0.033,0.0521,0.027,0.0339,0.0494,0.0538,0.0131,0.0102,0.1245,0.188
HAGN,34,4.342265829443932,0.3044137954711914,0.0269,0.0334,0.0534,0.0269,0.0339,0.0486,0.0528,0.0134,0.0103,0.127,0.188
HAGN,35,4.190576285123825,0.30555129051208496,0.0272,0.034,0.0533,0.0272,0.0341,0.0493,0.0535,0.0133,0.0103,0.1275,0.1885
HAGN,36,4.016481518745422,0.30640077590942383,0.0267,0.0332,0.0543,0.0267,0.0343,0.0487,0.0535,0.013,0.0105,0.1235,0.1925
HAGN,37,3.889503300189972,0.30460166931152344,0.0269,0.0334,0.0552,0.0269,0.0346,0.0491,0.0538,0.0133,0.0106,0.1265,0.1945
HAGN,38,3.7692578434944153,0.30426025390625,0.0266,0.0336,0.0556,0.0266,0.0345,0.0483,0.0532,0.0132,0.0107,0.125,0.196
HAGN,39,3.659076750278473,0.3055307865142822,0.0263,0.0331,0.0552,0.0263,0.0342,0.048,0.0528,0.013,0.0106,0.125,0.194
HAGN,40,3.5765412002801895,0.30477261543273926,0.0262,0.033,0.0546,0.0262,0.034,0.0477,0.0526,0.0129,0.0106,0.1235,0.194
HAGN,41,3.4527730643749237,0.3050808906555176,0.0265,0.0342,0.0553,0.0265,0.0341,0.0477,0.0525,0.0131,0.0107,0.126,0.195
HAGN,42,3.3614254891872406,0.30223917961120605,0.0267,0.035,0.055,0.0267,0.034,0.0476,0.0523,0.0133,0.0107,0.1275,0.1945
HAGN,43,3.2905253022909164,0.3064606189727783,0.027,0.0352,0.0549,0.027,0.034,0.048,0.0524,0.0136,0.0106,0.13,0.1945
HAGN,44,3.1831410080194473,0.30333471298217773,0.0273,0.0356,0.0548,0.0273,0.0342,0.0486,0.0529,0.0136,0.0105,0.13,0.193
HAGN,45,3.102081775665283,0.30458736419677734,0.0267,0.0345,0.0548,0.0267,0.034,0.0478,0.0525,0.0131,0.0105,0.126,0.194
HAGN,46,3.0383152216672897,0.30440449714660645,0.0269,0.0357,0.0551,0.0269,0.0339,0.0473,0.0519,0.0133,0.0105,0.128,0.1955
HAGN,47,2.9502246901392937,0.3041353225708008,0.0266,0.0355,0.0549,0.0266,0.0336,0.0462,0.0508,0.0132,0.0105,0.1275,0.1945
HAGN,48,2.8777438327670097,0.3061988353729248,0.0266,0.0347,0.0544,0.0266,0.0337,0.047,0.0516,0.0131,0.0104,0.1265,0.1935
HAGN,49,2.8181288465857506,0.3029959201812744,0.0271,0.0353,0.0545,0.0271,0.034,0.0472,0.0515,0.0135,0.0105,0.1295,0.193
