Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.238312661647797,0.11876511573791504,0.0004,0.0008,0.0011,0.0004,0.0005,0.0003,0.0004,0.0002,0.0001,0.002,0.0025
BPR,2,6.238158702850342,0.11817574501037598,0.0006,0.0012,0.0012,0.0006,0.0006,0.0004,0.0004,0.0002,0.0001,0.0015,0.0015
BPR,3,6.238208532333374,0.11777901649475098,0.0007,0.0011,0.0013,0.0007,0.0008,0.0006,0.0006,0.0002,0.0001,0.0015,0.002
BPR,4,6.238260209560394,0.1181025505065918,0.0008,0.0016,0.0033,0.0008,0.0013,0.0008,0.001,0.0002,0.0002,0.0025,0.005
BPR,5,6.238307893276215,0.1178593635559082,0.0007,0.0015,0.0019,0.0007,0.0008,0.0005,0.0006,0.0003,0.0002,0.003,0.004
BPR,6,6.238318204879761,0.11788153648376465,0.0006,0.0008,0.0014,0.0006,0.0008,0.0009,0.0009,0.0002,0.0001,0.0015,0.0025
BPR,7,6.2383217215538025,0.11782598495483398,0.0008,0.0017,0.0034,0.0008,0.0013,0.0007,0.0008,0.0002,0.0002,0.0025,0.0045
BPR,8,6.2383235692977905,0.11817169189453125,0.0002,0.0003,0.0017,0.0002,0.0005,0.0002,0.0003,0.0001,0.0001,0.001,0.003
BPR,9,6.238324224948883,0.11773490905761719,0.0006,0.0012,0.0023,0.0006,0.0009,0.0008,0.0009,0.0002,0.0002,0.002,0.004
BPR,10,6.238324463367462,0.11765575408935547,0.0003,0.0007,0.0024,0.0003,0.0008,0.0002,0.0004,0.0001,0.0002,0.001,0.004
BPR,11,6.2383246421813965,0.11788129806518555,0.0005,0.0015,0.0018,0.0005,0.0005,0.0002,0.0002,0.0002,0.0001,0.0015,0.002
BPR,12,6.2383246421813965,0.11762642860412598,0.0006,0.0009,0.0024,0.0006,0.001,0.0007,0.0008,0.0002,0.0002,0.002,0.004
BPR,13,6.2383246421813965,0.11803936958312988,0.0001,0.0002,0.0017,0.0001,0.0006,0.0001,0.0003,0.0,0.0002,0.0005,0.0035
BPR,14,6.2383246421813965,0.11808085441589355,0.0004,0.0011,0.003,0.0004,0.0009,0.0003,0.0005,0.0002,0.0002,0.0025,0.005
BPR,15,6.2383246421813965,0.11803627014160156,0.0002,0.0003,0.0012,0.0002,0.0005,0.0003,0.0004,0.0001,0.0001,0.001,0.0025
BPR,16,6.2383246421813965,0.1182413101196289,0.0006,0.0012,0.0026,0.0006,0.001,0.0005,0.0007,0.0002,0.0002,0.0025,0.005
BPR,17,6.2383246421813965,0.11821484565734863,0.0001,0.0002,0.0017,0.0001,0.0004,0.0001,0.0002,0.0,0.0001,0.0005,0.002
BPR,18,6.2383246421813965,0.11836886405944824,0.0002,0.0003,0.0008,0.0002,0.0003,0.0002,0.0002,0.0001,0.0001,0.001,0.0015
