Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249202013015747,0.31586408615112305,0.0019,0.0024,0.0043,0.0019,0.0026,0.0041,0.0047,0.0012,0.0011,0.0115,0.021
BPR,2,15.248401045799255,0.22391629219055176,0.0023,0.0026,0.0043,0.0023,0.003,0.0051,0.0056,0.0015,0.0012,0.015,0.023
BPR,3,15.248907625675201,0.2214651107788086,0.0017,0.0021,0.0041,0.0017,0.0025,0.0035,0.0042,0.0013,0.0011,0.0125,0.0225
BPR,4,15.24912816286087,0.20747089385986328,0.0015,0.0018,0.0037,0.0015,0.0022,0.0033,0.0038,0.001,0.0009,0.01,0.0185
BPR,5,15.249196290969849,0.2015516757965088,0.0013,0.0013,0.0037,0.0013,0.0023,0.0034,0.0041,0.0009,0.001,0.0085,0.02
BPR,6,15.249219298362732,0.20187163352966309,0.0011,0.0011,0.0027,0.0011,0.0018,0.0027,0.0033,0.0008,0.0009,0.007,0.017
BPR,7,15.249228477478027,0.21170544624328613,0.0018,0.0026,0.0046,0.0018,0.0027,0.0033,0.004,0.0013,0.0012,0.013,0.024
BPR,8,15.249232172966003,0.21593523025512695,0.0016,0.0022,0.0038,0.0016,0.0021,0.0033,0.0037,0.0011,0.0009,0.011,0.018
BPR,9,15.249233901500702,0.204819917678833,0.0014,0.0018,0.0037,0.0014,0.0022,0.0029,0.0035,0.0011,0.001,0.0105,0.0195
BPR,10,15.249235033988953,0.20847797393798828,0.0018,0.0028,0.0049,0.0018,0.0026,0.0026,0.0033,0.0011,0.0011,0.0105,0.021
BPR,11,15.249235689640045,0.20841622352600098,0.0023,0.003,0.0041,0.0023,0.0029,0.005,0.0055,0.0015,0.0011,0.0145,0.022
BPR,12,15.249236166477203,0.21600031852722168,0.0018,0.0024,0.0039,0.0018,0.0024,0.0033,0.0039,0.0011,0.001,0.0105,0.0195
BPR,13,15.249236106872559,0.2229170799255371,0.0014,0.0013,0.0031,0.0014,0.0021,0.0036,0.0041,0.0008,0.0008,0.008,0.0165
BPR,14,15.24923586845398,0.22269868850708008,0.0018,0.002,0.0035,0.0018,0.0024,0.0036,0.0041,0.0012,0.001,0.0115,0.019
BPR,15,15.249235570430756,0.20830821990966797,0.0009,0.0013,0.0028,0.0009,0.0015,0.0017,0.0021,0.0008,0.0008,0.008,0.0145
BPR,16,15.249234735965729,0.20468354225158691,0.0017,0.0025,0.0044,0.0017,0.0024,0.0029,0.0034,0.0012,0.0011,0.0115,0.02
BPR,17,15.24923300743103,0.20779800415039062,0.0019,0.0026,0.0039,0.0019,0.0025,0.0036,0.004,0.0012,0.001,0.012,0.019
BPR,18,15.249229371547699,0.209975004196167,0.0015,0.0019,0.0039,0.0015,0.0022,0.0028,0.0033,0.0011,0.0009,0.0105,0.018
BPR,19,15.2492236495018,0.21700382232666016,0.0027,0.0033,0.0063,0.0027,0.0038,0.0051,0.006,0.0015,0.0014,0.0145,0.029
BPR,20,15.249216258525848,0.2207660675048828,0.0012,0.0015,0.0041,0.0012,0.0022,0.0027,0.0035,0.0009,0.001,0.009,0.0205
BPR,21,15.249192893505096,0.2352614402770996,0.0017,0.0022,0.0043,0.0017,0.0025,0.0033,0.0038,0.0011,0.001,0.0105,0.0195
BPR,22,15.24914139509201,0.23796939849853516,0.001,0.0017,0.0037,0.001,0.0018,0.0015,0.0021,0.0009,0.0009,0.0085,0.0175
BPR,23,15.249029099941254,0.2082810401916504,0.001,0.0012,0.0031,0.001,0.0018,0.0019,0.0026,0.0007,0.0009,0.007,0.0175
BPR,24,15.248810768127441,0.20737147331237793,0.0016,0.002,0.0036,0.0016,0.0023,0.0033,0.0039,0.0012,0.0011,0.012,0.0215
BPR,25,15.248510777950287,0.20528268814086914,0.0016,0.0018,0.0032,0.0016,0.0022,0.0035,0.0041,0.001,0.001,0.01,0.019
BPR,26,15.248223662376404,0.21270179748535156,0.0016,0.0024,0.0044,0.0016,0.0025,0.0028,0.0035,0.0009,0.001,0.009,0.02
BPR,27,15.24801903963089,0.2172994613647461,0.0018,0.0024,0.0043,0.0018,0.0026,0.003,0.0037,0.0011,0.0011,0.011,0.022
BPR,28,15.248006045818329,0.21005535125732422,0.0019,0.0026,0.0041,0.0019,0.0025,0.0035,0.004,0.0012,0.001,0.012,0.019
BPR,29,15.248137533664703,0.3067452907562256,0.002,0.002,0.004,0.002,0.0028,0.0048,0.0055,0.0012,0.0011,0.0115,0.021
BPR,30,15.248359560966492,0.20849275588989258,0.0018,0.0025,0.0053,0.0018,0.0029,0.0033,0.0041,0.0014,0.0013,0.0135,0.0255
