Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935515999794006,0.31687092781066895,0.0183,0.0248,0.0401,0.0183,0.0241,0.0316,0.0355,0.0092,0.0078,0.0895,0.1485
CSGCN,2,15.885395288467407,0.29439687728881836,0.0186,0.0258,0.0459,0.0186,0.0261,0.0307,0.0356,0.0097,0.009,0.093,0.1645
CSGCN,3,15.748903572559357,0.3103067874908447,0.0158,0.0225,0.0385,0.0158,0.0218,0.0247,0.0289,0.0081,0.0073,0.079,0.139
CSGCN,4,15.467776536941528,0.28850221633911133,0.0127,0.0175,0.033,0.0127,0.0182,0.0207,0.0242,0.0064,0.0062,0.0625,0.116
CSGCN,5,15.01473867893219,0.2914695739746094,0.0108,0.0144,0.0262,0.0108,0.0151,0.0182,0.0212,0.0054,0.0052,0.053,0.0995
CSGCN,6,14.424253523349762,0.302440881729126,0.011,0.0158,0.026,0.011,0.0148,0.018,0.0209,0.006,0.0053,0.0585,0.1025
CSGCN,7,13.75030666589737,0.30059313774108887,0.0116,0.0159,0.0278,0.0116,0.0158,0.0202,0.0232,0.0062,0.0054,0.0615,0.1045
CSGCN,8,13.000961065292358,0.2956986427307129,0.0134,0.0191,0.0322,0.0134,0.0181,0.0229,0.0259,0.0072,0.0062,0.071,0.1165
CSGCN,9,12.249228835105896,0.290785551071167,0.0153,0.0221,0.0384,0.0153,0.0211,0.025,0.0287,0.0082,0.0072,0.08,0.134
CSGCN,10,11.452940732240677,0.2924673557281494,0.018,0.0254,0.0427,0.018,0.0243,0.0294,0.0335,0.0091,0.008,0.089,0.1505
CSGCN,11,10.679643720388412,0.29599595069885254,0.0209,0.0284,0.0453,0.0209,0.0273,0.0351,0.0396,0.0101,0.0087,0.0975,0.1635
CSGCN,12,9.942200034856796,0.29314494132995605,0.0232,0.0321,0.0479,0.0232,0.029,0.0376,0.0417,0.0114,0.0091,0.1105,0.1715
CSGCN,13,9.215762913227081,0.2919783592224121,0.0247,0.0338,0.0496,0.0247,0.0307,0.0406,0.0447,0.0122,0.0096,0.118,0.1785
CSGCN,14,8.53895851969719,0.29949259757995605,0.0259,0.0341,0.0522,0.0259,0.0325,0.0435,0.048,0.0125,0.01,0.1195,0.1855
CSGCN,15,7.924319744110107,0.2966294288635254,0.027,0.0353,0.0558,0.027,0.0345,0.0457,0.0508,0.0127,0.0106,0.1195,0.195
CSGCN,16,7.345168977975845,0.2933511734008789,0.0284,0.0364,0.0586,0.0284,0.0365,0.0491,0.0543,0.0132,0.0111,0.126,0.2025
CSGCN,17,6.854594945907593,0.29244256019592285,0.0298,0.0384,0.0601,0.0298,0.0375,0.0511,0.056,0.014,0.0113,0.1335,0.2065
CSGCN,18,6.387287795543671,0.2876145839691162,0.0304,0.039,0.0595,0.0304,0.0377,0.0519,0.0567,0.0142,0.0113,0.134,0.206
CSGCN,19,5.985999286174774,0.3917372226715088,0.0305,0.0394,0.0585,0.0305,0.0377,0.0523,0.0573,0.0141,0.0112,0.132,0.2075
CSGCN,20,5.606768995523453,0.2958507537841797,0.0307,0.0397,0.0601,0.0307,0.0383,0.0518,0.0571,0.0142,0.0116,0.133,0.2125
CSGCN,21,5.277246862649918,0.3114786148071289,0.0313,0.0395,0.0618,0.0313,0.0396,0.0542,0.0599,0.0141,0.0118,0.132,0.2155
CSGCN,22,4.969291388988495,0.3103156089782715,0.0314,0.0393,0.0618,0.0314,0.0397,0.0543,0.0599,0.0143,0.0118,0.134,0.217
CSGCN,23,4.700295239686966,0.3235905170440674,0.0313,0.04,0.0614,0.0313,0.0392,0.0534,0.0587,0.0143,0.0116,0.134,0.2135
CSGCN,24,4.480722293257713,0.30889081954956055,0.0319,0.0404,0.0606,0.0319,0.0393,0.0547,0.0597,0.0145,0.0115,0.136,0.2105
CSGCN,25,4.2193295657634735,0.30701255798339844,0.0312,0.039,0.0606,0.0312,0.0393,0.0546,0.0599,0.0142,0.0116,0.133,0.2105
CSGCN,26,4.022842705249786,0.2882966995239258,0.0315,0.0398,0.0619,0.0315,0.0397,0.0547,0.06,0.0144,0.0118,0.135,0.2155
CSGCN,27,3.8289389461278915,0.28760385513305664,0.0313,0.0391,0.0597,0.0313,0.0389,0.0544,0.0596,0.0142,0.0115,0.1335,0.212
CSGCN,28,3.66222907602787,0.2918722629547119,0.0313,0.0386,0.0602,0.0313,0.0392,0.0548,0.0601,0.0142,0.0116,0.1325,0.213
CSGCN,29,3.5172818303108215,0.2932102680206299,0.032,0.0388,0.0595,0.032,0.0397,0.0561,0.0611,0.0142,0.0115,0.134,0.209
CSGCN,30,3.3965713530778885,0.28555941581726074,0.0311,0.0377,0.0593,0.0311,0.039,0.0542,0.0595,0.0141,0.0116,0.133,0.2115
CSGCN,31,3.2608316242694855,0.2877075672149658,0.0307,0.0367,0.0579,0.0307,0.0385,0.0538,0.0591,0.0137,0.0112,0.1295,0.207
CSGCN,32,3.165138989686966,0.2963378429412842,0.0309,0.0376,0.0578,0.0309,0.0383,0.0541,0.0591,0.0141,0.0112,0.1325,0.2055
CSGCN,33,3.017449826002121,0.3029439449310303,0.0306,0.0379,0.0584,0.0306,0.0381,0.053,0.058,0.0142,0.0113,0.134,0.2065
CSGCN,34,2.9142288491129875,0.2961742877960205,0.0308,0.0384,0.0573,0.0308,0.0378,0.0528,0.0576,0.0143,0.0112,0.1345,0.2055
CSGCN,35,2.8355433717370033,0.29387807846069336,0.0308,0.0379,0.0577,0.0308,0.0382,0.0533,0.0584,0.014,0.0112,0.132,0.204
CSGCN,36,2.7324673384428024,0.3094758987426758,0.0305,0.0375,0.058,0.0305,0.038,0.0527,0.0577,0.014,0.0112,0.1315,0.2045
CSGCN,37,2.6324507370591164,0.31044459342956543,0.0306,0.0381,0.0577,0.0306,0.0378,0.0528,0.0575,0.0143,0.0112,0.134,0.205
CSGCN,38,2.558337651193142,0.3137354850769043,0.031,0.0386,0.0582,0.031,0.0382,0.0529,0.0578,0.0144,0.0114,0.1355,0.2075
CSGCN,39,2.4701316580176353,0.299236536026001,0.0307,0.0379,0.0584,0.0307,0.0383,0.053,0.0582,0.0141,0.0114,0.1325,0.208
CSGCN,40,2.409959100186825,0.31719112396240234,0.0306,0.0383,0.0583,0.0306,0.038,0.0529,0.0578,0.0143,0.0114,0.1345,0.2075
