Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,partial_alignment_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,2,21,10,256128,5.738959789276123,0.06487631797790527,0.0214,0.0312,0.0546,0.0215,0.0295,0.0322,0.0366,0.01,0.0085,0.0945,0.161
