Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,fake_users_u2000_i10000_sp0.002_ns0.2_fake0.1,TUNED,synth,12,1,44,33,"{'anneal_epochs': 20, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'warmup_epochs': 30}",762112,9.046544551849365,0.1672818660736084,0.4811,0.6367,0.7185,0.5364,0.5616,0.5988,0.6031,0.1067,0.0619,0.8225,0.883
