Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246999204158783,0.478593111038208,0.0101,0.0135,0.0234,0.0101,0.0139,0.0185,0.0212,0.0057,0.0051,0.0555,0.0965
CSGCN,2,15.243648648262024,0.2779726982116699,0.0119,0.0174,0.0297,0.0119,0.0166,0.0198,0.023,0.007,0.0061,0.0675,0.115
CSGCN,3,15.239136099815369,0.2763338088989258,0.0145,0.0212,0.0348,0.0145,0.0198,0.0239,0.0276,0.0083,0.0072,0.08,0.136
CSGCN,4,15.232329428195953,0.2759103775024414,0.0152,0.0215,0.0414,0.0152,0.0227,0.0253,0.0302,0.0083,0.0083,0.0805,0.1545
CSGCN,5,15.222334384918213,0.2753105163574219,0.0176,0.0241,0.0433,0.0176,0.0248,0.0302,0.035,0.0097,0.0086,0.094,0.164
CSGCN,6,15.208311438560486,0.27573370933532715,0.0195,0.026,0.0457,0.0195,0.0269,0.0335,0.0384,0.0104,0.0091,0.101,0.172
CSGCN,7,15.189285218715668,0.27536797523498535,0.0204,0.0268,0.0494,0.0204,0.0288,0.0362,0.0417,0.0107,0.0099,0.1045,0.187
CSGCN,8,15.16446077823639,0.2751884460449219,0.0217,0.0291,0.0527,0.0217,0.0306,0.0384,0.0445,0.011,0.0104,0.1065,0.1955
CSGCN,9,15.13330352306366,0.27605676651000977,0.0216,0.0299,0.0499,0.0216,0.0292,0.0366,0.0417,0.0116,0.0099,0.113,0.187
CSGCN,10,15.095275402069092,0.27277517318725586,0.0219,0.0298,0.05,0.0219,0.0295,0.0374,0.0425,0.0115,0.0099,0.112,0.1865
CSGCN,11,15.050042808055878,0.2766995429992676,0.0233,0.0312,0.0505,0.0233,0.0306,0.0401,0.0449,0.012,0.01,0.117,0.1885
CSGCN,12,14.997763514518738,0.2772502899169922,0.0229,0.0311,0.0501,0.0229,0.0301,0.0388,0.0434,0.012,0.0099,0.1165,0.1845
CSGCN,13,14.938566446304321,0.27617907524108887,0.0227,0.0298,0.049,0.0227,0.03,0.0393,0.0442,0.0115,0.0098,0.112,0.183
CSGCN,14,14.870364487171173,0.2777283191680908,0.023,0.0299,0.0486,0.023,0.0301,0.0401,0.0448,0.0116,0.0098,0.1125,0.1825
CSGCN,15,14.797434568405151,0.2761991024017334,0.0224,0.0287,0.0471,0.0224,0.0293,0.0392,0.0441,0.0113,0.0095,0.1085,0.179
CSGCN,16,14.715832531452179,0.27509164810180664,0.0216,0.0273,0.0468,0.0216,0.0289,0.0381,0.0431,0.0107,0.0093,0.104,0.176
CSGCN,17,14.628629088401794,0.2732553482055664,0.0212,0.027,0.0469,0.0212,0.0284,0.0374,0.0419,0.0107,0.0092,0.1045,0.1715
CSGCN,18,14.53101110458374,0.2734520435333252,0.021,0.027,0.0462,0.021,0.0279,0.0364,0.0408,0.0107,0.009,0.103,0.168
CSGCN,19,14.431456446647644,0.27289819717407227,0.0216,0.0285,0.0457,0.0216,0.0279,0.0373,0.0413,0.011,0.0088,0.106,0.1655
CSGCN,20,14.32338935136795,0.2740664482116699,0.021,0.028,0.0434,0.021,0.0267,0.0359,0.0394,0.0109,0.0085,0.1055,0.1585
CSGCN,21,14.21469098329544,0.27295899391174316,0.0216,0.0293,0.0431,0.0216,0.0268,0.0368,0.0401,0.011,0.0085,0.107,0.1575
CSGCN,22,14.097294211387634,0.39252138137817383,0.0209,0.0274,0.0415,0.0209,0.0263,0.0369,0.0404,0.0102,0.0082,0.1005,0.153
