Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247026205062866,0.5021851062774658,0.0095,0.0131,0.0232,0.0095,0.0132,0.0162,0.0187,0.0051,0.0045,0.051,0.09
CSGCN,2,15.243688523769379,0.30187273025512695,0.0121,0.0179,0.028,0.0121,0.016,0.0193,0.0223,0.0069,0.0058,0.0685,0.112
CSGCN,3,15.23913949728012,0.3029952049255371,0.0146,0.0197,0.032,0.0146,0.0193,0.0251,0.0283,0.0079,0.0066,0.077,0.1245
CSGCN,4,15.232331991195679,0.29782700538635254,0.018,0.0234,0.0386,0.018,0.0234,0.0314,0.0347,0.0094,0.0075,0.09,0.1395
CSGCN,5,15.222382664680481,0.29665255546569824,0.0201,0.0261,0.0437,0.0201,0.0265,0.0352,0.0394,0.0098,0.0084,0.095,0.156
CSGCN,6,15.208334028720856,0.29633235931396484,0.0232,0.0304,0.0517,0.0232,0.0306,0.0397,0.0439,0.0114,0.0096,0.1095,0.1755
CSGCN,7,15.189346373081207,0.3002943992614746,0.0257,0.0337,0.0519,0.0257,0.0324,0.0434,0.0477,0.0123,0.0099,0.1155,0.179
CSGCN,8,15.164618968963623,0.2967402935028076,0.0265,0.0345,0.0551,0.0265,0.0337,0.0447,0.049,0.0129,0.0102,0.1205,0.184
CSGCN,9,15.133559167385101,0.29596447944641113,0.0275,0.0376,0.0562,0.0275,0.0343,0.046,0.0504,0.0134,0.0104,0.1235,0.1885
CSGCN,10,15.09582382440567,0.2991139888763428,0.0278,0.037,0.0586,0.0278,0.0355,0.0466,0.0515,0.0133,0.0107,0.1225,0.1925
CSGCN,11,15.05155211687088,0.2986452579498291,0.0288,0.0389,0.0579,0.0288,0.0358,0.0471,0.0517,0.0137,0.0107,0.1255,0.191
CSGCN,12,14.998218297958374,0.29741740226745605,0.0278,0.0379,0.0606,0.0278,0.0361,0.0453,0.0505,0.0132,0.011,0.1225,0.196
CSGCN,13,14.938835680484772,0.2967221736907959,0.0287,0.0386,0.0599,0.0287,0.0365,0.0474,0.0522,0.0136,0.0109,0.127,0.1945
CSGCN,14,14.872435748577118,0.29791879653930664,0.0283,0.0391,0.0585,0.0283,0.0354,0.0457,0.0501,0.0137,0.0108,0.128,0.193
CSGCN,15,14.797034442424774,0.2953498363494873,0.0274,0.0385,0.0599,0.0274,0.0353,0.0441,0.0491,0.0134,0.011,0.1245,0.197
CSGCN,16,14.718032538890839,0.2975587844848633,0.027,0.0382,0.0584,0.027,0.0343,0.043,0.0478,0.0134,0.0107,0.1235,0.194
CSGCN,17,14.62655770778656,0.29798150062561035,0.0269,0.0373,0.0569,0.0269,0.034,0.0433,0.0479,0.0133,0.0105,0.122,0.188
CSGCN,18,14.534460425376892,0.2973196506500244,0.0261,0.0367,0.0577,0.0261,0.0337,0.0414,0.0461,0.0132,0.0106,0.121,0.19
CSGCN,19,14.4314666390419,0.29908180236816406,0.0258,0.0369,0.0559,0.0258,0.0327,0.0405,0.0451,0.0131,0.0103,0.12,0.1845
CSGCN,20,14.33019745349884,0.29740452766418457,0.0259,0.0367,0.0561,0.0259,0.033,0.0409,0.0454,0.0129,0.0103,0.1195,0.1855
CSGCN,21,14.214121758937836,0.29774045944213867,0.0254,0.0361,0.0558,0.0254,0.0326,0.0402,0.0447,0.0128,0.0103,0.119,0.1865
CSGCN,22,14.096386134624481,0.29578709602355957,0.0245,0.0355,0.0541,0.0245,0.0313,0.038,0.0423,0.0125,0.01,0.116,0.1805
