Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i5000_sp0.05_ns0.1_max30_decay0.5,DEFAULT,synth,1,24,13,447872,3.511247158050537,0.0636436939239502,0.0021,0.0026,0.0052,0.0013,0.0021,0.0011,0.0015,0.0005,0.0005,0.0045,0.01
