Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,scale_free_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,14,3,768129,8.218373537063599,0.18136835098266602,0.011,0.0101,0.0179,0.0113,0.0144,0.0311,0.0351,0.0087,0.0077,0.0845,0.142
