Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.246826589107513,0.509286642074585,0.011,0.0141,0.0255,0.011,0.0152,0.0204,0.0232,0.0059,0.0052,0.0585,0.1
ASLGCNSymmetric,2,15.243223786354065,0.28643274307250977,0.0128,0.0167,0.03,0.0128,0.0176,0.0229,0.026,0.0069,0.0059,0.067,0.113
ASLGCNSymmetric,3,15.238344490528107,0.30175113677978516,0.0139,0.0177,0.0332,0.0139,0.0197,0.0255,0.0294,0.0073,0.0069,0.0705,0.129
ASLGCNSymmetric,4,15.230969250202179,0.2955048084259033,0.0168,0.0231,0.0397,0.0168,0.023,0.0293,0.0334,0.0088,0.0078,0.085,0.1455
ASLGCNSymmetric,5,15.219991028308868,0.2918224334716797,0.019,0.0269,0.043,0.019,0.0251,0.0324,0.0364,0.0103,0.0085,0.098,0.159
ASLGCNSymmetric,6,15.204597771167755,0.2914886474609375,0.0201,0.0286,0.0458,0.0201,0.0265,0.0336,0.0377,0.0108,0.0089,0.104,0.1625
ASLGCNSymmetric,7,15.183129489421844,0.2991940975189209,0.0214,0.0298,0.0507,0.0214,0.0291,0.0366,0.0416,0.0116,0.0098,0.1115,0.182
ASLGCNSymmetric,8,15.155429720878601,0.292283296585083,0.0236,0.0328,0.0505,0.0236,0.0303,0.0392,0.0435,0.0127,0.01,0.1225,0.184
ASLGCNSymmetric,9,15.11956012248993,0.2935206890106201,0.0234,0.0316,0.0488,0.0234,0.0298,0.0402,0.0441,0.0125,0.0097,0.1195,0.1775
ASLGCNSymmetric,10,15.076204061508179,0.2916374206542969,0.0221,0.0294,0.0477,0.0221,0.029,0.0383,0.0426,0.0116,0.0095,0.1105,0.1725
ASLGCNSymmetric,11,15.023328006267548,0.2907981872558594,0.0213,0.0283,0.045,0.0213,0.0276,0.0371,0.041,0.0111,0.0091,0.107,0.166
ASLGCNSymmetric,12,14.9607652425766,0.29030823707580566,0.0205,0.027,0.0455,0.0205,0.0273,0.0356,0.0399,0.0106,0.0091,0.101,0.1665
ASLGCNSymmetric,13,14.88925975561142,0.2898693084716797,0.0197,0.0253,0.0438,0.0197,0.0264,0.0349,0.0392,0.0101,0.0086,0.096,0.1595
ASLGCNSymmetric,14,14.807802021503448,0.2933995723724365,0.019,0.0249,0.0423,0.019,0.0254,0.0337,0.0377,0.0097,0.0083,0.093,0.152
ASLGCNSymmetric,15,14.718449890613556,0.2911050319671631,0.0183,0.0237,0.0408,0.0183,0.0245,0.0329,0.0368,0.0092,0.008,0.088,0.147
ASLGCNSymmetric,16,14.615544259548187,0.2905876636505127,0.0174,0.022,0.0387,0.0174,0.0235,0.0319,0.0359,0.0087,0.0076,0.0835,0.1415
ASLGCNSymmetric,17,14.50797426700592,0.3005862236022949,0.0172,0.022,0.0383,0.0172,0.0232,0.032,0.036,0.0085,0.0075,0.0815,0.1415
ASLGCNSymmetric,18,14.386623680591583,0.30042266845703125,0.0171,0.0213,0.0364,0.0171,0.0226,0.0324,0.036,0.0085,0.0072,0.0815,0.135
ASLGCNSymmetric,19,14.26161503791809,0.3059978485107422,0.0167,0.0207,0.0352,0.0167,0.022,0.0318,0.0351,0.0084,0.0071,0.0815,0.1315
