Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213296.294921875,0.6646139621734619,0.0678,0.0824,0.121,0.0678,0.0821,0.1138,0.1211,0.0285,0.0217,0.258,0.3675
SimGCL,2,185854.76513671875,0.35530519485473633,0.101,0.1201,0.1736,0.101,0.1211,0.1642,0.1743,0.0406,0.0307,0.3485,0.495
SimGCL,3,179802.57421875,0.3516852855682373,0.1268,0.1538,0.2099,0.1268,0.1479,0.2025,0.2119,0.0516,0.0366,0.428,0.565
SimGCL,4,175283.68359375,0.35843801498413086,0.149,0.1789,0.2386,0.149,0.1715,0.2372,0.2464,0.0595,0.0415,0.4815,0.617
SimGCL,5,172486.380859375,0.36020922660827637,0.1646,0.1953,0.262,0.1646,0.1899,0.2601,0.2699,0.065,0.0457,0.5135,0.6555
SimGCL,6,170397.3994140625,0.3456554412841797,0.1789,0.2119,0.2817,0.1789,0.2055,0.2796,0.2893,0.0705,0.0494,0.5455,0.6855
SimGCL,7,168368.5068359375,0.350278377532959,0.1922,0.2262,0.2983,0.1922,0.2197,0.2983,0.3081,0.0757,0.0525,0.573,0.712
SimGCL,8,166382.96142578125,0.3477518558502197,0.2022,0.2372,0.313,0.2022,0.2312,0.3118,0.3212,0.0798,0.0553,0.5975,0.731
SimGCL,9,164789.12451171875,0.3488013744354248,0.2132,0.2512,0.3247,0.2132,0.2418,0.3249,0.3342,0.0844,0.0577,0.6185,0.75
SimGCL,10,163814.10791015625,0.350750207901001,0.223,0.2623,0.3377,0.223,0.2524,0.3394,0.3487,0.0883,0.0601,0.639,0.7705
SimGCL,11,162700.30078125,0.36170077323913574,0.2321,0.2717,0.3475,0.2321,0.2618,0.3531,0.3623,0.0918,0.062,0.6535,0.785
SimGCL,12,161839.017578125,0.3565998077392578,0.2415,0.2814,0.3579,0.2415,0.2714,0.3664,0.3751,0.0952,0.0639,0.6715,0.7945
SimGCL,13,160418.46435546875,0.388660192489624,0.2494,0.2904,0.3661,0.2494,0.2792,0.3765,0.385,0.0986,0.0657,0.684,0.805
SimGCL,14,160214.11669921875,0.38281798362731934,0.2567,0.2984,0.376,0.2567,0.2869,0.3858,0.3943,0.1017,0.0674,0.696,0.816
SimGCL,15,159748.5048828125,0.35623884201049805,0.2622,0.3047,0.3849,0.2622,0.2934,0.3925,0.4007,0.1044,0.0693,0.709,0.827
SimGCL,16,158492.66943359375,0.34447288513183594,0.2679,0.3111,0.3918,0.2679,0.2994,0.4,0.408,0.1065,0.0707,0.718,0.832
SimGCL,17,158361.31982421875,0.344928503036499,0.2727,0.3156,0.3974,0.2727,0.3047,0.4064,0.4146,0.1082,0.0718,0.724,0.8405
SimGCL,18,157159.4580078125,0.35812926292419434,0.2774,0.3196,0.4046,0.2774,0.3106,0.4135,0.4218,0.11,0.0732,0.733,0.8495
SimGCL,19,157271.296875,0.34686923027038574,0.2832,0.3272,0.4094,0.2832,0.3154,0.4199,0.4277,0.1126,0.0742,0.743,0.8535
SimGCL,20,157035.43896484375,0.345257043838501,0.2873,0.3315,0.415,0.2873,0.3202,0.4265,0.4344,0.114,0.0753,0.7485,0.8595
SimGCL,21,156606.5771484375,0.34912657737731934,0.2912,0.3358,0.4194,0.2912,0.3241,0.4311,0.4391,0.1157,0.0762,0.751,0.863
SimGCL,22,155973.37548828125,0.3501317501068115,0.2956,0.3398,0.425,0.2956,0.3291,0.4385,0.4463,0.1175,0.0774,0.7595,0.8695
SimGCL,23,155956.06591796875,0.3492279052734375,0.2998,0.3449,0.4294,0.2998,0.333,0.4439,0.4514,0.1195,0.0783,0.7675,0.872
SimGCL,24,155047.35107421875,0.341660737991333,0.3031,0.3489,0.4332,0.3031,0.3364,0.4473,0.4548,0.1208,0.0791,0.7705,0.8755
SimGCL,25,155362.2607421875,0.4691953659057617,0.3055,0.3508,0.4366,0.3055,0.3395,0.4504,0.458,0.1215,0.0798,0.7725,0.878
SimGCL,26,154411.89453125,0.34246063232421875,0.3098,0.3553,0.439,0.3098,0.3431,0.4566,0.4641,0.123,0.0803,0.7755,0.879
SimGCL,27,154166.38427734375,0.34326744079589844,0.3137,0.36,0.443,0.3137,0.3466,0.4604,0.4677,0.1248,0.081,0.7815,0.8845
SimGCL,28,154361.72265625,0.34487056732177734,0.315,0.3614,0.4475,0.315,0.3491,0.4611,0.4682,0.1254,0.0819,0.785,0.885
SimGCL,29,153942.587890625,0.343752384185791,0.3178,0.3644,0.451,0.3178,0.352,0.4647,0.4715,0.1267,0.0826,0.7925,0.8895
SimGCL,30,154052.56201171875,0.3473174571990967,0.3206,0.3681,0.4536,0.3206,0.3545,0.4673,0.4739,0.1282,0.0831,0.797,0.891
SimGCL,31,153513.74853515625,0.36455535888671875,0.3225,0.3698,0.4585,0.3225,0.3576,0.4699,0.4765,0.1289,0.0841,0.799,0.892
SimGCL,32,153529.95556640625,0.3640451431274414,0.3255,0.3737,0.461,0.3255,0.3602,0.4728,0.4794,0.1304,0.0847,0.802,0.8945
SimGCL,33,153151.96240234375,0.34296679496765137,0.3282,0.3777,0.461,0.3282,0.3613,0.475,0.4813,0.1319,0.0846,0.8055,0.894
SimGCL,34,153256.9140625,0.3439059257507324,0.3304,0.3802,0.4653,0.3304,0.3642,0.4784,0.4848,0.1328,0.0855,0.8085,0.8975
SimGCL,35,152832.98291015625,0.33980894088745117,0.3335,0.3832,0.4671,0.3335,0.3669,0.4833,0.4895,0.134,0.086,0.8135,0.9005
SimGCL,36,152565.20068359375,0.34022045135498047,0.335,0.3844,0.469,0.335,0.3686,0.4845,0.4906,0.1345,0.0863,0.814,0.9
SimGCL,37,152650.85546875,0.3396446704864502,0.3371,0.3868,0.4705,0.3371,0.3704,0.4863,0.4925,0.1354,0.0867,0.8155,0.9015
SimGCL,38,151979.96923828125,0.33908510208129883,0.3388,0.3881,0.473,0.3388,0.3727,0.4893,0.4955,0.1358,0.0873,0.817,0.903
SimGCL,39,152260.443359375,0.34040403366088867,0.3405,0.3896,0.4761,0.3405,0.375,0.4926,0.4986,0.1364,0.0879,0.821,0.904
SimGCL,40,152188.8232421875,0.3404049873352051,0.3425,0.3919,0.4766,0.3425,0.3763,0.4944,0.5001,0.1375,0.0881,0.825,0.905
SimGCL,41,152028.00537109375,0.3411421775817871,0.3441,0.3934,0.4785,0.3441,0.378,0.4963,0.5019,0.1382,0.0885,0.8275,0.9055
SimGCL,42,151525.96533203125,0.34111523628234863,0.3456,0.3953,0.4803,0.3456,0.3795,0.4977,0.5031,0.1389,0.0888,0.831,0.908
SimGCL,43,151563.3662109375,0.3428635597229004,0.3468,0.3971,0.4809,0.3468,0.3803,0.4985,0.5042,0.1395,0.089,0.829,0.908
SimGCL,44,151362.01318359375,0.3493661880493164,0.3476,0.3975,0.4823,0.3476,0.3814,0.5004,0.5061,0.1398,0.0892,0.8295,0.909
SimGCL,45,151684.66650390625,0.34401679039001465,0.3491,0.3994,0.4843,0.3491,0.383,0.5019,0.5074,0.1408,0.0897,0.8315,0.91
SimGCL,46,150935.052734375,0.3477938175201416,0.3509,0.4009,0.4857,0.3509,0.3847,0.5044,0.5097,0.1413,0.09,0.833,0.9085
SimGCL,47,151341.8876953125,0.3455219268798828,0.3523,0.403,0.4868,0.3523,0.3858,0.5052,0.5108,0.142,0.0902,0.8325,0.911
SimGCL,48,150922.947265625,0.3476145267486572,0.3527,0.4041,0.4888,0.3527,0.3867,0.5055,0.511,0.1424,0.0908,0.8335,0.911
SimGCL,49,150944.921875,0.34609341621398926,0.3539,0.4053,0.4885,0.3539,0.3873,0.5059,0.5115,0.143,0.0907,0.8335,0.9115
SimGCL,50,151114.92724609375,0.34824609756469727,0.3551,0.406,0.4908,0.3551,0.3892,0.5083,0.514,0.1432,0.0913,0.835,0.914
SimGCL,51,150653.33935546875,0.4444921016693115,0.3556,0.4066,0.4925,0.3556,0.3903,0.5095,0.5153,0.1434,0.0919,0.8355,0.917
SimGCL,52,150746.3232421875,0.34636402130126953,0.3569,0.4087,0.4931,0.3569,0.3909,0.5094,0.5149,0.1444,0.092,0.839,0.9185
SimGCL,53,150381.837890625,0.3460879325866699,0.3581,0.4101,0.4942,0.3581,0.392,0.5118,0.5172,0.1449,0.0922,0.8405,0.9185
SimGCL,54,150272.6845703125,0.3541257381439209,0.3589,0.4111,0.4954,0.3589,0.3929,0.5114,0.5168,0.1452,0.0925,0.8415,0.919
SimGCL,55,150736.54833984375,0.3891432285308838,0.3595,0.4119,0.4966,0.3595,0.3937,0.5125,0.5181,0.1456,0.0928,0.8405,0.9205
SimGCL,56,150007.91259765625,0.39153456687927246,0.3603,0.4129,0.4977,0.3603,0.3946,0.5132,0.5187,0.1461,0.0931,0.8425,0.9215
SimGCL,57,150505.05078125,0.39214038848876953,0.3611,0.414,0.4987,0.3611,0.3952,0.5142,0.5197,0.1464,0.0932,0.843,0.922
SimGCL,58,150374.47998046875,0.3904564380645752,0.3619,0.4142,0.5009,0.3619,0.3968,0.5161,0.5217,0.1466,0.0937,0.842,0.922
SimGCL,59,149908.673828125,0.3878786563873291,0.3627,0.4152,0.502,0.3627,0.3978,0.5171,0.5226,0.1469,0.094,0.8435,0.9225
SimGCL,60,150498.1689453125,0.3872830867767334,0.3625,0.415,0.5023,0.3625,0.3977,0.5166,0.5221,0.1468,0.0939,0.8435,0.9215
SimGCL,61,150052.77392578125,0.3874809741973877,0.3631,0.4153,0.5031,0.3631,0.3986,0.5177,0.5231,0.147,0.0942,0.844,0.9215
SimGCL,62,149906.59423828125,0.3971104621887207,0.3641,0.4159,0.5051,0.3641,0.4001,0.5199,0.5253,0.1472,0.0945,0.845,0.922
SimGCL,63,149667.9765625,0.39189577102661133,0.3643,0.4159,0.5049,0.3643,0.4004,0.5203,0.5259,0.1471,0.0946,0.8435,0.925
SimGCL,64,149692.2373046875,0.3891599178314209,0.3645,0.4156,0.5058,0.3645,0.4011,0.52,0.5258,0.1471,0.0947,0.8425,0.924
SimGCL,65,149662.68798828125,0.3885781764984131,0.3654,0.4177,0.5062,0.3654,0.4013,0.5205,0.526,0.1479,0.0947,0.846,0.925
SimGCL,66,149347.26220703125,0.3877890110015869,0.3659,0.418,0.5069,0.3659,0.402,0.5215,0.5272,0.148,0.095,0.845,0.926
SimGCL,67,149248.95654296875,0.3946094512939453,0.3669,0.4199,0.5076,0.3669,0.4026,0.5215,0.5271,0.1487,0.0951,0.846,0.9255
SimGCL,68,149515.6513671875,0.3874833583831787,0.3673,0.4196,0.5095,0.3673,0.4039,0.5237,0.5292,0.1485,0.0956,0.848,0.927
SimGCL,69,149326.14453125,0.3882291316986084,0.3677,0.4205,0.5094,0.3677,0.4039,0.5231,0.5285,0.1489,0.0954,0.8475,0.925
SimGCL,70,149437.91455078125,0.386890172958374,0.3684,0.4206,0.5095,0.3684,0.4047,0.5245,0.5299,0.149,0.0955,0.849,0.9275
SimGCL,71,148971.18017578125,0.3878746032714844,0.3688,0.421,0.511,0.3688,0.4055,0.525,0.5305,0.1491,0.0959,0.8485,0.928
SimGCL,72,149047.6923828125,0.3886849880218506,0.3699,0.4222,0.5109,0.3699,0.4061,0.5267,0.5322,0.1497,0.096,0.85,0.929
SimGCL,73,149660.89990234375,0.388291597366333,0.3699,0.4222,0.5116,0.3699,0.4064,0.5261,0.5316,0.1497,0.096,0.851,0.9295
SimGCL,74,149392.19189453125,0.387101411819458,0.371,0.423,0.5119,0.371,0.4073,0.5281,0.5336,0.1501,0.0961,0.85,0.929
SimGCL,75,149420.9580078125,0.38561010360717773,0.3714,0.4231,0.5135,0.3714,0.4082,0.5288,0.5343,0.1502,0.0964,0.8505,0.929
SimGCL,76,149313.60205078125,0.3834662437438965,0.3723,0.4245,0.5142,0.3723,0.409,0.5292,0.5348,0.1506,0.0966,0.851,0.9315
SimGCL,77,148618.71533203125,0.4987633228302002,0.3731,0.4257,0.5153,0.3731,0.4098,0.5307,0.5359,0.1511,0.0968,0.855,0.929
SimGCL,78,148887.76123046875,0.3833425045013428,0.3737,0.4263,0.5157,0.3737,0.4102,0.531,0.5365,0.1514,0.0969,0.854,0.9325
SimGCL,79,148741.40576171875,0.38407087326049805,0.3739,0.4259,0.5163,0.3739,0.4109,0.5319,0.5373,0.1513,0.0971,0.8535,0.931
SimGCL,80,149064.62646484375,0.3842778205871582,0.3751,0.4271,0.5171,0.3751,0.4119,0.5337,0.5391,0.1518,0.0973,0.855,0.9305
SimGCL,81,148517.48681640625,0.3831605911254883,0.3754,0.4274,0.5172,0.3754,0.4121,0.5337,0.539,0.1521,0.0973,0.8555,0.9325
SimGCL,82,148461.1591796875,0.38416218757629395,0.3765,0.4292,0.5189,0.3765,0.4131,0.5346,0.54,0.1525,0.0977,0.855,0.932
SimGCL,83,148688.17919921875,0.3850564956665039,0.3767,0.4293,0.5198,0.3767,0.4137,0.5346,0.54,0.1527,0.0979,0.8555,0.933
SimGCL,84,148752.69384765625,0.38171911239624023,0.377,0.43,0.5191,0.377,0.4136,0.5336,0.5392,0.1529,0.0979,0.854,0.934
SimGCL,85,148272.98876953125,0.38454627990722656,0.3773,0.4302,0.5199,0.3773,0.4141,0.5348,0.5401,0.1529,0.098,0.8565,0.932
SimGCL,86,148430.892578125,0.3836045265197754,0.3786,0.431,0.5207,0.3786,0.4154,0.5368,0.5422,0.1533,0.0982,0.856,0.9325
SimGCL,87,148047.3154296875,0.3832840919494629,0.379,0.4316,0.5213,0.379,0.4158,0.5371,0.5424,0.1535,0.0983,0.857,0.9325
SimGCL,88,148446.48095703125,0.3838376998901367,0.3797,0.4327,0.5213,0.3797,0.416,0.5373,0.5427,0.1539,0.0983,0.857,0.933
SimGCL,89,148658.30810546875,0.3842048645019531,0.3801,0.4329,0.523,0.3801,0.417,0.5383,0.5436,0.1541,0.0986,0.858,0.9345
SimGCL,90,148414.54931640625,0.3861241340637207,0.3806,0.4333,0.5226,0.3806,0.4173,0.5389,0.5443,0.1542,0.0987,0.857,0.9335
SimGCL,91,148426.5205078125,0.3887648582458496,0.381,0.434,0.5235,0.381,0.4177,0.5392,0.5447,0.1544,0.0988,0.857,0.9345
SimGCL,92,148461.88134765625,0.38593578338623047,0.3816,0.4351,0.5226,0.3816,0.4174,0.5387,0.5439,0.155,0.0985,0.8585,0.9325
SimGCL,93,148116.32763671875,0.3849360942840576,0.3822,0.4346,0.5243,0.3822,0.4189,0.5405,0.5459,0.1548,0.0989,0.8585,0.9345
SimGCL,94,148315.34228515625,0.386918306350708,0.3824,0.4359,0.5249,0.3824,0.4187,0.5398,0.5451,0.1556,0.099,0.8595,0.9345
SimGCL,95,148564.3515625,0.38681983947753906,0.383,0.4367,0.5251,0.383,0.4191,0.5407,0.546,0.1558,0.099,0.861,0.9355
SimGCL,96,148174.80517578125,0.3876991271972656,0.3834,0.4365,0.526,0.3834,0.42,0.5412,0.5466,0.1557,0.0993,0.859,0.9355
SimGCL,97,148106.49755859375,0.38811683654785156,0.384,0.4371,0.5264,0.384,0.4205,0.5417,0.5472,0.1557,0.0993,0.857,0.9345
SimGCL,98,147736.85400390625,0.38749098777770996,0.3849,0.438,0.5267,0.3849,0.421,0.5425,0.5478,0.1564,0.0993,0.861,0.936
SimGCL,99,147991.02197265625,0.38773155212402344,0.3841,0.4368,0.5276,0.3841,0.4212,0.5424,0.548,0.1557,0.0995,0.8575,0.9355
SimGCL,100,147801.302734375,0.38945722579956055,0.3854,0.4385,0.528,0.3854,0.422,0.5438,0.5491,0.1566,0.0997,0.862,0.936
SimGCL,101,147999.955078125,0.38855671882629395,0.3864,0.4402,0.5281,0.3864,0.4222,0.5438,0.5489,0.1574,0.0998,0.863,0.935
SimGCL,102,148067.86474609375,0.3877217769622803,0.3859,0.4389,0.5281,0.3859,0.4224,0.5441,0.5494,0.1567,0.0996,0.8605,0.935
SimGCL,103,147977.736328125,0.48975348472595215,0.3864,0.4401,0.5295,0.3864,0.4229,0.5435,0.5488,0.1572,0.1,0.8625,0.936
