Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,12,2,200,189,350336,22.483362674713135,0.028485536575317383,0.695,0.9087,0.9403,0.934,0.9456,0.9983,0.9983,0.4214,0.2232,1.0,1.0
