Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94009780883789,0.4811117649078369,0.0102,0.0125,0.0215,0.0102,0.0137,0.0186,0.0213,0.0053,0.0047,0.052,0.091
HAGNUniform,2,15.936465919017792,0.28853344917297363,0.0116,0.014,0.025,0.0116,0.0158,0.022,0.025,0.006,0.0054,0.0595,0.1035
HAGNUniform,3,15.931290030479431,0.28586268424987793,0.011,0.0132,0.0242,0.011,0.0151,0.0214,0.0243,0.0058,0.0053,0.0565,0.1005
HAGNUniform,4,15.922962486743927,0.282595157623291,0.0094,0.012,0.0238,0.0094,0.0139,0.0174,0.0204,0.0052,0.0051,0.0515,0.098
HAGNUniform,5,15.909937620162964,0.2792668342590332,0.0084,0.0117,0.0202,0.0084,0.0116,0.0145,0.0168,0.0048,0.0042,0.047,0.081
HAGNUniform,6,15.889274418354034,0.2794952392578125,0.0061,0.0079,0.0163,0.0061,0.0092,0.0112,0.0134,0.0032,0.0034,0.0325,0.065
HAGNUniform,7,15.859403669834137,0.2786989212036133,0.0046,0.0062,0.0131,0.0046,0.0072,0.0085,0.0105,0.0025,0.0028,0.0255,0.054
HAGNUniform,8,15.81755942106247,0.27866268157958984,0.0039,0.0049,0.0107,0.0039,0.0061,0.0077,0.0093,0.0023,0.0025,0.023,0.0475
HAGNUniform,9,15.760004878044128,0.2813749313354492,0.0043,0.0052,0.0084,0.0043,0.0056,0.0084,0.0095,0.0024,0.002,0.024,0.04
HAGNUniform,10,15.689650177955627,0.27913665771484375,0.0041,0.005,0.0088,0.0041,0.0056,0.008,0.0092,0.0024,0.0021,0.024,0.041
HAGNUniform,11,15.613051235675812,0.27755165100097656,0.0042,0.0049,0.009,0.0042,0.0058,0.0088,0.0101,0.0023,0.0022,0.0235,0.043
HAGNUniform,12,15.524849832057953,0.277576208114624,0.0041,0.005,0.0082,0.0041,0.0053,0.008,0.0092,0.0023,0.002,0.022,0.0395
HAGNUniform,13,15.429079413414001,0.2773725986480713,0.0042,0.0049,0.0083,0.0042,0.0055,0.0082,0.0093,0.0023,0.002,0.022,0.039
