Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030982077121735,1.9482624530792236,0.009,0.0105,0.0193,0.009,0.0123,0.0188,0.0212,0.0047,0.0043,0.046,0.082
ASLGCN,2,16.025117218494415,0.3026390075683594,0.0109,0.0134,0.0237,0.0109,0.0148,0.0218,0.0246,0.006,0.0053,0.0585,0.101
ASLGCN,3,16.017998456954956,0.3039851188659668,0.0139,0.0186,0.0323,0.0139,0.0189,0.0252,0.0288,0.008,0.0068,0.079,0.1335
ASLGCN,4,16.00815451145172,0.3117811679840088,0.0181,0.025,0.0386,0.0181,0.0232,0.0317,0.0352,0.0102,0.0081,0.101,0.1535
ASLGCN,5,15.994641542434692,0.3059577941894531,0.0202,0.0269,0.0421,0.0202,0.026,0.0366,0.0407,0.0108,0.0088,0.1045,0.165
ASLGCN,6,15.976450622081757,0.2959272861480713,0.0223,0.0289,0.0459,0.0223,0.0287,0.041,0.0453,0.0116,0.0094,0.11,0.1745
ASLGCN,7,15.952524185180664,0.2964639663696289,0.022,0.0284,0.0465,0.022,0.0285,0.0404,0.0445,0.0118,0.0095,0.1135,0.1765
ASLGCN,8,15.921329855918884,0.2927417755126953,0.022,0.0287,0.045,0.022,0.0283,0.0404,0.0446,0.0119,0.0096,0.1145,0.179
ASLGCN,9,15.88336843252182,0.29349303245544434,0.0215,0.0275,0.0453,0.0215,0.0282,0.0401,0.0447,0.0113,0.0096,0.109,0.1795
ASLGCN,10,15.835723996162415,0.2964150905609131,0.0211,0.0268,0.0452,0.0211,0.0281,0.0399,0.0447,0.0113,0.0096,0.1085,0.179
ASLGCN,11,15.78115850687027,0.29184675216674805,0.0214,0.0274,0.046,0.0214,0.0284,0.04,0.0448,0.0113,0.0096,0.108,0.179
ASLGCN,12,15.717997908592224,0.2920989990234375,0.0216,0.0279,0.0444,0.0216,0.0278,0.0406,0.0448,0.0117,0.0094,0.113,0.176
ASLGCN,13,15.643593728542328,0.29013681411743164,0.021,0.0277,0.0436,0.021,0.0271,0.0386,0.043,0.0116,0.0093,0.111,0.174
ASLGCN,14,15.562704980373383,0.2955131530761719,0.0213,0.028,0.0442,0.0213,0.0273,0.0393,0.0437,0.0116,0.0092,0.1105,0.1745
ASLGCN,15,15.472569763660431,0.29070234298706055,0.0209,0.0273,0.0447,0.0209,0.0273,0.0388,0.0434,0.0114,0.0093,0.1085,0.176
ASLGCN,16,15.37459921836853,0.2911183834075928,0.0207,0.0271,0.0449,0.0207,0.0272,0.0383,0.0428,0.0115,0.0093,0.109,0.177
ASLGCN,17,15.268209457397461,0.2946772575378418,0.021,0.0275,0.0435,0.021,0.027,0.0383,0.0427,0.0114,0.0092,0.108,0.174
