Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,14,3,481408,4.888118267059326,0.07435894012451172,0.4067,0.5011,0.577,0.4305,0.455,0.5159,0.5213,0.0952,0.0569,0.7375,0.8145
