Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.92506092786789,0.23687076568603516,0.0023,0.0036,0.0071,0.0023,0.0036,0.0038,0.0047,0.0014,0.0014,0.0135,0.0275
DiffNet,2,15.564383625984192,0.23421239852905273,0.0013,0.0017,0.0056,0.0013,0.0029,0.0028,0.004,0.001,0.0015,0.0095,0.029
DiffNet,3,14.767593622207642,0.23210668563842773,0.0024,0.0037,0.0067,0.0024,0.0037,0.0038,0.0048,0.0016,0.0015,0.015,0.0295
DiffNet,4,13.351766586303711,0.23405122756958008,0.0027,0.0043,0.0078,0.0027,0.0042,0.0046,0.0058,0.0018,0.0019,0.018,0.036
DiffNet,5,11.483934968709946,0.2345867156982422,0.003,0.0044,0.0081,0.003,0.0045,0.0047,0.0059,0.0019,0.0019,0.019,0.036
DiffNet,6,9.649754017591476,0.23365569114685059,0.0028,0.004,0.0077,0.0028,0.0044,0.005,0.0064,0.0016,0.0018,0.0155,0.0345
DiffNet,7,8.084942311048508,0.23061132431030273,0.0032,0.0046,0.0078,0.0032,0.0045,0.0059,0.007,0.002,0.0019,0.019,0.035
DiffNet,8,6.800653427839279,0.23449087142944336,0.0031,0.0039,0.0084,0.0031,0.0048,0.006,0.0073,0.0019,0.002,0.0185,0.039
DiffNet,9,5.8647592812776566,0.23237133026123047,0.003,0.0037,0.0086,0.003,0.0049,0.006,0.0074,0.0018,0.002,0.017,0.038
DiffNet,10,5.1266554445028305,0.23113679885864258,0.0031,0.0039,0.0084,0.0031,0.0048,0.0061,0.0073,0.0019,0.0018,0.0175,0.0355
DiffNet,11,4.568526327610016,0.23184585571289062,0.0033,0.0044,0.0085,0.0033,0.0049,0.0057,0.007,0.0021,0.002,0.0195,0.0385
DiffNet,12,4.102501034736633,0.23440313339233398,0.0033,0.0046,0.0085,0.0033,0.0049,0.0055,0.0068,0.0022,0.002,0.0205,0.039
DiffNet,13,3.727555066347122,0.24200224876403809,0.0036,0.0052,0.0087,0.0036,0.0049,0.0059,0.007,0.0023,0.002,0.023,0.04
DiffNet,14,3.458877131342888,0.2342519760131836,0.0035,0.0053,0.0082,0.0035,0.0048,0.0054,0.0067,0.0022,0.002,0.0215,0.039
DiffNet,15,3.1787519082427025,0.23099207878112793,0.0035,0.0052,0.0077,0.0035,0.0046,0.0057,0.0068,0.0022,0.0019,0.0215,0.037
DiffNet,16,2.944708116352558,0.23211121559143066,0.0039,0.0053,0.0086,0.0039,0.0052,0.0064,0.0076,0.0023,0.002,0.0225,0.04
DiffNet,17,2.7583182752132416,0.23474454879760742,0.004,0.0053,0.0084,0.004,0.0052,0.0068,0.0079,0.0023,0.002,0.0225,0.039
DiffNet,18,2.609311655163765,0.2342536449432373,0.0039,0.0051,0.0081,0.0039,0.0051,0.0067,0.0078,0.0021,0.0018,0.021,0.0355
DiffNet,19,2.482600659132004,0.2319498062133789,0.0037,0.0051,0.0093,0.0037,0.0054,0.0064,0.0076,0.0021,0.002,0.02,0.0385
DiffNet,20,2.335981748998165,0.23151469230651855,0.0039,0.0056,0.0096,0.0039,0.0055,0.0065,0.0077,0.0022,0.0021,0.022,0.0405
DiffNet,21,2.2591341510415077,0.3397097587585449,0.0032,0.005,0.0095,0.0032,0.005,0.0054,0.0068,0.002,0.0021,0.0195,0.04
DiffNet,22,2.1658813059329987,0.2340850830078125,0.0033,0.005,0.0091,0.0033,0.005,0.0058,0.0072,0.002,0.0021,0.0195,0.04
DiffNet,23,2.0747575759887695,0.2318894863128662,0.0029,0.0044,0.0094,0.0029,0.0049,0.005,0.0066,0.0019,0.0021,0.0175,0.0415
DiffNet,24,2.0179959759116173,0.2315232753753662,0.0033,0.0055,0.01,0.0033,0.0051,0.0053,0.0066,0.0022,0.0022,0.0215,0.043
DiffNet,25,1.9325275048613548,0.23160195350646973,0.0032,0.0048,0.0099,0.0032,0.0051,0.0053,0.0067,0.0022,0.0021,0.021,0.0415
DiffNet,26,1.8755398839712143,0.23156023025512695,0.0033,0.0051,0.0096,0.0033,0.005,0.0053,0.0066,0.0022,0.002,0.0215,0.0395
DiffNet,27,1.849041923880577,0.23180627822875977,0.0034,0.0058,0.0102,0.0034,0.0051,0.0051,0.0063,0.0023,0.0021,0.022,0.042
DiffNet,28,1.761289194226265,0.23177194595336914,0.0034,0.0053,0.01,0.0034,0.0052,0.0054,0.0068,0.0022,0.0021,0.0205,0.041
