Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,13.156722784042358,0.4870939254760742,0.0071,0.0106,0.0191,0.0071,0.0102,0.0113,0.0133,0.0038,0.0034,0.0375,0.0675
DiffNet,2,13.119421362876892,0.21150517463684082,0.0064,0.0094,0.0188,0.0064,0.0098,0.0103,0.0126,0.0033,0.0033,0.033,0.066
DiffNet,3,13.084961652755737,0.21262264251708984,0.0064,0.009,0.019,0.0064,0.0101,0.0103,0.0127,0.0033,0.0035,0.0325,0.069
DiffNet,4,13.042057871818542,0.20989131927490234,0.0065,0.0087,0.0193,0.0065,0.0103,0.0108,0.0131,0.0032,0.0034,0.032,0.067
DiffNet,5,12.987855851650238,0.21132922172546387,0.0069,0.0091,0.0181,0.0069,0.0102,0.0115,0.0137,0.0033,0.0034,0.0325,0.065
DiffNet,6,12.920360267162323,0.211287260055542,0.0074,0.0099,0.0183,0.0074,0.0105,0.0124,0.0145,0.0034,0.0034,0.034,0.0655
DiffNet,7,12.834277153015137,0.2102034091949463,0.0072,0.009,0.0189,0.0072,0.0108,0.0124,0.0146,0.0034,0.0034,0.034,0.0665
DiffNet,8,12.7312833070755,0.20701193809509277,0.0075,0.01,0.0179,0.0075,0.0104,0.0124,0.0143,0.0035,0.0032,0.035,0.064
DiffNet,9,12.608848690986633,0.20957064628601074,0.0075,0.0099,0.0172,0.0075,0.0103,0.0123,0.0143,0.0033,0.0032,0.033,0.063
DiffNet,10,12.463673770427704,0.21487641334533691,0.0074,0.01,0.0151,0.0074,0.0094,0.0121,0.0135,0.0034,0.0028,0.0345,0.0555
DiffNet,11,12.286888182163239,0.2073807716369629,0.0069,0.0096,0.0151,0.0069,0.0089,0.0111,0.0125,0.0033,0.0027,0.0335,0.0545
DiffNet,12,12.113805413246155,0.20934844017028809,0.007,0.0096,0.0148,0.007,0.009,0.0116,0.0128,0.0033,0.0026,0.0335,0.053
DiffNet,13,11.897037088871002,0.20782709121704102,0.0065,0.0095,0.0145,0.0065,0.0085,0.0102,0.0117,0.003,0.0026,0.0305,0.0525
DiffNet,14,11.671656608581543,0.21050763130187988,0.0066,0.0093,0.0146,0.0066,0.0086,0.0104,0.0118,0.0032,0.0026,0.032,0.052
DiffNet,15,11.423976719379425,0.20743322372436523,0.0063,0.0092,0.0149,0.0063,0.0085,0.01,0.0116,0.003,0.0027,0.03,0.0535
DiffNet,16,11.188362836837769,0.2166287899017334,0.0064,0.0096,0.0154,0.0064,0.0086,0.0103,0.0118,0.0031,0.0027,0.0315,0.0545
DiffNet,17,10.926075458526611,0.2085573673248291,0.0065,0.0098,0.0143,0.0065,0.0083,0.01,0.0113,0.0033,0.0027,0.033,0.053
DiffNet,18,10.684860825538635,0.20994901657104492,0.0063,0.0097,0.0146,0.0063,0.0082,0.0094,0.0109,0.0032,0.0027,0.0325,0.0535
DiffNet,19,10.436400771141052,0.21070408821105957,0.0065,0.0099,0.0152,0.0065,0.0085,0.0098,0.0113,0.0033,0.0028,0.033,0.055
DiffNet,20,10.191948413848877,0.21007061004638672,0.0063,0.0094,0.0155,0.0063,0.0086,0.0097,0.0112,0.0032,0.0028,0.032,0.055
