Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,12,3,18,7,448128,5.758394241333008,0.07135415077209473,0.0233,0.0312,0.0519,0.0237,0.0312,0.0424,0.047,0.0124,0.0102,0.117,0.1845
