Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,4.155081391334534,0.07284402847290039,0.1599,0.1766,0.2373,0.1599,0.1835,0.282,0.292,0.0626,0.0447,0.478,0.622
CSGCN,2,4.153198421001434,0.0716714859008789,0.178,0.2,0.2616,0.178,0.2019,0.309,0.319,0.0736,0.0507,0.542,0.692
CSGCN,3,4.151042103767395,0.07185053825378418,0.1903,0.2064,0.2823,0.1903,0.2192,0.3374,0.3478,0.0792,0.0559,0.572,0.722
CSGCN,4,4.148597061634064,0.07177996635437012,0.2041,0.2238,0.3053,0.2041,0.2347,0.356,0.3648,0.0872,0.0608,0.614,0.744
CSGCN,5,4.145654678344727,0.07149362564086914,0.2138,0.2343,0.323,0.2138,0.2472,0.368,0.3773,0.0928,0.0653,0.632,0.764
CSGCN,6,4.142117023468018,0.07491612434387207,0.225,0.2485,0.3306,0.225,0.2565,0.3846,0.3943,0.0992,0.068,0.652,0.786
CSGCN,7,4.138049125671387,0.07170319557189941,0.2315,0.2568,0.3339,0.2315,0.2616,0.3924,0.4005,0.1036,0.0697,0.682,0.792
CSGCN,8,4.133321821689606,0.07151103019714355,0.2371,0.2641,0.3466,0.2371,0.2684,0.3964,0.4047,0.1082,0.0731,0.694,0.812
CSGCN,9,4.127721130847931,0.07175111770629883,0.238,0.2666,0.3482,0.238,0.2698,0.3934,0.4022,0.1092,0.0745,0.694,0.82
CSGCN,10,4.121303379535675,0.07206416130065918,0.2441,0.2702,0.3572,0.2441,0.2774,0.4049,0.4135,0.112,0.0768,0.706,0.828
CSGCN,11,4.114198803901672,0.07153153419494629,0.2492,0.2747,0.3614,0.2492,0.2828,0.4131,0.4208,0.1148,0.0784,0.718,0.828
CSGCN,12,4.105980217456818,0.07182645797729492,0.2529,0.2757,0.363,0.2529,0.2863,0.4178,0.4251,0.1164,0.079,0.722,0.826
CSGCN,13,4.096686661243439,0.07173919677734375,0.2562,0.2806,0.3608,0.2562,0.2874,0.4237,0.4301,0.1182,0.0793,0.732,0.822
CSGCN,14,4.086480140686035,0.07126951217651367,0.2582,0.2807,0.3642,0.2582,0.2901,0.4284,0.4347,0.1192,0.0802,0.736,0.826
CSGCN,15,4.075267255306244,0.07166433334350586,0.2571,0.281,0.3589,0.2571,0.2873,0.4264,0.4329,0.1194,0.0799,0.732,0.822
CSGCN,16,4.062709152698517,0.07175827026367188,0.2531,0.2738,0.3594,0.2531,0.2861,0.4227,0.4309,0.1174,0.08,0.712,0.824
CSGCN,17,4.0490670800209045,0.07118868827819824,0.2515,0.2711,0.3534,0.2515,0.2833,0.4211,0.429,0.1172,0.0791,0.708,0.816
CSGCN,18,4.034528195858002,0.0706629753112793,0.2487,0.2695,0.353,0.2487,0.2812,0.4159,0.4242,0.1166,0.0793,0.704,0.818
CSGCN,19,4.018790066242218,0.0706017017364502,0.2453,0.2661,0.3528,0.2453,0.2793,0.4106,0.4188,0.1148,0.0794,0.7,0.816
CSGCN,20,4.001494109630585,0.07075333595275879,0.2394,0.2626,0.3517,0.2394,0.2744,0.3982,0.4074,0.1132,0.0793,0.686,0.818
CSGCN,21,3.983675718307495,0.07080459594726562,0.2363,0.2583,0.3469,0.2363,0.2712,0.3952,0.4042,0.1112,0.0782,0.68,0.81
CSGCN,22,3.9629592895507812,0.07077622413635254,0.2321,0.253,0.3477,0.2321,0.2693,0.3923,0.4011,0.1086,0.0782,0.676,0.806
CSGCN,23,3.9424925446510315,0.07068181037902832,0.2288,0.2508,0.3468,0.2288,0.2665,0.3853,0.3943,0.1072,0.078,0.666,0.8
CSGCN,24,3.919388771057129,0.07053780555725098,0.2237,0.2474,0.3389,0.2237,0.2602,0.38,0.3886,0.1052,0.0767,0.66,0.784
CSGCN,25,3.8963167667388916,0.07149887084960938,0.2228,0.247,0.334,0.2228,0.2574,0.3772,0.3856,0.1048,0.0755,0.656,0.776
