Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.234392166137695,0.14075899124145508,0.0869,0.1338,0.18,0.0869,0.0994,0.0812,0.0852,0.017,0.0118,0.167,0.2285
ASLGCN,2,6.221275746822357,0.1380903720855713,0.115,0.1717,0.2328,0.115,0.132,0.108,0.1136,0.0216,0.0153,0.211,0.293
ASLGCN,3,6.1998661160469055,0.13711142539978027,0.1308,0.1962,0.263,0.1308,0.1493,0.1218,0.1279,0.025,0.0174,0.242,0.331
ASLGCN,4,6.165026307106018,0.13820767402648926,0.1402,0.209,0.2816,0.1402,0.1606,0.1318,0.1386,0.0263,0.0186,0.259,0.357
ASLGCN,5,6.114720463752747,0.13679814338684082,0.1455,0.2193,0.296,0.1455,0.1667,0.1363,0.1432,0.0281,0.0195,0.2755,0.3745
ASLGCN,6,6.042951226234436,0.1371903419494629,0.1497,0.2302,0.3045,0.1497,0.1704,0.1384,0.1452,0.0294,0.0202,0.2875,0.3865
ASLGCN,7,5.949609637260437,0.1375722885131836,0.1527,0.2347,0.3057,0.1527,0.1725,0.1415,0.1481,0.0298,0.0202,0.292,0.388
ASLGCN,8,5.8346306681633,0.1371440887451172,0.1526,0.2381,0.3028,0.1526,0.1706,0.1403,0.1463,0.0305,0.02,0.2965,0.3835
ASLGCN,9,5.6943177580833435,0.13746428489685059,0.152,0.2391,0.307,0.152,0.1707,0.1392,0.1451,0.0306,0.0203,0.298,0.3855
ASLGCN,10,5.534501492977142,0.23633909225463867,0.1519,0.2392,0.3089,0.1519,0.1714,0.1385,0.1447,0.0305,0.0204,0.2975,0.387
ASLGCN,11,5.34910249710083,0.14462971687316895,0.1521,0.2366,0.3125,0.1521,0.1732,0.1394,0.1462,0.0301,0.0207,0.294,0.392
ASLGCN,12,5.146909296512604,0.14066767692565918,0.1497,0.2307,0.3156,0.1497,0.1732,0.1382,0.1457,0.0295,0.0209,0.2885,0.3965
ASLGCN,13,4.930098712444305,0.14208674430847168,0.1504,0.2327,0.3177,0.1504,0.1737,0.1389,0.1462,0.0299,0.0211,0.291,0.399
ASLGCN,14,4.706400096416473,0.14441895484924316,0.1496,0.2329,0.3115,0.1496,0.1714,0.1373,0.1441,0.0301,0.0207,0.2935,0.3915
ASLGCN,15,4.459048926830292,0.14398813247680664,0.1507,0.2361,0.311,0.1507,0.1715,0.138,0.1446,0.0307,0.0207,0.298,0.3915
ASLGCN,16,4.222101628780365,0.1418132781982422,0.1513,0.237,0.3106,0.1513,0.1719,0.1388,0.1453,0.0307,0.0208,0.298,0.3925
ASLGCN,17,3.9941288828849792,0.1426241397857666,0.1523,0.2378,0.3111,0.1523,0.1728,0.1401,0.1466,0.0306,0.0208,0.2985,0.3925
ASLGCN,18,3.7557952105998993,0.1406230926513672,0.1525,0.2356,0.3126,0.1525,0.174,0.1407,0.1476,0.0305,0.0209,0.2955,0.3945
