Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939992487430573,0.5070064067840576,0.0073,0.0096,0.017,0.0073,0.0103,0.0137,0.016,0.0039,0.0038,0.039,0.0735
HAGNFixed,2,15.935590147972107,0.32000088691711426,0.0094,0.013,0.0232,0.0094,0.0131,0.0158,0.0184,0.0054,0.0047,0.0515,0.091
HAGNFixed,3,15.929069638252258,0.3255457878112793,0.0117,0.0165,0.0254,0.0117,0.0152,0.0197,0.0221,0.0064,0.0053,0.0615,0.0975
HAGNFixed,4,15.918299853801727,0.31656742095947266,0.0098,0.0139,0.028,0.0098,0.0149,0.0167,0.0198,0.0055,0.0053,0.0535,0.0995
HAGNFixed,5,15.90122789144516,0.3253927230834961,0.0092,0.0134,0.024,0.0092,0.0131,0.0151,0.0177,0.005,0.0045,0.05,0.0885
HAGNFixed,6,15.875368773937225,0.3222177028656006,0.007,0.0088,0.0188,0.007,0.0106,0.0129,0.0154,0.0035,0.0037,0.035,0.072
HAGNFixed,7,15.838090717792511,0.3046000003814697,0.0057,0.0076,0.0133,0.0057,0.0079,0.0109,0.0125,0.003,0.0028,0.0305,0.0545
HAGNFixed,8,15.787842154502869,0.3143787384033203,0.0058,0.0076,0.0115,0.0058,0.0072,0.0116,0.0127,0.0029,0.0023,0.0295,0.0465
HAGNFixed,9,15.72306603193283,0.31938886642456055,0.0045,0.0059,0.0106,0.0045,0.0062,0.0086,0.0098,0.0025,0.0022,0.025,0.043
HAGNFixed,10,15.645370304584503,0.3322591781616211,0.0042,0.0057,0.0087,0.0042,0.0054,0.0076,0.0086,0.0025,0.002,0.024,0.038
HAGNFixed,11,15.554688215255737,0.3215196132659912,0.0042,0.0057,0.0093,0.0042,0.0056,0.0076,0.0088,0.0025,0.0021,0.0245,0.0405
HAGNFixed,12,15.458412408828735,0.30399441719055176,0.0042,0.006,0.0095,0.0042,0.0056,0.0072,0.0084,0.0025,0.0022,0.024,0.042
HAGNFixed,13,15.365543901920319,0.305788516998291,0.0041,0.0058,0.0094,0.0041,0.0056,0.0074,0.0087,0.0024,0.0022,0.0235,0.0415
HAGNFixed,14,15.259464085102081,0.31490516662597656,0.0043,0.0057,0.0098,0.0043,0.0059,0.0079,0.0093,0.0023,0.0022,0.023,0.043
