Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,31.881309986114502,0.7332968711853027,0.0054,0.0054,0.0094,0.0054,0.0073,0.0136,0.0163,0.0044,0.0044,0.043,0.084
HAGNFixed,2,31.868896484375,0.554802656173706,0.0052,0.0049,0.01,0.0052,0.0075,0.0134,0.0165,0.0047,0.0049,0.047,0.0935
HAGNFixed,3,31.841499626636505,0.557689905166626,0.0039,0.0034,0.007,0.0039,0.0055,0.0107,0.0133,0.0034,0.0037,0.034,0.0715
HAGNFixed,4,31.78396224975586,0.555950403213501,0.0023,0.0019,0.0043,0.0023,0.0032,0.0057,0.0074,0.0024,0.0024,0.023,0.048
HAGNFixed,5,31.683284103870392,0.5532727241516113,0.0022,0.0019,0.0041,0.0022,0.0032,0.0061,0.0078,0.0022,0.0024,0.021,0.047
HAGNFixed,6,31.52792078256607,0.5538125038146973,0.0025,0.002,0.0034,0.0025,0.0029,0.0069,0.0079,0.0023,0.0019,0.023,0.0385
HAGNFixed,7,31.33527511358261,0.5584790706634521,0.0021,0.0018,0.0035,0.0021,0.0028,0.0059,0.0073,0.002,0.002,0.0195,0.0395
HAGNFixed,8,31.11708790063858,0.5680651664733887,0.0022,0.0018,0.0034,0.0022,0.0028,0.006,0.0073,0.0021,0.002,0.0205,0.0395
HAGNFixed,9,30.908324003219604,0.5448880195617676,0.002,0.0017,0.0035,0.002,0.0027,0.0056,0.0068,0.002,0.0019,0.02,0.038
HAGNFixed,10,30.706295788288116,0.5573720932006836,0.002,0.0017,0.0037,0.002,0.0029,0.0056,0.007,0.0019,0.002,0.0185,0.0405
HAGNFixed,11,30.51124531030655,0.5531754493713379,0.002,0.0016,0.0034,0.002,0.0027,0.0057,0.0069,0.002,0.0019,0.02,0.0385
HAGNFixed,12,30.321418464183807,0.5583140850067139,0.0022,0.0018,0.0036,0.0022,0.0029,0.0062,0.0075,0.0022,0.0021,0.0215,0.042
