Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.01_ns0.02_fake0.1,DEFAULT,synth,12,21,10,448129,6.8963541984558105,0.0704803466796875,0.0247,0.0269,0.045,0.0209,0.028,0.038,0.0428,0.0108,0.0095,0.105,0.1775
