Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,6.235376477241516,0.3802156448364258,0.0939,0.1365,0.1832,0.0939,0.1067,0.0896,0.0938,0.0172,0.0119,0.169,0.2305
HAGNUniform,2,6.233004689216614,0.15558552742004395,0.1075,0.1561,0.2149,0.1075,0.1236,0.1038,0.1091,0.0202,0.0142,0.1975,0.275
HAGNUniform,3,6.2302645444869995,0.1595017910003662,0.1245,0.1866,0.2398,0.1245,0.1392,0.1189,0.1239,0.0241,0.0159,0.235,0.307
HAGNUniform,4,6.226608514785767,0.15461373329162598,0.1365,0.2033,0.2653,0.1365,0.1535,0.131,0.1366,0.0267,0.0177,0.26,0.341
HAGNUniform,5,6.221986472606659,0.155991792678833,0.1419,0.2147,0.2875,0.1419,0.1621,0.1357,0.1423,0.0282,0.0194,0.2745,0.369
HAGNUniform,6,6.215925991535187,0.1520986557006836,0.1475,0.2296,0.3021,0.1475,0.1676,0.1383,0.1448,0.0302,0.0204,0.2935,0.3875
HAGNUniform,7,6.208059251308441,0.1571204662322998,0.1492,0.2369,0.3127,0.1492,0.1703,0.1381,0.1451,0.031,0.0212,0.3015,0.4035
HAGNUniform,8,6.198405981063843,0.15393948554992676,0.1492,0.235,0.3232,0.1492,0.1737,0.1377,0.1458,0.0309,0.022,0.299,0.4175
HAGNUniform,9,6.186869263648987,0.14867687225341797,0.1473,0.2337,0.3186,0.1473,0.1712,0.1351,0.1433,0.0307,0.0218,0.298,0.4155
HAGNUniform,10,6.172879934310913,0.15584158897399902,0.1467,0.2351,0.3262,0.1467,0.1721,0.1335,0.1419,0.031,0.0224,0.301,0.4255
HAGNUniform,11,6.155373513698578,0.15496516227722168,0.1439,0.2346,0.3232,0.1439,0.1685,0.1298,0.1379,0.0311,0.0221,0.302,0.4205
HAGNUniform,12,6.136225759983063,0.1559908390045166,0.1422,0.23,0.3184,0.1422,0.1669,0.1286,0.1369,0.0306,0.0218,0.2965,0.4165
HAGNUniform,13,6.11344987154007,0.15354561805725098,0.138,0.2266,0.3181,0.138,0.1634,0.1235,0.1322,0.0299,0.0218,0.2895,0.4165
HAGNUniform,14,6.087831258773804,0.15911412239074707,0.1334,0.2199,0.3137,0.1334,0.1596,0.1193,0.1281,0.0288,0.0215,0.2815,0.4095
HAGNUniform,15,6.059477210044861,0.15091705322265625,0.1287,0.2121,0.3101,0.1287,0.1559,0.1153,0.1246,0.0279,0.0212,0.2725,0.4065
HAGNUniform,16,6.0263495445251465,0.1528170108795166,0.1255,0.2081,0.3032,0.1255,0.1519,0.1118,0.1208,0.0275,0.0208,0.2695,0.401
HAGNUniform,17,5.991640269756317,0.153184175491333,0.1229,0.2052,0.2956,0.1229,0.1479,0.1089,0.1173,0.027,0.0201,0.265,0.389
HAGNUniform,18,5.953969180583954,0.15642547607421875,0.1197,0.201,0.2897,0.1197,0.1442,0.1057,0.114,0.0264,0.0198,0.2595,0.383
HAGNUniform,19,5.910586595535278,0.15662026405334473,0.1168,0.1948,0.2814,0.1168,0.1409,0.1038,0.112,0.0258,0.0193,0.2525,0.3715
