Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,contrarian_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,3,13,2,768132,7.459470272064209,0.08616328239440918,0.0061,0.0066,0.0106,0.0076,0.0091,0.0207,0.0232,0.0061,0.0053,0.06,0.0975
