Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i5000_sp0.01_ns0.3_max30_decay0.5,DEFAULT,synth,12,15,4,448000,1.9990618228912354,0.06390070915222168,0.0013,0.0028,0.0048,0.0015,0.0022,0.0013,0.0016,0.0004,0.0004,0.004,0.008
