Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,30.668366193771362,0.8552067279815674,0.0072,0.0068,0.0124,0.0072,0.0094,0.0184,0.0216,0.0063,0.0058,0.0625,0.108
ASLGCN,2,30.654663801193237,0.6110010147094727,0.0082,0.0081,0.0135,0.0082,0.0102,0.0199,0.023,0.0076,0.0065,0.0735,0.1205
ASLGCN,3,30.63771229982376,0.573939323425293,0.0092,0.0087,0.0148,0.0092,0.0116,0.0231,0.0269,0.0078,0.007,0.075,0.131
ASLGCN,4,30.614482522010803,0.6111955642700195,0.0099,0.0091,0.0157,0.0099,0.0124,0.0252,0.029,0.0084,0.0074,0.081,0.137
ASLGCN,5,30.581774353981018,0.611630916595459,0.0104,0.0097,0.0159,0.0104,0.0127,0.0266,0.0304,0.0089,0.0075,0.0845,0.1395
ASLGCN,6,30.536656856536865,0.5870165824890137,0.0108,0.01,0.0161,0.0108,0.0129,0.0277,0.0312,0.0092,0.0076,0.0875,0.1415
ASLGCN,7,30.47689664363861,0.6020710468292236,0.0101,0.0093,0.0164,0.0101,0.0129,0.0257,0.0297,0.0085,0.0078,0.0825,0.1415
ASLGCN,8,30.4004944562912,0.6069848537445068,0.0098,0.0089,0.0169,0.0098,0.0131,0.0248,0.0292,0.0082,0.008,0.079,0.147
ASLGCN,9,30.30713850259781,0.5821001529693604,0.0098,0.0091,0.0162,0.0098,0.0126,0.0242,0.0283,0.0083,0.0076,0.079,0.1435
ASLGCN,10,30.19474959373474,0.6222734451293945,0.0094,0.0087,0.0146,0.0094,0.0116,0.023,0.0268,0.0079,0.007,0.0745,0.131
ASLGCN,11,30.065109074115753,0.5932471752166748,0.0086,0.0077,0.0147,0.0086,0.0115,0.0217,0.026,0.0071,0.0071,0.067,0.1315
ASLGCN,12,29.913228571414948,0.590949535369873,0.0082,0.0077,0.0143,0.0082,0.0109,0.0199,0.0239,0.0071,0.007,0.0685,0.129
ASLGCN,13,29.748681247234344,0.6194593906402588,0.0079,0.0073,0.0145,0.0079,0.0108,0.0191,0.0232,0.0069,0.007,0.067,0.13
ASLGCN,14,29.566536486148834,0.5776474475860596,0.0077,0.007,0.0137,0.0077,0.0105,0.0192,0.0233,0.0066,0.0066,0.0635,0.124
ASLGCN,15,29.37074601650238,0.6061298847198486,0.0076,0.0074,0.0141,0.0076,0.0105,0.0186,0.0228,0.0068,0.0069,0.066,0.1275
ASLGCN,16,29.153189718723297,0.6013627052307129,0.0077,0.007,0.0137,0.0077,0.0105,0.0193,0.0234,0.0066,0.0067,0.064,0.1245
ASLGCN,17,28.923565983772278,0.5798890590667725,0.0082,0.0074,0.0137,0.0082,0.0106,0.0204,0.0241,0.0071,0.0067,0.069,0.126
