Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,500673.4365234375,1.1960628032684326,0.0743,0.0679,0.1005,0.0743,0.0877,0.1775,0.1889,0.0472,0.037,0.3845,0.548
SimGCL,2,428973.97216796875,0.994614839553833,0.0968,0.0901,0.1296,0.0968,0.1124,0.2247,0.235,0.0621,0.0465,0.4835,0.6335
SimGCL,3,416618.1396484375,0.99395751953125,0.113,0.1058,0.1499,0.113,0.1308,0.2558,0.2663,0.0719,0.0538,0.531,0.6845
SimGCL,4,407457.3681640625,0.9907341003417969,0.1273,0.1194,0.1673,0.1273,0.1465,0.2838,0.2945,0.0808,0.0598,0.5685,0.721
SimGCL,5,400691.02392578125,0.9971494674682617,0.1386,0.1312,0.1818,0.1386,0.1589,0.3011,0.3111,0.0888,0.0649,0.6035,0.7445
SimGCL,6,395938.6708984375,0.9909300804138184,0.149,0.1407,0.1962,0.149,0.1712,0.3197,0.3297,0.0954,0.0697,0.629,0.7715
SimGCL,7,391656.12353515625,0.9939424991607666,0.1593,0.1517,0.2085,0.1593,0.1819,0.335,0.3443,0.1026,0.0742,0.6585,0.792
SimGCL,8,388279.53662109375,0.989337682723999,0.1666,0.1585,0.2194,0.1666,0.1911,0.3462,0.3555,0.1075,0.0782,0.676,0.808
SimGCL,9,385467.0261230469,0.9941246509552002,0.1744,0.1677,0.2294,0.1744,0.1993,0.3563,0.365,0.1134,0.082,0.6975,0.822
SimGCL,10,383158.15771484375,0.990351676940918,0.1815,0.1752,0.2357,0.1815,0.2058,0.3657,0.3739,0.1184,0.0843,0.713,0.831
SimGCL,11,380264.2673339844,0.9899673461914062,0.1875,0.1817,0.2424,0.1875,0.2117,0.3711,0.3796,0.123,0.0867,0.7215,0.8435
SimGCL,12,379096.6525878906,0.9942307472229004,0.1927,0.1868,0.2496,0.1927,0.2178,0.3787,0.3871,0.1263,0.0894,0.7295,0.8495
SimGCL,13,377087.7824707031,0.9902145862579346,0.198,0.1916,0.2554,0.198,0.2234,0.3861,0.3941,0.1302,0.0917,0.739,0.852
SimGCL,14,375970.4606933594,0.9887852668762207,0.2029,0.1965,0.2597,0.2029,0.2278,0.3936,0.4014,0.1339,0.0932,0.748,0.857
SimGCL,15,375120.90478515625,0.9908933639526367,0.2074,0.2001,0.2651,0.2074,0.2328,0.4014,0.4086,0.1369,0.0954,0.7595,0.8625
SimGCL,16,373133.40966796875,0.989206075668335,0.2106,0.2034,0.2693,0.2106,0.2365,0.4047,0.412,0.1391,0.097,0.7655,0.869
SimGCL,17,372329.2482910156,0.992300271987915,0.2133,0.2054,0.273,0.2133,0.24,0.4092,0.4165,0.1407,0.0985,0.772,0.8765
SimGCL,18,371644.4006347656,0.9890804290771484,0.2169,0.2091,0.2776,0.2169,0.2439,0.4147,0.4218,0.1432,0.1003,0.778,0.88
SimGCL,19,370177.80615234375,0.9866049289703369,0.2202,0.2118,0.2814,0.2202,0.2478,0.4216,0.4289,0.1449,0.1018,0.7825,0.885
SimGCL,20,369649.9953613281,0.9861602783203125,0.2237,0.2158,0.2854,0.2237,0.2511,0.4247,0.4317,0.1479,0.1033,0.789,0.8875
SimGCL,21,368608.2307128906,0.9868783950805664,0.2258,0.2173,0.2887,0.2258,0.254,0.4284,0.435,0.1492,0.1045,0.7955,0.8895
SimGCL,22,367583.5866699219,0.9862148761749268,0.2284,0.2196,0.2909,0.2284,0.2564,0.4315,0.4381,0.1511,0.1053,0.7985,0.8905
SimGCL,23,368051.35595703125,0.9860973358154297,0.2305,0.2219,0.2936,0.2305,0.2587,0.4342,0.4407,0.1526,0.1064,0.8025,0.895
SimGCL,24,366552.8088378906,0.9888386726379395,0.2328,0.2239,0.2971,0.2328,0.2615,0.4381,0.4443,0.1543,0.1075,0.8075,0.896
SimGCL,25,365892.7326660156,0.9858918190002441,0.2349,0.2259,0.3008,0.2349,0.2643,0.4404,0.4466,0.1557,0.1089,0.809,0.898
SimGCL,26,365910.2810058594,0.9847986698150635,0.2369,0.2274,0.303,0.2369,0.2667,0.4443,0.4508,0.1567,0.1097,0.808,0.9005
