Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.245114028453827,0.24159646034240723,0.0189,0.0263,0.043,0.0189,0.0253,0.0323,0.0367,0.0096,0.0083,0.0925,0.157
LightGCN,2,15.20714271068573,0.241898775100708,0.0247,0.0336,0.0531,0.0247,0.0318,0.0407,0.0451,0.0123,0.0098,0.115,0.1805
LightGCN,3,15.107950508594513,0.2472975254058838,0.0258,0.0318,0.052,0.0258,0.0333,0.0446,0.0491,0.0116,0.0097,0.1105,0.178
LightGCN,4,14.901804566383362,0.24220490455627441,0.0228,0.0308,0.0526,0.0228,0.031,0.0372,0.0424,0.0104,0.0095,0.098,0.1745
LightGCN,5,14.5690216422081,0.24098515510559082,0.0225,0.0307,0.0504,0.0225,0.0299,0.0362,0.0409,0.0104,0.0091,0.0985,0.169
LightGCN,6,14.109076082706451,0.2440941333770752,0.0226,0.0304,0.0483,0.0226,0.0293,0.0364,0.0409,0.0103,0.0088,0.097,0.1645
LightGCN,7,13.545892179012299,0.24186158180236816,0.0228,0.0305,0.046,0.0228,0.0287,0.0366,0.0406,0.0106,0.0085,0.0995,0.159
LightGCN,8,12.898947358131409,0.24274587631225586,0.0234,0.0316,0.0477,0.0234,0.0295,0.0373,0.0413,0.011,0.0088,0.104,0.163
LightGCN,9,12.219056189060211,0.24046969413757324,0.0252,0.0344,0.0508,0.0252,0.0313,0.0399,0.0439,0.012,0.0093,0.113,0.1715
LightGCN,10,11.522410094738007,0.24102783203125,0.0253,0.0346,0.0531,0.0253,0.0322,0.0407,0.0453,0.012,0.0098,0.1145,0.182
LightGCN,11,10.851950019598007,0.24058866500854492,0.0255,0.0355,0.0559,0.0255,0.0332,0.0413,0.0464,0.0124,0.0104,0.1185,0.1925
LightGCN,12,10.205562263727188,0.24158453941345215,0.0276,0.0376,0.0573,0.0276,0.035,0.0449,0.0499,0.0132,0.0108,0.1255,0.2
LightGCN,13,9.612775683403015,0.24994206428527832,0.029,0.0395,0.0592,0.029,0.0368,0.0477,0.0531,0.0137,0.0114,0.1315,0.212
LightGCN,14,9.063216477632523,0.24844813346862793,0.0302,0.0407,0.0623,0.0302,0.0387,0.0504,0.0561,0.0143,0.012,0.1375,0.2235
LightGCN,15,8.558614045381546,0.2421894073486328,0.0307,0.0405,0.0642,0.0307,0.0398,0.0514,0.0574,0.0146,0.0123,0.14,0.228
LightGCN,16,8.122052282094955,0.24265289306640625,0.0316,0.0414,0.0658,0.0316,0.0408,0.0533,0.0593,0.0152,0.0125,0.146,0.2315
LightGCN,17,7.7190602123737335,0.2427060604095459,0.0329,0.044,0.0667,0.0329,0.0416,0.0549,0.0605,0.0159,0.0128,0.152,0.234
LightGCN,18,7.370180606842041,0.2402195930480957,0.0335,0.0447,0.0661,0.0335,0.0418,0.0561,0.0617,0.0163,0.0129,0.155,0.2365
LightGCN,19,7.069202274084091,0.24112439155578613,0.034,0.0451,0.0676,0.034,0.0427,0.0573,0.0629,0.0165,0.0132,0.158,0.241
LightGCN,20,6.7873600125312805,0.24565720558166504,0.0345,0.0449,0.0677,0.0345,0.0433,0.059,0.0646,0.0166,0.0133,0.159,0.2405
LightGCN,21,6.546775549650192,0.2493579387664795,0.0351,0.045,0.0687,0.0351,0.0443,0.0605,0.0665,0.0165,0.0134,0.1565,0.244
LightGCN,22,6.324490517377853,0.2512776851654053,0.0365,0.0468,0.0683,0.0365,0.0449,0.0626,0.0681,0.0171,0.0134,0.163,0.2425
LightGCN,23,6.141438335180283,0.24652767181396484,0.0368,0.0471,0.0694,0.0368,0.0454,0.0634,0.0689,0.0175,0.0137,0.166,0.2475
LightGCN,24,5.9776851534843445,0.3372483253479004,0.0362,0.0457,0.0706,0.0362,0.0457,0.063,0.0691,0.0169,0.0138,0.161,0.251
LightGCN,25,5.795768886804581,0.2427973747253418,0.0365,0.0462,0.0704,0.0365,0.0459,0.0633,0.0693,0.0171,0.0139,0.163,0.2515
LightGCN,26,5.6817930936813354,0.2411975860595703,0.0371,0.0477,0.0702,0.0371,0.046,0.0634,0.0692,0.0177,0.014,0.1675,0.254
LightGCN,27,5.5581138134002686,0.2420976161956787,0.037,0.048,0.07,0.037,0.0457,0.0628,0.0686,0.0178,0.014,0.168,0.254
LightGCN,28,5.417889446020126,0.2414557933807373,0.0368,0.0478,0.07,0.0368,0.0455,0.0627,0.0684,0.0177,0.0139,0.168,0.252
LightGCN,29,5.342585474252701,0.2433929443359375,0.0364,0.0458,0.0698,0.0364,0.0457,0.0634,0.0695,0.0172,0.0139,0.1635,0.2525
LightGCN,30,5.259886398911476,0.2403879165649414,0.0364,0.0463,0.0708,0.0364,0.0458,0.0637,0.0698,0.0173,0.0139,0.1645,0.254
LightGCN,31,5.159184992313385,0.24079251289367676,0.0369,0.0472,0.0718,0.0369,0.0463,0.064,0.0699,0.0178,0.0142,0.169,0.259
LightGCN,32,5.092229038476944,0.2409367561340332,0.0372,0.0469,0.0712,0.0372,0.0465,0.0648,0.0709,0.0177,0.0141,0.167,0.257
LightGCN,33,5.011860519647598,0.24178123474121094,0.0373,0.0469,0.0714,0.0373,0.0466,0.065,0.071,0.0179,0.0142,0.169,0.258
LightGCN,34,4.950813174247742,0.24246716499328613,0.0376,0.047,0.0705,0.0376,0.0466,0.0656,0.0715,0.0178,0.014,0.1675,0.254
LightGCN,35,4.899120911955833,0.24257683753967285,0.0374,0.0464,0.0721,0.0374,0.0471,0.0654,0.0716,0.0175,0.0143,0.166,0.2585
LightGCN,36,4.844791278243065,0.24051451683044434,0.0372,0.047,0.0715,0.0372,0.0466,0.0647,0.0708,0.0175,0.0142,0.167,0.2585
LightGCN,37,4.787195712327957,0.24051547050476074,0.0375,0.0468,0.0722,0.0375,0.047,0.0656,0.0716,0.0176,0.0141,0.168,0.258
LightGCN,38,4.75838440656662,0.24108123779296875,0.0374,0.0465,0.0719,0.0374,0.047,0.0655,0.0715,0.0175,0.0142,0.167,0.2575
LightGCN,39,4.71745377779007,0.24148154258728027,0.0373,0.0466,0.0728,0.0373,0.0471,0.0652,0.0712,0.0175,0.0143,0.167,0.2585
LightGCN,40,4.6822507083415985,0.24333524703979492,0.037,0.0456,0.0731,0.037,0.0472,0.0648,0.071,0.0174,0.0143,0.166,0.2605
LightGCN,41,4.644091039896011,0.2420973777770996,0.0374,0.0466,0.073,0.0374,0.0472,0.0649,0.0709,0.0177,0.0143,0.1685,0.2595
LightGCN,42,4.61035929620266,0.2411959171295166,0.0363,0.0449,0.0729,0.0363,0.0467,0.0633,0.0697,0.0171,0.0142,0.1625,0.2595
LightGCN,43,4.57791993021965,0.24200654029846191,0.0361,0.0446,0.0721,0.0361,0.0462,0.0629,0.0692,0.0171,0.014,0.1625,0.2565
LightGCN,44,4.557651370763779,0.2416977882385254,0.0362,0.0447,0.073,0.0362,0.0465,0.0634,0.0696,0.0172,0.0141,0.164,0.2575
LightGCN,45,4.522233262658119,0.2404766082763672,0.0361,0.0454,0.0736,0.0361,0.0463,0.0625,0.0687,0.0172,0.0141,0.164,0.257
