Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,12,3,20,9,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.0001}",448128,5.11027717590332,0.06533598899841309,0.0051,0.0069,0.0122,0.0048,0.007,0.0084,0.0101,0.0028,0.0027,0.027,0.0515
