Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93996798992157,0.5247883796691895,0.0125,0.0165,0.0246,0.0125,0.0156,0.0216,0.024,0.0061,0.0049,0.0605,0.096
ASLGCNSymmetric,2,15.936237454414368,0.3075721263885498,0.0148,0.0193,0.0311,0.0148,0.0191,0.0262,0.0292,0.007,0.0058,0.07,0.114
ASLGCNSymmetric,3,15.931080996990204,0.3014705181121826,0.0171,0.0225,0.0341,0.0171,0.0217,0.0293,0.0328,0.008,0.0068,0.0775,0.129
ASLGCNSymmetric,4,15.923295617103577,0.3004608154296875,0.0184,0.0241,0.0372,0.0184,0.0234,0.0321,0.0358,0.009,0.0074,0.085,0.137
ASLGCNSymmetric,5,15.911773979663849,0.3007683753967285,0.0198,0.0274,0.0438,0.0198,0.0259,0.0334,0.0376,0.0102,0.0086,0.0955,0.158
ASLGCNSymmetric,6,15.895201861858368,0.2991518974304199,0.0219,0.0309,0.0468,0.0219,0.0277,0.036,0.0399,0.0113,0.0088,0.1075,0.165
ASLGCNSymmetric,7,15.872836470603943,0.2994213104248047,0.0204,0.0299,0.0498,0.0204,0.0277,0.0328,0.0378,0.0108,0.0093,0.103,0.1745
ASLGCNSymmetric,8,15.843421995639801,0.3089134693145752,0.0201,0.0298,0.0507,0.0201,0.028,0.0322,0.0374,0.0107,0.0095,0.1025,0.179
ASLGCNSymmetric,9,15.806540191173553,0.3079185485839844,0.0208,0.0305,0.0489,0.0208,0.0275,0.0322,0.0367,0.0109,0.0091,0.1025,0.17
ASLGCNSymmetric,10,15.760920286178589,0.3066222667694092,0.02,0.0294,0.0476,0.02,0.0266,0.0321,0.0363,0.0105,0.0088,0.1005,0.1625
ASLGCNSymmetric,11,15.705855906009674,0.32004618644714355,0.0189,0.0272,0.0448,0.0189,0.0254,0.0303,0.0346,0.0095,0.0083,0.091,0.154
ASLGCNSymmetric,12,15.641616940498352,0.3090853691101074,0.0186,0.0272,0.0438,0.0186,0.0246,0.0299,0.0335,0.0097,0.0081,0.092,0.1475
ASLGCNSymmetric,13,15.568447411060333,0.296187162399292,0.0176,0.0256,0.0394,0.0176,0.0227,0.0285,0.0317,0.009,0.0073,0.087,0.134
ASLGCNSymmetric,14,15.485715508460999,0.29424571990966797,0.0174,0.024,0.0385,0.0174,0.0226,0.0289,0.0321,0.0085,0.0069,0.082,0.13
ASLGCNSymmetric,15,15.392828047275543,0.2952437400817871,0.0168,0.0238,0.0377,0.0168,0.0216,0.0277,0.0307,0.0085,0.0067,0.081,0.125
ASLGCNSymmetric,16,15.290772378444672,0.29602622985839844,0.0163,0.0232,0.0364,0.0163,0.021,0.0265,0.0296,0.0082,0.0067,0.079,0.125
ASLGCNSymmetric,17,15.178505003452301,0.3107898235321045,0.0165,0.0237,0.0369,0.0165,0.0212,0.0269,0.0299,0.0084,0.0067,0.081,0.125
