Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,812013.0283203125,0.3467977046966553,0.0949,0.1169,0.1639,0.0949,0.1126,0.1545,0.1631,0.0404,0.0296,0.3485,0.4735
SimGCL,2,753225.35546875,0.346405029296875,0.1484,0.1744,0.2406,0.1484,0.1737,0.2412,0.252,0.0601,0.0438,0.482,0.6345
SimGCL,3,723516.89453125,0.34447741508483887,0.184,0.217,0.2885,0.184,0.2116,0.2934,0.3026,0.075,0.0529,0.578,0.7135
SimGCL,4,703546.3330078125,0.34534215927124023,0.2093,0.2427,0.3224,0.2093,0.2404,0.3317,0.3414,0.0845,0.0596,0.6275,0.766
SimGCL,5,690515.119140625,0.34659361839294434,0.2279,0.2646,0.3442,0.2279,0.2591,0.3553,0.3644,0.0927,0.0642,0.669,0.7995
SimGCL,6,679178.4599609375,0.34535884857177734,0.2415,0.2792,0.3632,0.2415,0.2745,0.3749,0.3837,0.0985,0.068,0.6925,0.818
SimGCL,7,672488.6396484375,0.3439948558807373,0.2548,0.2915,0.3776,0.2548,0.2887,0.3962,0.4051,0.1029,0.0708,0.709,0.834
SimGCL,8,664923.6591796875,0.3456089496612549,0.2648,0.3023,0.391,0.2648,0.2996,0.4084,0.4171,0.1074,0.0736,0.726,0.851
SimGCL,9,659606.3525390625,0.34433770179748535,0.2735,0.3127,0.4,0.2735,0.3078,0.421,0.4289,0.1121,0.0756,0.746,0.859
SimGCL,10,655274.203125,0.34520578384399414,0.2809,0.3201,0.4071,0.2809,0.3152,0.4321,0.4398,0.115,0.0772,0.757,0.8665
SimGCL,11,651599.0341796875,0.34470677375793457,0.2873,0.3273,0.4151,0.2873,0.3221,0.4396,0.4472,0.1176,0.0788,0.7655,0.872
SimGCL,12,647038.4833984375,0.3449714183807373,0.2922,0.3313,0.4199,0.2922,0.3274,0.4464,0.4541,0.1193,0.0799,0.7695,0.8765
SimGCL,13,646137.353515625,0.3498573303222656,0.2958,0.3362,0.4264,0.2958,0.3315,0.4491,0.4569,0.1212,0.0812,0.7745,0.883
SimGCL,14,643609.1591796875,0.34397268295288086,0.3,0.3409,0.4318,0.3,0.3363,0.4549,0.4629,0.1231,0.0826,0.779,0.8905
SimGCL,15,639967.654296875,0.3442952632904053,0.3045,0.3469,0.4392,0.3045,0.3411,0.4587,0.4662,0.1259,0.0841,0.789,0.895
SimGCL,16,636743.4541015625,0.3438293933868408,0.3084,0.3504,0.4432,0.3084,0.3453,0.4646,0.472,0.1271,0.0849,0.796,0.8985
SimGCL,17,636010.361328125,0.34413766860961914,0.3113,0.3541,0.4473,0.3113,0.3482,0.4671,0.4743,0.1289,0.0858,0.802,0.9015
SimGCL,18,635376.78125,0.3507702350616455,0.3154,0.3591,0.4514,0.3154,0.3519,0.4715,0.4785,0.1307,0.0866,0.806,0.9035
SimGCL,19,632291.0537109375,0.3464040756225586,0.3198,0.3643,0.4547,0.3198,0.3556,0.4774,0.4841,0.1328,0.0873,0.8115,0.9055
SimGCL,20,630105.712890625,0.3456284999847412,0.3218,0.367,0.4592,0.3218,0.3584,0.4786,0.4852,0.1339,0.0884,0.816,0.9085
SimGCL,21,628272.0,0.3443567752838135,0.3244,0.3707,0.4615,0.3244,0.3607,0.4818,0.4884,0.1354,0.089,0.8195,0.9115
SimGCL,22,628883.748046875,0.3456544876098633,0.3275,0.3739,0.4632,0.3275,0.3634,0.4856,0.4919,0.1363,0.0895,0.8235,0.9115
SimGCL,23,627562.90234375,0.34670042991638184,0.3302,0.3762,0.4656,0.3302,0.3662,0.4898,0.4965,0.1373,0.0901,0.823,0.9155
SimGCL,24,624808.501953125,0.3454773426055908,0.3332,0.3782,0.468,0.3332,0.3692,0.4937,0.5,0.1384,0.0906,0.828,0.9155
SimGCL,25,623997.490234375,0.3485686779022217,0.3349,0.3798,0.4692,0.3349,0.3709,0.4955,0.502,0.1388,0.091,0.8285,0.919
SimGCL,26,623059.103515625,0.3476524353027344,0.3364,0.3811,0.4714,0.3364,0.3729,0.4986,0.505,0.1392,0.0915,0.8315,0.922
SimGCL,27,622150.9677734375,0.3454005718231201,0.3381,0.3838,0.4749,0.3381,0.3749,0.4986,0.5051,0.1404,0.0923,0.832,0.9245
SimGCL,28,621188.8798828125,0.346895694732666,0.3395,0.3848,0.4762,0.3395,0.3766,0.5007,0.5073,0.1407,0.0927,0.8325,0.9245
SimGCL,29,618969.7646484375,0.3482229709625244,0.3405,0.386,0.4782,0.3405,0.3778,0.501,0.5075,0.1413,0.0931,0.835,0.926
SimGCL,30,620799.984375,0.3499419689178467,0.3418,0.3867,0.4793,0.3418,0.3793,0.503,0.5094,0.1417,0.0934,0.8355,0.926
SimGCL,31,619093.935546875,0.3548109531402588,0.3427,0.3886,0.4805,0.3427,0.3801,0.5029,0.5094,0.1422,0.0935,0.837,0.926
SimGCL,32,618577.3955078125,0.34659790992736816,0.3443,0.3908,0.4824,0.3443,0.3815,0.5049,0.511,0.1433,0.0939,0.841,0.9275
SimGCL,33,618645.3759765625,0.3525991439819336,0.3453,0.3913,0.4848,0.3453,0.3831,0.5057,0.5119,0.1437,0.0944,0.842,0.929
SimGCL,34,616294.0849609375,0.3450431823730469,0.3465,0.3923,0.4866,0.3465,0.3846,0.5061,0.5125,0.1443,0.0949,0.8425,0.9325
SimGCL,35,615978.470703125,0.3456389904022217,0.3483,0.3952,0.4884,0.3483,0.3861,0.5076,0.5137,0.1453,0.0954,0.846,0.934
SimGCL,36,614889.5859375,0.3437824249267578,0.3488,0.3961,0.4907,0.3488,0.3869,0.5075,0.5137,0.1457,0.0957,0.8465,0.9335
SimGCL,37,617600.9853515625,0.343595027923584,0.3507,0.3991,0.493,0.3507,0.3887,0.5096,0.5155,0.1467,0.0963,0.85,0.9345
SimGCL,38,614272.3369140625,0.34430718421936035,0.3519,0.4006,0.4925,0.3519,0.3892,0.5104,0.5161,0.1474,0.0962,0.8525,0.933
SimGCL,39,612503.2568359375,0.34592509269714355,0.3536,0.4031,0.4944,0.3536,0.3906,0.5128,0.5183,0.1484,0.0967,0.8575,0.9375
SimGCL,40,613243.68359375,0.3467550277709961,0.3544,0.4041,0.4946,0.3544,0.3909,0.512,0.5176,0.1489,0.0966,0.8565,0.9375
SimGCL,41,613038.744140625,0.34546446800231934,0.3548,0.4044,0.4967,0.3548,0.3921,0.512,0.5177,0.1491,0.0971,0.8555,0.937
SimGCL,42,611288.369140625,0.3494241237640381,0.3558,0.4056,0.4983,0.3558,0.3932,0.5131,0.5188,0.1498,0.0975,0.8565,0.9375
SimGCL,43,612779.0234375,0.3452439308166504,0.3569,0.4069,0.499,0.3569,0.394,0.5143,0.5203,0.1503,0.0976,0.855,0.9385
SimGCL,44,612428.6953125,0.34636735916137695,0.3578,0.4075,0.5001,0.3578,0.3951,0.5159,0.5217,0.1506,0.0978,0.858,0.9405
SimGCL,45,609924.365234375,0.34650516510009766,0.3587,0.4083,0.5013,0.3587,0.3962,0.5177,0.5235,0.1508,0.0981,0.8575,0.9405
SimGCL,46,610411.451171875,0.345841646194458,0.3586,0.4076,0.5022,0.3586,0.3968,0.5174,0.5235,0.1507,0.0982,0.8555,0.9405
SimGCL,47,610986.4716796875,0.34456682205200195,0.3597,0.4087,0.5025,0.3597,0.3977,0.5189,0.5249,0.1512,0.0983,0.857,0.94
SimGCL,48,612734.126953125,0.3501763343811035,0.3608,0.4104,0.5031,0.3608,0.3983,0.5195,0.5252,0.1517,0.0984,0.859,0.94
SimGCL,49,610553.490234375,0.34540581703186035,0.3613,0.411,0.5039,0.3613,0.399,0.5203,0.526,0.1519,0.0986,0.8595,0.9405
SimGCL,50,609921.7646484375,0.34380197525024414,0.3618,0.4108,0.5055,0.3618,0.4001,0.5216,0.5273,0.152,0.099,0.861,0.942
SimGCL,51,609527.904296875,0.34793877601623535,0.3631,0.4132,0.5064,0.3631,0.4007,0.5223,0.5278,0.1531,0.0992,0.864,0.9415
SimGCL,52,609711.67578125,0.3465871810913086,0.364,0.4147,0.5076,0.364,0.4016,0.5228,0.5282,0.1536,0.0996,0.865,0.942
SimGCL,53,607586.072265625,0.34682393074035645,0.3651,0.4159,0.5082,0.3651,0.4024,0.5243,0.5298,0.1542,0.0996,0.865,0.9415
SimGCL,54,607924.8740234375,0.3477609157562256,0.365,0.4153,0.5086,0.365,0.4028,0.5243,0.5298,0.1539,0.0997,0.865,0.942
SimGCL,55,607576.427734375,0.35765886306762695,0.3663,0.417,0.5081,0.3663,0.4033,0.5258,0.5311,0.1545,0.0996,0.8675,0.9425
SimGCL,56,607286.8046875,0.3491506576538086,0.3663,0.4171,0.5093,0.3663,0.4038,0.5258,0.5311,0.1544,0.1,0.867,0.942
SimGCL,57,609244.400390625,0.34688639640808105,0.3663,0.4166,0.5094,0.3663,0.404,0.5263,0.5316,0.1543,0.1,0.8675,0.9425
SimGCL,58,608367.396484375,0.3466918468475342,0.3671,0.4179,0.5104,0.3671,0.4048,0.5264,0.5318,0.1547,0.1002,0.8675,0.9425
SimGCL,59,608402.1650390625,0.34679651260375977,0.3682,0.419,0.5111,0.3682,0.4058,0.5279,0.5331,0.1552,0.1005,0.87,0.944
SimGCL,60,606414.1650390625,0.34725141525268555,0.3687,0.4194,0.5108,0.3687,0.4061,0.5282,0.5335,0.1552,0.1004,0.8695,0.943
SimGCL,61,608241.0810546875,0.3448982238769531,0.3696,0.4208,0.5122,0.3696,0.407,0.5285,0.5338,0.1558,0.1007,0.869,0.944
SimGCL,62,607341.1552734375,0.346771240234375,0.3701,0.4218,0.5131,0.3701,0.4074,0.5281,0.5333,0.1561,0.1009,0.8715,0.944
SimGCL,63,605320.5888671875,0.34615111351013184,0.3708,0.4223,0.5129,0.3708,0.4077,0.5292,0.5345,0.1566,0.1008,0.8705,0.944
SimGCL,64,606919.8232421875,0.3436734676361084,0.3713,0.4235,0.5137,0.3713,0.4082,0.5292,0.5342,0.157,0.1011,0.8735,0.9445
SimGCL,65,606150.5888671875,0.34573864936828613,0.372,0.4245,0.5141,0.372,0.4086,0.5299,0.535,0.1574,0.1012,0.874,0.9455
SimGCL,66,607514.2705078125,0.34633684158325195,0.3719,0.4244,0.5141,0.3719,0.4085,0.5289,0.5339,0.1573,0.1012,0.8745,0.9445
SimGCL,67,605529.16796875,0.3462252616882324,0.3724,0.4249,0.515,0.3724,0.4093,0.5293,0.5345,0.1575,0.1014,0.873,0.9465
SimGCL,68,605383.748046875,0.3464324474334717,0.3725,0.4248,0.5149,0.3725,0.4095,0.5298,0.535,0.1573,0.1014,0.872,0.945
SimGCL,69,604444.8251953125,0.3467223644256592,0.3734,0.4254,0.5148,0.3734,0.41,0.5306,0.5358,0.1577,0.1013,0.8735,0.947
SimGCL,70,603666.279296875,0.3462965488433838,0.3741,0.4268,0.5162,0.3741,0.4107,0.5308,0.5359,0.1583,0.1017,0.8755,0.947
SimGCL,71,604659.298828125,0.3471047878265381,0.3746,0.4272,0.5162,0.3746,0.4111,0.5318,0.5369,0.1583,0.1016,0.8735,0.945
SimGCL,72,604682.29296875,0.3449556827545166,0.3749,0.4276,0.5166,0.3749,0.4114,0.5314,0.5363,0.1587,0.1018,0.875,0.9445
SimGCL,73,603853.9653320312,0.34620118141174316,0.3754,0.428,0.5161,0.3754,0.4116,0.5323,0.5373,0.1587,0.1017,0.875,0.9445
SimGCL,74,605279.2666015625,0.3447558879852295,0.3758,0.4285,0.5166,0.3758,0.4121,0.5326,0.5376,0.1589,0.1018,0.8755,0.945
SimGCL,75,603081.6044921875,0.34540247917175293,0.3762,0.4287,0.5175,0.3762,0.4127,0.5333,0.5383,0.159,0.102,0.8755,0.9445
SimGCL,76,604436.7236328125,0.3464374542236328,0.3766,0.4295,0.5182,0.3766,0.4132,0.5338,0.5386,0.1592,0.1022,0.877,0.945
SimGCL,77,603107.1416015625,0.34565281867980957,0.3769,0.4299,0.5191,0.3769,0.4136,0.5338,0.5388,0.1594,0.1024,0.877,0.9465
SimGCL,78,601552.8408203125,0.3487253189086914,0.3771,0.4301,0.5187,0.3771,0.4136,0.5336,0.5385,0.1595,0.1024,0.8775,0.946
SimGCL,79,601524.51171875,0.3474001884460449,0.3778,0.4303,0.5195,0.3778,0.4145,0.5352,0.5401,0.1597,0.1026,0.878,0.9465
SimGCL,80,601743.2158203125,0.35105347633361816,0.3778,0.4305,0.5195,0.3778,0.4145,0.5344,0.5393,0.1598,0.1026,0.879,0.947
