Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474855065345764,0.5517854690551758,0.0125,0.0186,0.0319,0.0125,0.0175,0.0195,0.0228,0.0065,0.0058,0.064,0.112
CSGCN,2,12.472826898097992,0.23332667350769043,0.0137,0.021,0.0337,0.0137,0.0184,0.0211,0.0241,0.0073,0.0062,0.0715,0.117
CSGCN,3,12.470557034015656,0.23481512069702148,0.0152,0.0216,0.0378,0.0152,0.0212,0.0244,0.0283,0.0074,0.0068,0.0715,0.1285
CSGCN,4,12.467542946338654,0.23516345024108887,0.0167,0.0231,0.0408,0.0167,0.0232,0.0275,0.0316,0.0079,0.0072,0.0755,0.1355
CSGCN,5,12.463629603385925,0.2361314296722412,0.0179,0.0243,0.043,0.0179,0.0246,0.0302,0.0343,0.0084,0.0074,0.0795,0.138
CSGCN,6,12.458489894866943,0.2333974838256836,0.0197,0.0269,0.0484,0.0197,0.0273,0.0328,0.0372,0.0092,0.0083,0.0875,0.153
CSGCN,7,12.451868891716003,0.23426485061645508,0.0218,0.03,0.0511,0.0218,0.0294,0.0353,0.0397,0.01,0.0087,0.0945,0.159
CSGCN,8,12.443453550338745,0.22940754890441895,0.0235,0.033,0.0532,0.0235,0.0308,0.0375,0.0417,0.0109,0.009,0.1035,0.166
CSGCN,9,12.432970881462097,0.22912168502807617,0.0246,0.0342,0.0564,0.0246,0.0326,0.0393,0.044,0.0112,0.0095,0.107,0.175
CSGCN,10,12.42008775472641,0.23003578186035156,0.0244,0.0332,0.0583,0.0244,0.0332,0.0393,0.0443,0.011,0.0095,0.1055,0.1775
CSGCN,11,12.404796242713928,0.22781658172607422,0.0251,0.0341,0.0599,0.0251,0.0342,0.0407,0.0458,0.0112,0.0099,0.1075,0.183
CSGCN,12,12.386791288852692,0.23778939247131348,0.0256,0.036,0.0585,0.0256,0.0338,0.041,0.0459,0.0114,0.0097,0.109,0.1795
CSGCN,13,12.365391492843628,0.23573946952819824,0.026,0.0362,0.0595,0.026,0.0346,0.0416,0.0467,0.0113,0.0099,0.1085,0.183
CSGCN,14,12.342335224151611,0.23012113571166992,0.0262,0.0371,0.0599,0.0262,0.0345,0.0413,0.0462,0.0116,0.01,0.1115,0.185
CSGCN,15,12.315238237380981,0.22832250595092773,0.0257,0.0361,0.0621,0.0257,0.0349,0.0406,0.0458,0.0115,0.0102,0.11,0.1865
CSGCN,16,12.28473311662674,0.2272634506225586,0.0258,0.0355,0.0627,0.0258,0.0355,0.0414,0.047,0.0112,0.0103,0.107,0.188
CSGCN,17,12.251565217971802,0.2284252643585205,0.0252,0.0356,0.0625,0.0252,0.0349,0.0401,0.0458,0.0111,0.0103,0.1055,0.1885
CSGCN,18,12.215303540229797,0.2329239845275879,0.0248,0.0351,0.062,0.0248,0.0344,0.0394,0.0449,0.0112,0.0101,0.106,0.1865
CSGCN,19,12.175764620304108,0.2310776710510254,0.0254,0.036,0.0606,0.0254,0.0344,0.0405,0.0458,0.0111,0.01,0.1055,0.1835
CSGCN,20,12.133276402950287,0.23323631286621094,0.025,0.0343,0.0606,0.025,0.0344,0.0402,0.0456,0.0109,0.0099,0.103,0.182
CSGCN,21,12.087352812290192,0.22928667068481445,0.0243,0.0345,0.0584,0.0243,0.0331,0.0381,0.0433,0.0108,0.0097,0.1025,0.1795
CSGCN,22,12.035626530647278,0.31952786445617676,0.0237,0.0329,0.06,0.0237,0.0333,0.0373,0.0427,0.0106,0.0098,0.101,0.18
CSGCN,23,11.98446011543274,0.23387527465820312,0.0239,0.0345,0.0583,0.0239,0.0325,0.0367,0.0416,0.0109,0.0095,0.1035,0.1775
CSGCN,24,11.928807139396667,0.23849248886108398,0.024,0.0346,0.0568,0.024,0.0319,0.0369,0.0415,0.011,0.0093,0.1045,0.1725
CSGCN,25,11.870401203632355,0.23248744010925293,0.0237,0.0341,0.0552,0.0237,0.0311,0.0366,0.0409,0.0109,0.0089,0.1035,0.166
