Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940074563026428,0.510704755783081,0.0114,0.0146,0.0229,0.0114,0.0145,0.0207,0.023,0.0061,0.0049,0.0595,0.095
HAGNUniform,2,15.936489462852478,0.29926180839538574,0.0117,0.0149,0.0272,0.0117,0.0164,0.0211,0.0247,0.0066,0.0061,0.065,0.1165
HAGNUniform,3,15.931336104869843,0.2969527244567871,0.0122,0.0168,0.029,0.0122,0.0169,0.0206,0.0241,0.0072,0.0064,0.071,0.121
HAGNUniform,4,15.923069298267365,0.29642558097839355,0.0116,0.0154,0.0261,0.0116,0.0158,0.0205,0.0235,0.0066,0.0058,0.0645,0.109
HAGNUniform,5,15.909643769264221,0.29616713523864746,0.0079,0.0106,0.0184,0.0079,0.0111,0.0135,0.0157,0.0047,0.0043,0.046,0.0795
HAGNUniform,6,15.888414561748505,0.29595184326171875,0.0053,0.0067,0.0135,0.0053,0.008,0.0104,0.0123,0.0032,0.0031,0.032,0.06
HAGNUniform,7,15.855504989624023,0.29579925537109375,0.004,0.0047,0.0096,0.004,0.0059,0.0088,0.0105,0.0025,0.0025,0.025,0.0505
HAGNUniform,8,15.80756688117981,0.2953152656555176,0.0029,0.0031,0.0078,0.0029,0.0048,0.0073,0.0088,0.0019,0.0021,0.019,0.0415
HAGNUniform,9,15.74131453037262,0.2961995601654053,0.003,0.0031,0.0062,0.003,0.0042,0.0073,0.0084,0.002,0.0018,0.0195,0.036
HAGNUniform,10,15.663538098335266,0.2959778308868408,0.0028,0.0032,0.0057,0.0028,0.0038,0.0066,0.0075,0.0021,0.0017,0.0205,0.0335
HAGNUniform,11,15.579160571098328,0.2954874038696289,0.0029,0.0033,0.0062,0.0029,0.004,0.0065,0.0074,0.0022,0.0018,0.0215,0.036
HAGNUniform,12,15.484977781772614,0.2952892780303955,0.0024,0.003,0.006,0.0024,0.0036,0.005,0.0061,0.002,0.0018,0.02,0.036
HAGNUniform,13,15.39443153142929,0.2947206497192383,0.0024,0.0031,0.0058,0.0024,0.0035,0.0049,0.006,0.0019,0.0017,0.019,0.0335
HAGNUniform,14,15.330229461193085,0.2946043014526367,0.0026,0.0031,0.0056,0.0026,0.0036,0.0058,0.0065,0.002,0.0016,0.0195,0.032
