Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,38.81613773107529,0.5511672496795654,0.0015,0.0019,0.0041,0.0015,0.0023,0.0029,0.0036,0.001,0.001,0.0094,0.02
BPR,2,38.816208839416504,0.5438897609710693,0.0019,0.0025,0.0046,0.0019,0.0028,0.0037,0.0044,0.0013,0.0012,0.0128,0.0236
BPR,3,38.816238939762115,0.5410411357879639,0.0017,0.0021,0.0042,0.0017,0.0026,0.0032,0.004,0.001,0.0011,0.0102,0.0216
BPR,4,38.81624150276184,0.6740314960479736,0.0018,0.0023,0.0044,0.0018,0.0026,0.0033,0.004,0.0011,0.0011,0.011,0.0216
BPR,5,38.816242039203644,0.5444788932800293,0.0015,0.002,0.0044,0.0015,0.0024,0.003,0.0037,0.001,0.0011,0.0104,0.021
BPR,6,38.81624138355255,0.5449345111846924,0.0014,0.0018,0.0042,0.0014,0.0024,0.0026,0.0034,0.0009,0.0011,0.009,0.0212
BPR,7,38.81624126434326,0.5427327156066895,0.0014,0.0015,0.0037,0.0014,0.0023,0.0033,0.0041,0.001,0.0011,0.0096,0.0216
BPR,8,38.816223204135895,0.5537030696868896,0.0013,0.0015,0.0038,0.0013,0.0022,0.0031,0.0039,0.001,0.0011,0.0098,0.0216
BPR,9,38.81620234251022,0.5437595844268799,0.0016,0.0022,0.0042,0.0016,0.0024,0.003,0.0037,0.001,0.001,0.0096,0.0202
BPR,10,38.816074788570404,0.5449130535125732,0.0016,0.0023,0.0044,0.0016,0.0025,0.0029,0.0037,0.001,0.0012,0.0098,0.023
BPR,11,38.816052198410034,0.6671023368835449,0.0019,0.0023,0.0045,0.0019,0.0028,0.0034,0.0042,0.0011,0.0012,0.0114,0.0222
BPR,12,38.816135704517365,0.548281192779541,0.0016,0.0021,0.0045,0.0016,0.0026,0.0033,0.0042,0.0011,0.0012,0.011,0.0236
BPR,13,38.81620264053345,0.5455834865570068,0.0017,0.0026,0.0042,0.0017,0.0024,0.0027,0.0033,0.0011,0.001,0.0112,0.02
BPR,14,38.816222190856934,0.5442588329315186,0.002,0.0028,0.0049,0.002,0.0028,0.0035,0.0042,0.0013,0.0012,0.0128,0.023
BPR,15,38.81621849536896,0.5444169044494629,0.0016,0.0018,0.0035,0.0016,0.0023,0.0034,0.004,0.001,0.0009,0.01,0.0186
BPR,16,38.8162237405777,0.5455725193023682,0.0016,0.0021,0.0039,0.0016,0.0024,0.0029,0.0036,0.001,0.001,0.0098,0.0194
BPR,17,38.81622910499573,0.5492074489593506,0.0018,0.0026,0.0048,0.0018,0.0027,0.0033,0.0041,0.0012,0.0011,0.0114,0.0228
BPR,18,38.816227316856384,0.5522587299346924,0.0013,0.0017,0.0037,0.0013,0.0021,0.0025,0.0032,0.0009,0.001,0.009,0.0194
BPR,19,38.8162105679512,0.6605896949768066,0.0014,0.0021,0.0037,0.0014,0.0021,0.0025,0.0031,0.001,0.001,0.0102,0.0198
BPR,20,38.816207230091095,0.5539970397949219,0.0017,0.0023,0.0043,0.0017,0.0025,0.0033,0.0039,0.0012,0.0011,0.0116,0.0214
BPR,21,38.81617337465286,0.5508792400360107,0.0016,0.0019,0.0045,0.0016,0.0026,0.0034,0.0042,0.0011,0.0011,0.0106,0.0228
BPR,22,38.816123485565186,0.5482196807861328,0.0016,0.0022,0.0041,0.0016,0.0024,0.0029,0.0036,0.0011,0.0011,0.011,0.0218
BPR,23,38.8161124587059,0.5449247360229492,0.0018,0.0021,0.0041,0.0018,0.0025,0.0036,0.0043,0.0012,0.0011,0.012,0.0224
BPR,24,38.81611084938049,0.553274393081665,0.0014,0.0018,0.0039,0.0014,0.0022,0.0026,0.0033,0.001,0.001,0.0098,0.0204
BPR,25,38.81614398956299,0.5497679710388184,0.0013,0.0016,0.0038,0.0013,0.0022,0.0028,0.0036,0.0009,0.001,0.0092,0.0208
