Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,231670.5244140625,0.6441004276275635,0.1507,0.2343,0.2998,0.1507,0.1688,0.1363,0.1423,0.0287,0.019,0.2818,0.3686
SimGCL,2,208063.6357421875,0.3910491466522217,0.1905,0.2863,0.3542,0.1905,0.2095,0.1757,0.1819,0.0354,0.0227,0.3454,0.4352
SimGCL,3,201172.197265625,0.3922419548034668,0.2162,0.3161,0.3937,0.2162,0.238,0.2023,0.2097,0.0392,0.0255,0.38,0.4866
SimGCL,4,197160.41015625,0.39520931243896484,0.2388,0.3472,0.43,0.2388,0.262,0.225,0.2326,0.0436,0.0281,0.4214,0.5314
SimGCL,5,193681.3671875,0.3892850875854492,0.2618,0.3776,0.459,0.2618,0.2848,0.248,0.2553,0.048,0.0303,0.4622,0.5672
SimGCL,6,191599.3466796875,0.5113284587860107,0.2842,0.407,0.4885,0.2842,0.3074,0.271,0.2781,0.0521,0.0326,0.4992,0.6024
SimGCL,7,189351.5458984375,0.3868589401245117,0.3031,0.4296,0.514,0.3031,0.3273,0.2907,0.2981,0.0555,0.0346,0.527,0.6336
SimGCL,8,188222.7890625,0.3864262104034424,0.3221,0.4516,0.5371,0.3221,0.3469,0.3112,0.3187,0.0587,0.0365,0.5542,0.6628
SimGCL,9,186816.001953125,0.38770461082458496,0.3403,0.4726,0.5585,0.3403,0.3653,0.3305,0.3382,0.0619,0.0382,0.5802,0.6904
SimGCL,10,185217.3486328125,0.38527393341064453,0.3566,0.4924,0.58,0.3566,0.3819,0.3478,0.3554,0.0651,0.0399,0.6058,0.7164
SimGCL,11,184759.279296875,0.3873279094696045,0.3697,0.5117,0.5957,0.3697,0.394,0.3605,0.3677,0.0681,0.0411,0.6304,0.734
SimGCL,12,184008.4501953125,0.384782075881958,0.3813,0.5269,0.6098,0.3813,0.4056,0.3721,0.3791,0.0704,0.0424,0.649,0.7498
SimGCL,13,183252.330078125,0.4830353260040283,0.3909,0.5398,0.6195,0.3909,0.4143,0.3816,0.3883,0.0722,0.0431,0.6642,0.7602
SimGCL,14,182526.6171875,0.3859086036682129,0.4003,0.5484,0.6283,0.4003,0.4241,0.3925,0.3993,0.0735,0.0439,0.6748,0.7712
SimGCL,15,182332.3193359375,0.38524484634399414,0.409,0.5597,0.6397,0.409,0.4327,0.4014,0.4081,0.0752,0.0448,0.6874,0.783
SimGCL,16,181754.1162109375,0.39237213134765625,0.4165,0.5675,0.6472,0.4165,0.4403,0.41,0.4165,0.0764,0.0455,0.698,0.79
SimGCL,17,181286.7509765625,0.38571643829345703,0.423,0.5757,0.6549,0.423,0.4467,0.4165,0.423,0.0778,0.0462,0.7074,0.7996
SimGCL,18,180677.9912109375,0.38425612449645996,0.4292,0.5814,0.6617,0.4292,0.4533,0.4239,0.4304,0.0789,0.0468,0.714,0.806
SimGCL,19,181066.236328125,0.38745903968811035,0.4349,0.5888,0.6675,0.4349,0.4586,0.4301,0.4364,0.08,0.0473,0.7234,0.8118
SimGCL,20,180351.568359375,0.38428521156311035,0.4395,0.5944,0.6749,0.4395,0.4637,0.435,0.4413,0.0809,0.048,0.7298,0.8176
SimGCL,21,179974.17578125,0.4901847839355469,0.4441,0.6011,0.681,0.4441,0.4681,0.4394,0.4455,0.082,0.0485,0.7372,0.8234
SimGCL,22,179681.61328125,0.38629794120788574,0.4482,0.6068,0.6853,0.4482,0.4719,0.4434,0.4493,0.0828,0.0489,0.7438,0.8286
SimGCL,23,179243.3818359375,0.38800764083862305,0.4519,0.6097,0.6877,0.4519,0.4754,0.4479,0.4537,0.0834,0.0491,0.7478,0.831
SimGCL,24,179839.9111328125,0.3871288299560547,0.4549,0.6133,0.691,0.4549,0.4783,0.4507,0.4566,0.0839,0.0494,0.7512,0.8342
SimGCL,25,179145.828125,0.38722896575927734,0.4577,0.616,0.6939,0.4577,0.4812,0.4539,0.4597,0.0844,0.0496,0.7554,0.8372
SimGCL,26,178813.134765625,0.39005255699157715,0.4597,0.6189,0.6969,0.4597,0.4832,0.4556,0.4613,0.0849,0.0498,0.7582,0.8396
