Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246976971626282,0.529808759689331,0.0092,0.0127,0.023,0.0092,0.0129,0.0152,0.0177,0.005,0.0045,0.0485,0.0845
LightGCN,2,15.243634462356567,0.24444031715393066,0.0119,0.016,0.0288,0.0119,0.0166,0.02,0.0229,0.0061,0.0056,0.06,0.1045
LightGCN,3,15.239054679870605,0.24264788627624512,0.0145,0.0183,0.0351,0.0145,0.0206,0.0256,0.0295,0.0073,0.0069,0.071,0.13
LightGCN,4,15.232222437858582,0.24451708793640137,0.0191,0.0253,0.0407,0.0191,0.0248,0.033,0.0367,0.0097,0.0079,0.092,0.1465
LightGCN,5,15.222129821777344,0.242722749710083,0.0214,0.0278,0.0453,0.0214,0.028,0.0367,0.0407,0.0102,0.0086,0.0985,0.1565
LightGCN,6,15.207954168319702,0.2515108585357666,0.0237,0.0313,0.0494,0.0237,0.0304,0.0402,0.0443,0.0115,0.0094,0.1095,0.171
LightGCN,7,15.1885706782341,0.2384505271911621,0.0252,0.0327,0.0499,0.0252,0.0317,0.0432,0.0476,0.0116,0.0095,0.1105,0.174
LightGCN,8,15.163241505622864,0.2380387783050537,0.0253,0.0333,0.054,0.0253,0.0328,0.0433,0.048,0.012,0.01,0.1135,0.184
LightGCN,9,15.131677329540253,0.23863720893859863,0.0257,0.0333,0.0536,0.0257,0.0331,0.0443,0.0492,0.0122,0.0101,0.114,0.186
LightGCN,10,15.09275609254837,0.24037456512451172,0.026,0.0342,0.0534,0.026,0.0328,0.0451,0.0493,0.0127,0.01,0.119,0.185
LightGCN,11,15.046271562576294,0.23982954025268555,0.0257,0.0329,0.0517,0.0257,0.0325,0.045,0.0495,0.0125,0.0099,0.117,0.185
LightGCN,12,14.992828488349915,0.2384040355682373,0.0257,0.0322,0.0494,0.0257,0.0319,0.045,0.0491,0.0123,0.0096,0.1155,0.176
LightGCN,13,14.931033372879028,0.24392080307006836,0.0251,0.0329,0.0488,0.0251,0.0309,0.0434,0.0471,0.0125,0.0094,0.1175,0.1735
LightGCN,14,14.863459587097168,0.25539183616638184,0.0245,0.0323,0.0479,0.0245,0.0304,0.0417,0.0457,0.0122,0.0094,0.1145,0.1715
LightGCN,15,14.785427868366241,0.24735355377197266,0.0236,0.0299,0.0471,0.0236,0.03,0.0416,0.0458,0.0117,0.0092,0.109,0.17
LightGCN,16,14.70030814409256,0.2383430004119873,0.0225,0.0286,0.0468,0.0225,0.0291,0.0403,0.0446,0.0111,0.009,0.104,0.1655
LightGCN,17,14.608755111694336,0.2378230094909668,0.0219,0.0277,0.0451,0.0219,0.0283,0.0394,0.0434,0.011,0.0088,0.1035,0.162
LightGCN,18,14.51026475429535,0.24184441566467285,0.0204,0.0254,0.0435,0.0204,0.027,0.0372,0.0415,0.0103,0.0087,0.097,0.1585
LightGCN,19,14.40446251630783,0.2411947250366211,0.02,0.0254,0.0438,0.02,0.0266,0.0365,0.0407,0.0101,0.0086,0.0965,0.159
LightGCN,20,14.298048436641693,0.24133539199829102,0.0194,0.0244,0.0411,0.0194,0.0256,0.0352,0.0393,0.0098,0.0083,0.0935,0.1535
LightGCN,21,14.179373800754547,0.2395782470703125,0.0189,0.0241,0.0413,0.0189,0.0252,0.0341,0.0383,0.0097,0.0083,0.092,0.1535
