Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,42893.55236816406,0.35048770904541016,0.1348,0.1578,0.2172,0.1348,0.1574,0.2257,0.2344,0.055,0.0397,0.4585,0.584
SimGCL,2,38880.31329345703,0.34666919708251953,0.1876,0.2209,0.2886,0.1876,0.2139,0.296,0.3053,0.0765,0.0529,0.5755,0.7105
SimGCL,3,37140.19445800781,0.33687496185302734,0.2149,0.249,0.3264,0.2149,0.2451,0.3357,0.3456,0.0873,0.0605,0.631,0.7715
SimGCL,4,36171.566345214844,0.33965373039245605,0.2347,0.2721,0.3494,0.2347,0.265,0.3627,0.372,0.0961,0.0651,0.6745,0.8055
SimGCL,5,35407.96472167969,0.3346524238586426,0.2482,0.2875,0.3668,0.2482,0.2793,0.3823,0.3904,0.1021,0.0688,0.709,0.825
SimGCL,6,34903.95037841797,0.3345510959625244,0.2571,0.296,0.3821,0.2571,0.2908,0.3941,0.4021,0.1055,0.0718,0.728,0.842
SimGCL,7,34343.116638183594,0.34627485275268555,0.2664,0.3081,0.396,0.2664,0.301,0.4041,0.4123,0.11,0.0747,0.742,0.859
SimGCL,8,34177.36541748047,0.33267831802368164,0.2749,0.3178,0.4061,0.2749,0.3097,0.4156,0.4239,0.1136,0.0767,0.7525,0.869
SimGCL,9,33840.12908935547,0.33432865142822266,0.2834,0.3283,0.4165,0.2834,0.3181,0.4261,0.4336,0.1174,0.0787,0.7665,0.872
SimGCL,10,33457.08917236328,0.3413867950439453,0.2897,0.336,0.4238,0.2897,0.3244,0.4331,0.4396,0.1205,0.0804,0.7845,0.8785
SimGCL,11,33383.737243652344,0.33862972259521484,0.2955,0.3436,0.4308,0.2955,0.33,0.44,0.4467,0.1234,0.0819,0.789,0.885
SimGCL,12,33146.40869140625,0.3507416248321533,0.2996,0.3488,0.4367,0.2996,0.3346,0.4455,0.4523,0.1251,0.0831,0.795,0.891
SimGCL,13,32898.66662597656,0.40612101554870605,0.3055,0.3542,0.442,0.3055,0.3405,0.4543,0.4608,0.1274,0.0843,0.8025,0.8945
SimGCL,14,32735.00555419922,0.440476655960083,0.3091,0.3576,0.4483,0.3091,0.3452,0.4587,0.4655,0.1288,0.0856,0.806,0.9025
SimGCL,15,32734.96319580078,0.3394808769226074,0.3138,0.3632,0.4538,0.3138,0.3502,0.4649,0.4713,0.1306,0.0868,0.812,0.9015
SimGCL,16,32519.511108398438,0.34166646003723145,0.3172,0.3671,0.4576,0.3172,0.3536,0.4692,0.4756,0.1322,0.0877,0.816,0.906
SimGCL,17,32486.727111816406,0.33216309547424316,0.3216,0.372,0.4622,0.3216,0.3577,0.4746,0.4807,0.1344,0.0885,0.8235,0.9075
SimGCL,18,32373.83416748047,0.3343503475189209,0.325,0.3765,0.4654,0.325,0.3606,0.4779,0.484,0.1361,0.0892,0.826,0.91
SimGCL,19,32237.468139648438,0.3336031436920166,0.3277,0.3797,0.469,0.3277,0.3635,0.48,0.4862,0.1375,0.0899,0.8275,0.913
SimGCL,20,32109.271606445312,0.333629846572876,0.3306,0.3832,0.4714,0.3306,0.3661,0.4829,0.4888,0.1389,0.0906,0.8325,0.914
SimGCL,21,32030.61737060547,0.3328092098236084,0.3328,0.3852,0.4743,0.3328,0.3687,0.4854,0.4914,0.1396,0.0912,0.833,0.914
