Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.229511737823486,0.1651153564453125,0.414,0.5369,0.6211,0.414,0.4391,0.4338,0.4403,0.0807,0.0482,0.68,0.771
ASLGCN,2,6.189035713672638,0.16407155990600586,0.4565,0.5895,0.6738,0.4565,0.4817,0.4785,0.4842,0.0909,0.0536,0.7335,0.818
ASLGCN,3,6.1021605134010315,0.1637558937072754,0.4757,0.617,0.7017,0.4757,0.5008,0.4947,0.5003,0.0964,0.0561,0.7645,0.8465
ASLGCN,4,5.951398193836212,0.26837897300720215,0.4828,0.6268,0.7101,0.4828,0.5083,0.501,0.5065,0.0982,0.0573,0.776,0.8545
ASLGCN,5,5.725377976894379,0.17043733596801758,0.4819,0.6306,0.7181,0.4819,0.5084,0.4972,0.5029,0.0992,0.0581,0.7805,0.8615
ASLGCN,6,5.4166170954704285,0.16814565658569336,0.4806,0.6289,0.7196,0.4806,0.5078,0.4952,0.5008,0.0993,0.0583,0.782,0.8615
ASLGCN,7,5.0340935587883,0.16757583618164062,0.4819,0.6301,0.7203,0.4819,0.509,0.4958,0.5014,0.0995,0.0583,0.783,0.861
ASLGCN,8,4.587664067745209,0.1676490306854248,0.4822,0.6308,0.7215,0.4822,0.5096,0.495,0.5007,0.0996,0.0586,0.782,0.862
ASLGCN,9,4.1020404398441315,0.167860746383667,0.4828,0.6327,0.7241,0.4828,0.5103,0.4964,0.5019,0.1,0.0588,0.7855,0.863
ASLGCN,10,3.610312432050705,0.16857123374938965,0.4845,0.6344,0.7249,0.4845,0.5119,0.4992,0.5045,0.1001,0.059,0.789,0.8635
ASLGCN,11,3.1290030777454376,0.1696767807006836,0.4847,0.6356,0.7232,0.4847,0.5113,0.4989,0.5041,0.1003,0.0586,0.79,0.8625
ASLGCN,12,2.684287875890732,0.16942787170410156,0.4879,0.6392,0.7247,0.4879,0.5137,0.5018,0.5066,0.1009,0.0587,0.796,0.865
ASLGCN,13,2.2941837459802628,0.16748738288879395,0.4889,0.641,0.7266,0.4889,0.5148,0.5024,0.5073,0.1012,0.0589,0.7985,0.8675
ASLGCN,14,1.9540196657180786,0.16718125343322754,0.489,0.6422,0.7295,0.489,0.5154,0.5021,0.5073,0.1014,0.0592,0.7985,0.87
ASLGCN,15,1.6692808419466019,0.16680288314819336,0.4919,0.647,0.7286,0.4919,0.517,0.5046,0.5094,0.1018,0.0591,0.8035,0.87
ASLGCN,16,1.427086815237999,0.16675543785095215,0.4942,0.6479,0.7332,0.4942,0.5201,0.5076,0.5126,0.102,0.0593,0.8045,0.876
ASLGCN,17,1.2215662002563477,0.16672778129577637,0.4947,0.6487,0.7358,0.4947,0.5212,0.5074,0.5126,0.1021,0.0596,0.8055,0.878
ASLGCN,18,1.0637092143297195,0.16728830337524414,0.4981,0.6542,0.7395,0.4981,0.5239,0.5109,0.5158,0.1029,0.0598,0.812,0.881
ASLGCN,19,0.9235047549009323,0.1673603057861328,0.501,0.6589,0.74,0.501,0.5257,0.5131,0.5178,0.1035,0.0598,0.8155,0.882
ASLGCN,20,0.8173134922981262,0.16771888732910156,0.5037,0.6618,0.741,0.5037,0.5277,0.5155,0.5201,0.104,0.0599,0.818,0.8815
ASLGCN,21,0.7193162217736244,0.16833853721618652,0.5041,0.6643,0.7419,0.5041,0.5277,0.515,0.5192,0.1046,0.06,0.822,0.8815
ASLGCN,22,0.6384711563587189,0.16789650917053223,0.505,0.6638,0.744,0.505,0.5294,0.5162,0.5207,0.1046,0.0602,0.821,0.8825
ASLGCN,23,0.5712599754333496,0.1676485538482666,0.5073,0.6644,0.7441,0.5073,0.5316,0.5199,0.5244,0.1045,0.0601,0.8215,0.8825
ASLGCN,24,0.5129701048135757,0.1683199405670166,0.5088,0.6655,0.7468,0.5088,0.5335,0.5217,0.5262,0.1047,0.0604,0.8225,0.885
ASLGCN,25,0.46572433039546013,0.1689908504486084,0.5095,0.6658,0.7461,0.5095,0.5342,0.5227,0.5272,0.1045,0.0603,0.824,0.8845
ASLGCN,26,0.4248385541141033,0.16857051849365234,0.5113,0.6694,0.7477,0.5113,0.5354,0.5239,0.5282,0.105,0.0604,0.828,0.8865
ASLGCN,27,0.38640353828668594,0.1687018871307373,0.5122,0.6699,0.7505,0.5122,0.5369,0.5245,0.529,0.1051,0.0606,0.8275,0.889
ASLGCN,28,0.3557436503469944,0.16892075538635254,0.5132,0.6715,0.7501,0.5132,0.5373,0.5254,0.5296,0.1055,0.0606,0.831,0.888
ASLGCN,29,0.32359860464930534,0.16909551620483398,0.5134,0.6729,0.7518,0.5134,0.5377,0.5252,0.5294,0.1056,0.0607,0.832,0.8895
ASLGCN,30,0.2994542680680752,0.16913914680480957,0.5159,0.6768,0.7539,0.5159,0.5396,0.5274,0.5315,0.1062,0.0608,0.8355,0.8915
ASLGCN,31,0.27775472216308117,0.16895079612731934,0.5174,0.6781,0.7562,0.5174,0.5413,0.5295,0.5335,0.1064,0.061,0.837,0.8935
ASLGCN,32,0.25735813565552235,0.1713404655456543,0.5194,0.6806,0.7569,0.5194,0.5426,0.5315,0.5354,0.1068,0.061,0.84,0.894
ASLGCN,33,0.23940018005669117,0.17095637321472168,0.5204,0.6836,0.7584,0.5204,0.5432,0.5322,0.5359,0.1072,0.0611,0.843,0.896
ASLGCN,34,0.22274551168084145,0.16811752319335938,0.5208,0.6843,0.7587,0.5208,0.5435,0.5327,0.5365,0.1073,0.0611,0.843,0.8965
ASLGCN,35,0.20836070738732815,0.25403714179992676,0.5215,0.6843,0.7601,0.5215,0.5447,0.5333,0.5371,0.1073,0.0612,0.8425,0.897
ASLGCN,36,0.19568501226603985,0.16956543922424316,0.5216,0.6851,0.7612,0.5216,0.5449,0.5328,0.5366,0.1074,0.0614,0.8435,0.898
ASLGCN,37,0.18418030627071857,0.1676464080810547,0.5229,0.6866,0.7616,0.5229,0.5459,0.5342,0.5381,0.1077,0.0614,0.8435,0.8985
ASLGCN,38,0.1731704454869032,0.16577529907226562,0.523,0.6866,0.7617,0.523,0.5461,0.5341,0.538,0.1077,0.0614,0.843,0.8985
ASLGCN,39,0.16138772293925285,0.16550397872924805,0.5237,0.688,0.7628,0.5237,0.5468,0.5345,0.5384,0.1077,0.0615,0.845,0.8995
ASLGCN,40,0.15354708023369312,0.1654047966003418,0.5251,0.6891,0.763,0.5251,0.5478,0.5362,0.5399,0.1079,0.0616,0.846,0.8995
ASLGCN,41,0.14551320113241673,0.16577982902526855,0.5261,0.6913,0.7631,0.5261,0.5482,0.5365,0.5402,0.1083,0.0615,0.848,0.9005
ASLGCN,42,0.13759792502969503,0.1652536392211914,0.5265,0.6924,0.7642,0.5265,0.5486,0.5361,0.5397,0.1084,0.0617,0.85,0.9015
