Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.7519690990447998,0.4030582904815674,0.5607,0.7114,0.7707,0.5607,0.5773,0.5489,0.5525,0.0893,0.0492,0.7964,0.8494
MHCN,2,1.2989560514688492,0.20325183868408203,0.5574,0.7053,0.7749,0.5574,0.5771,0.5472,0.5517,0.0898,0.0503,0.7899,0.8524
MHCN,3,1.1618421822786331,0.20669960975646973,0.5608,0.7134,0.7737,0.5608,0.5781,0.5501,0.5537,0.0912,0.0505,0.7989,0.8509
MHCN,4,1.0847603529691696,0.20392107963562012,0.5581,0.7109,0.7738,0.5581,0.5759,0.5468,0.5507,0.0917,0.0507,0.7944,0.8499
MHCN,5,1.0387877821922302,0.20601749420166016,0.5535,0.7065,0.7776,0.5535,0.5735,0.5411,0.5455,0.0914,0.0512,0.7904,0.8524
MHCN,6,0.9978069961071014,0.20498347282409668,0.5522,0.7023,0.7797,0.5522,0.5741,0.5411,0.5457,0.0911,0.0516,0.7874,0.8534
MHCN,7,0.9677886962890625,0.20244169235229492,0.5549,0.7063,0.777,0.5549,0.5749,0.544,0.5482,0.0918,0.0515,0.7904,0.8514
MHCN,8,0.9510883241891861,0.2017819881439209,0.5553,0.7072,0.7811,0.5553,0.5759,0.544,0.5483,0.0922,0.0517,0.7914,0.8549
MHCN,9,0.9356082528829575,0.2062211036682129,0.5539,0.7088,0.7774,0.5539,0.5733,0.5412,0.5453,0.0923,0.0516,0.7924,0.8519
MHCN,10,0.9171531349420547,0.20213699340820312,0.5507,0.7051,0.7783,0.5507,0.5714,0.5384,0.5428,0.0918,0.0517,0.7899,0.8534
MHCN,11,0.9032301008701324,0.20287060737609863,0.5476,0.701,0.7735,0.5476,0.5679,0.5354,0.5398,0.0916,0.0513,0.7854,0.8494
MHCN,12,0.8915146142244339,0.2033989429473877,0.5458,0.7003,0.7663,0.5458,0.5646,0.5334,0.5376,0.0915,0.051,0.7834,0.8419
MHCN,13,0.8856735080480576,0.20203161239624023,0.5457,0.7009,0.7652,0.5457,0.5639,0.5334,0.5372,0.0914,0.0509,0.7859,0.8404
MHCN,14,0.8688912019133568,0.2033247947692871,0.544,0.6955,0.7635,0.544,0.5634,0.5336,0.5378,0.0906,0.0508,0.7799,0.8404
