Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938317120075226,0.24984359741210938,0.0197,0.0257,0.0394,0.0197,0.025,0.0377,0.0415,0.011,0.0086,0.107,0.163
LightGCN,2,15.89842939376831,0.341372013092041,0.0218,0.0282,0.0466,0.0218,0.0291,0.0402,0.0452,0.0115,0.0101,0.1105,0.1835
LightGCN,3,15.792429566383362,0.2475261688232422,0.0242,0.0299,0.0505,0.0242,0.0321,0.0462,0.0515,0.0125,0.0108,0.1175,0.1955
LightGCN,4,15.575373232364655,0.24709510803222656,0.0251,0.0315,0.05,0.0251,0.0323,0.0465,0.0515,0.0127,0.0106,0.119,0.1925
LightGCN,5,15.217393815517426,0.25159692764282227,0.024,0.0313,0.0491,0.024,0.0307,0.0426,0.0472,0.0133,0.0105,0.125,0.192
LightGCN,6,14.726515293121338,0.24817728996276855,0.023,0.0294,0.0483,0.023,0.0303,0.0434,0.0484,0.0125,0.0106,0.118,0.192
LightGCN,7,14.124128937721252,0.24584364891052246,0.0231,0.0286,0.0481,0.0231,0.0304,0.0445,0.0493,0.0124,0.0104,0.117,0.188
LightGCN,8,13.44980764389038,0.2482750415802002,0.0243,0.0308,0.0482,0.0243,0.0309,0.0463,0.0507,0.0127,0.0102,0.1205,0.1855
LightGCN,9,12.751650273799896,0.24723315238952637,0.025,0.0318,0.0509,0.025,0.0323,0.0477,0.0525,0.013,0.0107,0.1235,0.196
LightGCN,10,12.01973271369934,0.24750733375549316,0.0257,0.0322,0.0512,0.0257,0.0332,0.0498,0.0548,0.0129,0.0109,0.124,0.198
LightGCN,11,11.335503578186035,0.24734234809875488,0.0272,0.033,0.0529,0.0272,0.0349,0.0526,0.0577,0.0135,0.0114,0.1285,0.204
LightGCN,12,10.639526605606079,0.24605202674865723,0.0281,0.0345,0.0548,0.0281,0.036,0.0533,0.0587,0.014,0.0117,0.1325,0.212
LightGCN,13,10.0354722738266,0.248321533203125,0.029,0.0346,0.0561,0.029,0.0372,0.0553,0.0611,0.0146,0.0121,0.135,0.219
LightGCN,14,9.465288281440735,0.24990344047546387,0.0303,0.0375,0.0583,0.0303,0.0382,0.057,0.0625,0.0156,0.0126,0.145,0.2275
LightGCN,15,8.94959357380867,0.24711346626281738,0.0304,0.0375,0.0592,0.0304,0.0385,0.0577,0.0632,0.0158,0.0126,0.147,0.2285
LightGCN,16,8.51073768734932,0.2531697750091553,0.032,0.0398,0.0591,0.032,0.0393,0.0597,0.0653,0.0166,0.0127,0.1525,0.232
LightGCN,17,8.107942938804626,0.24843287467956543,0.0325,0.0412,0.0606,0.0325,0.0398,0.0605,0.0658,0.0172,0.013,0.1585,0.2345
LightGCN,18,7.7560665011405945,0.2489612102508545,0.0328,0.0413,0.0614,0.0328,0.0404,0.0613,0.0667,0.0172,0.0132,0.1595,0.2375
LightGCN,19,7.417138069868088,0.2509119510650635,0.0328,0.0412,0.0629,0.0328,0.0409,0.0612,0.0667,0.0173,0.0134,0.16,0.2405
LightGCN,20,7.163220226764679,0.2600216865539551,0.033,0.0413,0.0633,0.033,0.0411,0.0614,0.0667,0.0176,0.0135,0.164,0.241
LightGCN,21,6.911090433597565,0.25174951553344727,0.034,0.0421,0.0629,0.034,0.0418,0.063,0.0683,0.0179,0.0136,0.1655,0.2415
LightGCN,22,6.668086022138596,0.24400544166564941,0.0345,0.0427,0.064,0.0345,0.0424,0.0643,0.0697,0.0181,0.0138,0.168,0.2465
LightGCN,23,6.483747094869614,0.24359822273254395,0.0347,0.043,0.0643,0.0347,0.0426,0.0646,0.07,0.0183,0.0138,0.1685,0.2475
LightGCN,24,6.314211308956146,0.24493861198425293,0.0351,0.0433,0.0654,0.0351,0.0434,0.065,0.0705,0.0184,0.0141,0.169,0.249
LightGCN,25,6.159469664096832,0.24543142318725586,0.0352,0.0439,0.0669,0.0352,0.0437,0.0645,0.07,0.0185,0.0143,0.1715,0.2525
LightGCN,26,6.02249550819397,0.2440493106842041,0.0352,0.0436,0.0674,0.0352,0.044,0.0656,0.0713,0.0184,0.0144,0.171,0.2545
LightGCN,27,5.878372102975845,0.24351882934570312,0.0348,0.0432,0.0671,0.0348,0.0437,0.0644,0.0701,0.0183,0.0143,0.1705,0.254
LightGCN,28,5.779404252767563,0.33652544021606445,0.0351,0.0437,0.0689,0.0351,0.0444,0.0651,0.0709,0.0185,0.0146,0.1725,0.2575
LightGCN,29,5.679811626672745,0.2449045181274414,0.0352,0.044,0.0681,0.0352,0.0442,0.0649,0.0707,0.0184,0.0145,0.172,0.2565
LightGCN,30,5.585853353142738,0.24475646018981934,0.0352,0.0437,0.0689,0.0352,0.0444,0.0652,0.071,0.0185,0.0145,0.172,0.2565
LightGCN,31,5.4826284646987915,0.24422693252563477,0.0352,0.0435,0.0678,0.0352,0.0443,0.0654,0.0713,0.0181,0.0144,0.1685,0.254
LightGCN,32,5.4000533670187,0.24611496925354004,0.0359,0.0446,0.0678,0.0359,0.0446,0.0662,0.0718,0.0184,0.0143,0.17,0.2515
LightGCN,33,5.3494439870119095,0.24512362480163574,0.0355,0.0441,0.0686,0.0355,0.0445,0.0654,0.0713,0.0183,0.0144,0.169,0.255
LightGCN,34,5.262039542198181,0.24313807487487793,0.0353,0.044,0.0692,0.0353,0.0445,0.0652,0.0711,0.0183,0.0144,0.1695,0.256
LightGCN,35,5.221236780285835,0.2437269687652588,0.0351,0.0439,0.068,0.0351,0.0442,0.0655,0.0716,0.018,0.0142,0.1665,0.254
LightGCN,36,5.15423858165741,0.24430489540100098,0.0348,0.043,0.0684,0.0348,0.0442,0.0645,0.0709,0.0179,0.0143,0.1655,0.2565
LightGCN,37,5.104424268007278,0.24233722686767578,0.0351,0.0435,0.0696,0.0351,0.0448,0.065,0.0713,0.0178,0.0144,0.1655,0.2575
