Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u5000_i5000_sp0.01_ns0.1,TUNED,synth,12,3,25,14,"{'learning_rate': 0.001, 'weight_decay': 0.001}",640128,14.867304563522339,0.14322972297668457,0.0021,0.0021,0.0036,0.0016,0.0023,0.0033,0.0038,0.0012,0.001,0.0118,0.02
