Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i5000_sp0.01_ns0.2,TUNED,synth,1,3,46,29,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'warmup_epochs': 30}",448128,16.269288539886475,0.0760493278503418,0.0399,0.0429,0.0689,0.0356,0.0455,0.0653,0.0718,0.017,0.0141,0.159,0.2545
