Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246995031833649,0.507331371307373,0.01,0.0147,0.0246,0.01,0.0137,0.0156,0.0183,0.0057,0.005,0.0545,0.0945
CSGCN,2,15.243637263774872,0.315936803817749,0.0127,0.0173,0.0296,0.0127,0.0172,0.0213,0.0243,0.0067,0.0059,0.0645,0.111
CSGCN,3,15.23903203010559,0.27947473526000977,0.0154,0.0215,0.0359,0.0154,0.0208,0.0262,0.03,0.0082,0.0072,0.0785,0.1345
CSGCN,4,15.232181191444397,0.3165261745452881,0.0184,0.025,0.0431,0.0184,0.0253,0.0313,0.0357,0.0096,0.0086,0.093,0.157
CSGCN,5,15.22213590145111,0.3053739070892334,0.0211,0.0285,0.0466,0.0211,0.0278,0.0355,0.0397,0.0111,0.0092,0.105,0.1675
CSGCN,6,15.207957565784454,0.30856990814208984,0.0235,0.0298,0.0486,0.0235,0.0305,0.0401,0.0447,0.0115,0.0096,0.108,0.174
CSGCN,7,15.188814997673035,0.31000804901123047,0.0248,0.0325,0.0509,0.0248,0.0316,0.041,0.0454,0.0125,0.0101,0.116,0.181
CSGCN,8,15.164024114608765,0.28693461418151855,0.0246,0.0332,0.0526,0.0246,0.0319,0.0398,0.0446,0.0128,0.0104,0.118,0.1885
CSGCN,9,15.132652282714844,0.3121669292449951,0.0261,0.0342,0.0561,0.0261,0.0341,0.0428,0.0477,0.0132,0.011,0.1215,0.1955
CSGCN,10,15.094650566577911,0.3085603713989258,0.0262,0.0335,0.0565,0.0262,0.0348,0.0443,0.0494,0.0131,0.0112,0.122,0.2
CSGCN,11,15.04899787902832,0.28452229499816895,0.026,0.0327,0.0578,0.026,0.0353,0.0453,0.051,0.013,0.0115,0.1225,0.2075
CSGCN,12,14.995638906955719,0.3152158260345459,0.0271,0.0352,0.0568,0.0271,0.0351,0.0461,0.0513,0.0134,0.0112,0.1255,0.2025
CSGCN,13,14.93587076663971,0.2772951126098633,0.0267,0.0348,0.0578,0.0267,0.0353,0.0457,0.0512,0.0132,0.0114,0.124,0.2055
CSGCN,14,14.868289172649384,0.3017721176147461,0.0263,0.0349,0.0583,0.0263,0.0348,0.044,0.0494,0.0132,0.0112,0.123,0.2035
CSGCN,15,14.794221758842468,0.31511878967285156,0.027,0.0354,0.0564,0.027,0.0348,0.046,0.0508,0.0132,0.0109,0.1255,0.1985
CSGCN,16,14.714145421981812,0.2934131622314453,0.0273,0.0358,0.0559,0.0273,0.0347,0.0458,0.0506,0.0134,0.0108,0.1265,0.197
CSGCN,17,14.623677551746368,0.3024132251739502,0.0266,0.0347,0.055,0.0266,0.0344,0.0448,0.05,0.0126,0.0107,0.12,0.194
CSGCN,18,14.529893457889557,0.3165581226348877,0.0264,0.0345,0.0556,0.0264,0.0342,0.0443,0.0495,0.0128,0.0107,0.1215,0.1965
CSGCN,19,14.428934812545776,0.41286230087280273,0.0268,0.0356,0.0554,0.0268,0.0341,0.0445,0.0492,0.0132,0.0106,0.125,0.194
CSGCN,20,14.320590615272522,0.3095378875732422,0.026,0.0338,0.0548,0.026,0.0337,0.0438,0.0487,0.0127,0.0104,0.12,0.1915
CSGCN,21,14.207588255405426,0.32427000999450684,0.0263,0.0343,0.0534,0.0263,0.0332,0.044,0.0484,0.013,0.0102,0.1235,0.188
CSGCN,22,14.084964513778687,0.2748143672943115,0.0255,0.0328,0.052,0.0255,0.0324,0.0429,0.0474,0.0125,0.01,0.119,0.186
CSGCN,23,13.961050987243652,0.29277539253234863,0.0241,0.0314,0.0522,0.0241,0.0316,0.0403,0.0451,0.012,0.01,0.1135,0.1835
CSGCN,24,13.826670944690704,0.31508922576904297,0.0232,0.0305,0.05,0.0232,0.0304,0.0388,0.0435,0.0116,0.0098,0.1105,0.179
CSGCN,25,13.693445444107056,0.2894930839538574,0.0226,0.0301,0.0502,0.0226,0.0301,0.0376,0.0425,0.0111,0.0098,0.107,0.1785
CSGCN,26,13.550237596035004,0.2715632915496826,0.022,0.0296,0.0502,0.022,0.0298,0.0371,0.042,0.0107,0.0097,0.104,0.1765
CSGCN,27,13.406283378601074,0.3219618797302246,0.021,0.0281,0.0474,0.021,0.0284,0.0349,0.0398,0.0104,0.0094,0.0995,0.171
