Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937731564044952,0.31479859352111816,0.0082,0.0106,0.0181,0.0082,0.0111,0.0148,0.017,0.0041,0.0037,0.041,0.073
HAGN,2,15.888659596443176,0.30739760398864746,0.0023,0.0034,0.0069,0.0023,0.0038,0.0044,0.0055,0.0019,0.0018,0.0185,0.036
HAGN,3,15.71311217546463,0.29581475257873535,0.0026,0.0039,0.0061,0.0026,0.0036,0.0045,0.0054,0.002,0.0017,0.0195,0.033
HAGN,4,15.494758903980255,0.297407865524292,0.0018,0.0025,0.0064,0.0018,0.0034,0.0034,0.0047,0.0015,0.0017,0.0145,0.0345
HAGN,5,15.304296493530273,0.3068263530731201,0.0019,0.0028,0.0057,0.0019,0.0031,0.0036,0.0046,0.0016,0.0016,0.0155,0.0315
HAGN,6,15.084329187870026,0.30315709114074707,0.0022,0.003,0.006,0.0022,0.0034,0.0045,0.0055,0.0016,0.0015,0.016,0.031
HAGN,7,14.837262749671936,0.3006124496459961,0.0027,0.0037,0.008,0.0027,0.0044,0.0053,0.0066,0.0021,0.002,0.021,0.041
HAGN,8,14.509126961231232,0.30208635330200195,0.0033,0.0047,0.0086,0.0033,0.0048,0.0062,0.0074,0.0023,0.0021,0.0235,0.0415
HAGN,9,14.121349573135376,0.30415940284729004,0.0041,0.0061,0.0123,0.0041,0.0065,0.0072,0.0089,0.0028,0.0027,0.028,0.054
HAGN,10,13.674605548381805,0.3983278274536133,0.0061,0.008,0.0161,0.0061,0.0092,0.0113,0.0135,0.0038,0.0037,0.0375,0.0705
HAGN,11,13.192527174949646,0.30694103240966797,0.0086,0.0123,0.0215,0.0086,0.0121,0.0154,0.0178,0.0051,0.0045,0.05,0.0855
HAGN,12,12.679096460342407,0.30646228790283203,0.0111,0.0157,0.0268,0.0111,0.0154,0.0193,0.0222,0.0061,0.0055,0.059,0.1025
