Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.24480813741684,0.3102703094482422,0.018,0.0248,0.0393,0.018,0.0236,0.0289,0.0329,0.0089,0.0076,0.0855,0.144
ASLGCN,2,15.212164998054504,0.30417513847351074,0.014,0.0183,0.0347,0.014,0.02,0.0235,0.0273,0.0067,0.0065,0.0655,0.1225
ASLGCN,3,15.120001673698425,0.3039519786834717,0.0095,0.013,0.0217,0.0095,0.0128,0.0152,0.0175,0.0045,0.0041,0.045,0.08
ASLGCN,4,14.922382354736328,0.3046681880950928,0.0073,0.01,0.0157,0.0073,0.0095,0.0118,0.0133,0.0034,0.003,0.034,0.057
ASLGCN,5,14.600785851478577,0.30588674545288086,0.0068,0.0086,0.0147,0.0068,0.0092,0.0117,0.0136,0.0032,0.003,0.0315,0.0585
ASLGCN,6,14.170780599117279,0.3064262866973877,0.0069,0.0099,0.0144,0.0069,0.0086,0.011,0.0122,0.0037,0.0028,0.037,0.0545
ASLGCN,7,13.677651047706604,0.3048884868621826,0.0067,0.0097,0.015,0.0067,0.0088,0.0104,0.0119,0.0037,0.003,0.0365,0.0585
ASLGCN,8,13.093528926372528,0.30540943145751953,0.0083,0.0108,0.0172,0.0083,0.0108,0.0134,0.0153,0.0041,0.0035,0.0385,0.0665
ASLGCN,9,12.438229501247406,0.30450916290283203,0.0102,0.0137,0.0236,0.0102,0.014,0.016,0.0187,0.0053,0.0048,0.05,0.0905
ASLGCN,10,11.67412120103836,0.30530786514282227,0.0124,0.0161,0.0314,0.0124,0.0179,0.0207,0.0244,0.0062,0.006,0.058,0.1145
ASLGCN,11,10.820922285318375,0.3126184940338135,0.0148,0.0197,0.0383,0.0148,0.0217,0.025,0.0295,0.0077,0.0075,0.074,0.139
ASLGCN,12,9.909668505191803,0.3055863380432129,0.0174,0.024,0.0417,0.0174,0.0241,0.0289,0.0332,0.0091,0.0083,0.0885,0.151
