Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,123,3,38,27,448128,8.952656507492065,0.06613016128540039,0.0021,0.003,0.0047,0.0021,0.0028,0.0036,0.0042,0.0014,0.0012,0.014,0.0235
