Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936857461929321,0.23889970779418945,0.0014,0.0019,0.0048,0.0014,0.0025,0.0023,0.0032,0.001,0.0011,0.0095,0.0225
DiffNet,2,15.902486324310303,0.23778510093688965,0.0021,0.0028,0.0059,0.0021,0.0034,0.0039,0.005,0.0013,0.0015,0.0125,0.029
DiffNet,3,15.866505920886993,0.23799824714660645,0.0025,0.0029,0.0072,0.0025,0.0041,0.0047,0.0059,0.0014,0.0016,0.014,0.031
DiffNet,4,15.821533739566803,0.23752975463867188,0.0036,0.0044,0.0079,0.0036,0.0049,0.0071,0.008,0.0021,0.0018,0.0205,0.035
DiffNet,5,15.760081946849823,0.2370619773864746,0.0038,0.0049,0.0088,0.0038,0.0052,0.0071,0.0081,0.0022,0.0019,0.0215,0.0365
DiffNet,6,15.679790377616882,0.23806977272033691,0.0041,0.0057,0.0085,0.0041,0.0051,0.0073,0.008,0.0026,0.0019,0.025,0.037
DiffNet,7,15.57570219039917,0.23907780647277832,0.0037,0.005,0.0093,0.0037,0.0053,0.007,0.0081,0.0023,0.002,0.0225,0.0395
DiffNet,8,15.443984568119049,0.23509931564331055,0.0038,0.0056,0.0089,0.0038,0.0052,0.0066,0.0077,0.0024,0.002,0.0235,0.04
DiffNet,9,15.28246122598648,0.23503470420837402,0.0034,0.0047,0.0106,0.0034,0.0056,0.0061,0.0076,0.0021,0.0021,0.0205,0.0425
DiffNet,10,15.08972042798996,0.23577404022216797,0.0034,0.0048,0.0103,0.0034,0.0054,0.0059,0.0075,0.0021,0.0022,0.0205,0.0435
DiffNet,11,14.86559122800827,0.23625898361206055,0.0039,0.0055,0.01,0.0039,0.0057,0.0072,0.0086,0.0023,0.0022,0.023,0.043
DiffNet,12,14.607382714748383,0.2358384132385254,0.004,0.0058,0.01,0.004,0.0058,0.0074,0.0088,0.0024,0.0022,0.024,0.0445
DiffNet,13,14.321348428726196,0.23495936393737793,0.0038,0.0054,0.0104,0.0038,0.0058,0.0067,0.0083,0.0023,0.0024,0.0235,0.047
DiffNet,14,14.003754317760468,0.2372117042541504,0.0043,0.0059,0.0109,0.0043,0.0063,0.0076,0.0092,0.0025,0.0025,0.025,0.05
DiffNet,15,13.66285514831543,0.2369396686553955,0.0044,0.0062,0.0106,0.0044,0.0062,0.0076,0.0091,0.0026,0.0024,0.0265,0.0485
DiffNet,16,13.310598313808441,0.2370142936706543,0.0044,0.0062,0.0113,0.0044,0.0064,0.0074,0.009,0.0027,0.0026,0.027,0.0525
DiffNet,17,12.938299775123596,0.23760485649108887,0.0044,0.0061,0.0105,0.0044,0.0061,0.0075,0.009,0.0026,0.0025,0.0265,0.0495
DiffNet,18,12.545210003852844,0.2364823818206787,0.0041,0.0054,0.0098,0.0041,0.0059,0.0073,0.0089,0.0025,0.0024,0.0255,0.048
DiffNet,19,12.172641813755035,0.3290977478027344,0.0043,0.0056,0.0098,0.0043,0.0061,0.0079,0.0093,0.0027,0.0024,0.027,0.048
DiffNet,20,11.781966865062714,0.2365870475769043,0.0044,0.0057,0.0103,0.0044,0.0062,0.0079,0.0094,0.0027,0.0024,0.0275,0.048
DiffNet,21,11.392858356237411,0.245774507522583,0.0045,0.0062,0.0104,0.0045,0.0063,0.0079,0.0094,0.0027,0.0025,0.0275,0.049
DiffNet,22,10.999921053647995,0.2389674186706543,0.0043,0.0061,0.0105,0.0043,0.0062,0.0075,0.0092,0.0026,0.0026,0.0265,0.0505
DiffNet,23,10.62196797132492,0.23504877090454102,0.0045,0.0062,0.0112,0.0045,0.0065,0.0078,0.0093,0.0028,0.0026,0.028,0.0515
DiffNet,24,10.257596462965012,0.23868966102600098,0.0042,0.0051,0.011,0.0042,0.0065,0.008,0.0097,0.0025,0.0026,0.0255,0.0515
DiffNet,25,9.901234090328217,0.23768401145935059,0.0044,0.0057,0.0108,0.0044,0.0064,0.0079,0.0094,0.0028,0.0026,0.0275,0.051
DiffNet,26,9.548164457082748,0.2350142002105713,0.0044,0.0058,0.0111,0.0044,0.0065,0.0079,0.0095,0.0028,0.0026,0.0275,0.052
DiffNet,27,9.197750806808472,0.23607611656188965,0.0045,0.0058,0.011,0.0045,0.0065,0.008,0.0096,0.0028,0.0026,0.028,0.0515
DiffNet,28,8.900783330202103,0.241133451461792,0.0046,0.0058,0.0109,0.0046,0.0066,0.0085,0.0101,0.0029,0.0026,0.0285,0.0515
DiffNet,29,8.562128454446793,0.2429215908050537,0.0046,0.0056,0.011,0.0046,0.0068,0.0089,0.0106,0.0028,0.0027,0.028,0.0535
DiffNet,30,8.293396890163422,0.23770403861999512,0.0049,0.0061,0.0114,0.0049,0.007,0.0093,0.0109,0.003,0.0028,0.03,0.0555
DiffNet,31,8.002016246318817,0.2377147674560547,0.0049,0.0061,0.0114,0.0049,0.0069,0.009,0.0106,0.003,0.0028,0.0295,0.055
DiffNet,32,7.7404495775699615,0.2372303009033203,0.0049,0.0059,0.011,0.0049,0.0069,0.0095,0.0111,0.0029,0.0027,0.029,0.0535
DiffNet,33,7.468232125043869,0.23798370361328125,0.0051,0.006,0.011,0.0051,0.0071,0.01,0.0115,0.003,0.0027,0.0295,0.0535
DiffNet,34,7.240755140781403,0.23754453659057617,0.0051,0.0061,0.0107,0.0051,0.0069,0.0099,0.0114,0.003,0.0027,0.03,0.0535
DiffNet,35,6.9942629635334015,0.23699092864990234,0.0051,0.0061,0.0108,0.0051,0.007,0.0098,0.0114,0.003,0.0027,0.03,0.0535
DiffNet,36,6.772478252649307,0.23785638809204102,0.0052,0.0064,0.0112,0.0052,0.0072,0.0102,0.0117,0.0031,0.0027,0.031,0.054
DiffNet,37,6.5531328320503235,0.23780107498168945,0.0052,0.0064,0.011,0.0052,0.0071,0.0101,0.0116,0.0031,0.0027,0.0315,0.053
DiffNet,38,6.374970406293869,0.2364518642425537,0.0053,0.0064,0.0112,0.0053,0.0072,0.0104,0.0119,0.0031,0.0027,0.0315,0.0535
DiffNet,39,6.192043364048004,0.23984861373901367,0.0054,0.0066,0.0115,0.0054,0.0074,0.0105,0.012,0.0032,0.0028,0.0325,0.0555
DiffNet,40,5.977078408002853,0.23728394508361816,0.0058,0.0074,0.0107,0.0058,0.0072,0.0109,0.0121,0.0035,0.0027,0.0345,0.0525
DiffNet,41,5.801737800240517,0.23717260360717773,0.0059,0.0074,0.0111,0.0059,0.0074,0.0113,0.0126,0.0035,0.0027,0.0345,0.0535
DiffNet,42,5.651978939771652,0.23764324188232422,0.0059,0.0075,0.0111,0.0059,0.0074,0.0113,0.0125,0.0036,0.0027,0.035,0.0535
DiffNet,43,5.49142162501812,0.23624777793884277,0.0059,0.0074,0.0113,0.0059,0.0074,0.0113,0.0125,0.0035,0.0027,0.035,0.054
DiffNet,44,5.319755211472511,0.23770761489868164,0.006,0.0076,0.0117,0.006,0.0075,0.0112,0.0125,0.0036,0.0028,0.0355,0.055
DiffNet,45,5.187628731131554,0.23610687255859375,0.0059,0.0073,0.0119,0.0059,0.0077,0.0113,0.0128,0.0034,0.0028,0.033,0.0555
DiffNet,46,5.038594946265221,0.23599505424499512,0.0057,0.0074,0.0118,0.0057,0.0075,0.0109,0.0124,0.0033,0.0028,0.0325,0.0545
DiffNet,47,4.9028173834085464,0.33129191398620605,0.0056,0.0069,0.012,0.0056,0.0076,0.0107,0.0122,0.0033,0.0028,0.0325,0.0555
