Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.911107301712036,0.12769627571105957,0.0102,0.0169,0.0271,0.0102,0.0133,0.0097,0.011,0.0026,0.0023,0.026,0.046
DiffNet,2,6.802664875984192,0.12718582153320312,0.0124,0.021,0.0356,0.0124,0.0165,0.0122,0.0137,0.0035,0.0028,0.035,0.0555
DiffNet,3,6.651853263378143,0.12720680236816406,0.0138,0.0244,0.0403,0.0138,0.0183,0.0126,0.0142,0.0039,0.0032,0.039,0.064
DiffNet,4,6.428336203098297,0.12700438499450684,0.0146,0.0249,0.042,0.0146,0.0195,0.014,0.016,0.0038,0.0034,0.0385,0.068
DiffNet,5,6.1188547015190125,0.12812137603759766,0.0156,0.0277,0.0421,0.0156,0.0198,0.0143,0.0161,0.0042,0.0034,0.042,0.0685
DiffNet,6,5.716739118099213,0.12696576118469238,0.0157,0.0265,0.0418,0.0157,0.0201,0.0153,0.017,0.0042,0.0034,0.0425,0.0675
DiffNet,7,5.254029870033264,0.12656807899475098,0.0155,0.0269,0.042,0.0155,0.0197,0.0149,0.0165,0.0044,0.0034,0.044,0.069
DiffNet,8,4.767088353633881,0.1255478858947754,0.014,0.0256,0.0466,0.014,0.02,0.0128,0.0151,0.004,0.0038,0.0405,0.0745
DiffNet,9,4.242628067731857,0.12665343284606934,0.0131,0.0241,0.0452,0.0131,0.0191,0.0121,0.0143,0.0038,0.0036,0.038,0.07
DiffNet,10,3.757986217737198,0.12711691856384277,0.0135,0.0243,0.0428,0.0135,0.0188,0.0128,0.0148,0.0037,0.0034,0.037,0.067
DiffNet,11,3.3280323445796967,0.12581467628479004,0.014,0.0253,0.0421,0.014,0.0187,0.0131,0.0149,0.0039,0.0033,0.039,0.0655
DiffNet,12,2.937130868434906,0.12545347213745117,0.0128,0.0239,0.044,0.0128,0.0185,0.0117,0.0139,0.0036,0.0034,0.036,0.068
DiffNet,13,2.634231001138687,0.12529802322387695,0.0124,0.0234,0.0449,0.0124,0.0183,0.0113,0.0135,0.0035,0.0034,0.035,0.0685
DiffNet,14,2.334037274122238,0.12628698348999023,0.012,0.0234,0.0448,0.012,0.018,0.0108,0.013,0.0035,0.0034,0.035,0.068
DiffNet,15,2.1124617904424667,0.21103262901306152,0.0122,0.0225,0.0424,0.0122,0.0178,0.0116,0.0137,0.0035,0.0033,0.0345,0.0655
DiffNet,16,1.8904976844787598,0.1276841163635254,0.0131,0.0247,0.0416,0.0131,0.0179,0.0121,0.014,0.0038,0.0033,0.0375,0.065
DiffNet,17,1.7485406398773193,0.12570905685424805,0.0135,0.0246,0.0403,0.0135,0.0179,0.0127,0.0144,0.0037,0.0032,0.037,0.0635
