Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,contrarian_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,123,1,17,6,448128,5.293870210647583,0.07137465476989746,0.0232,0.0277,0.0491,0.0217,0.0294,0.0407,0.0456,0.0111,0.0096,0.1065,0.179
