Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.234180390834808,0.3082907199859619,0.274,0.3726,0.4396,0.274,0.2931,0.2824,0.2883,0.0522,0.0316,0.484,0.568
LightGCN,2,6.230249285697937,0.1265861988067627,0.3278,0.4359,0.5073,0.3278,0.3488,0.3435,0.3495,0.063,0.0379,0.566,0.652
LightGCN,3,6.224909484386444,0.12976408004760742,0.3629,0.4803,0.5529,0.3629,0.3843,0.3795,0.3851,0.0711,0.0421,0.624,0.7035
LightGCN,4,6.217436969280243,0.1283121109008789,0.393,0.5138,0.5866,0.393,0.4146,0.4126,0.4181,0.0775,0.0455,0.6595,0.7375
LightGCN,5,6.207109034061432,0.12628626823425293,0.4162,0.5373,0.6175,0.4162,0.4398,0.4393,0.445,0.082,0.0485,0.688,0.771
LightGCN,6,6.1936033964157104,0.12552666664123535,0.4313,0.5531,0.632,0.4313,0.4548,0.4544,0.4599,0.0854,0.05,0.7055,0.782
LightGCN,7,6.176055073738098,0.12659978866577148,0.4443,0.5672,0.6447,0.4443,0.4675,0.4686,0.4739,0.0882,0.0515,0.7185,0.7935
LightGCN,8,6.153995156288147,0.12586569786071777,0.4491,0.5796,0.6546,0.4491,0.4716,0.4705,0.4755,0.0905,0.0526,0.7315,0.804
LightGCN,9,6.127334952354431,0.126295804977417,0.4528,0.586,0.6657,0.4528,0.4766,0.4725,0.4777,0.0918,0.0535,0.738,0.8115
LightGCN,10,6.09566730260849,0.12604904174804688,0.4581,0.5957,0.6699,0.4581,0.4805,0.4768,0.4815,0.0939,0.0542,0.7485,0.815
LightGCN,11,6.058230996131897,0.13527750968933105,0.4621,0.5983,0.6715,0.4621,0.4844,0.482,0.4867,0.0945,0.0545,0.75,0.8165
LightGCN,12,6.015263080596924,0.12801361083984375,0.4641,0.605,0.676,0.4641,0.4855,0.4821,0.4865,0.0959,0.055,0.756,0.819
LightGCN,13,5.966031134128571,0.1302642822265625,0.4651,0.6059,0.6773,0.4651,0.4868,0.4834,0.4879,0.0961,0.0552,0.7555,0.819
LightGCN,14,5.91335391998291,0.13067388534545898,0.4666,0.6056,0.6798,0.4666,0.4892,0.4857,0.4905,0.0961,0.0555,0.7535,0.821
LightGCN,15,5.852609574794769,0.1283738613128662,0.4671,0.6063,0.6816,0.4671,0.49,0.4862,0.4909,0.0964,0.0558,0.7555,0.824
LightGCN,16,5.788205623626709,0.12630915641784668,0.4656,0.6067,0.6836,0.4656,0.489,0.4835,0.4882,0.0964,0.056,0.7565,0.825
LightGCN,17,5.717529714107513,0.12661385536193848,0.4659,0.6076,0.684,0.4659,0.4891,0.4827,0.4873,0.0969,0.0561,0.7565,0.824
LightGCN,18,5.640079975128174,0.12659502029418945,0.4666,0.6095,0.682,0.4666,0.4887,0.4832,0.4877,0.0971,0.0559,0.7565,0.82
LightGCN,19,5.561402976512909,0.12555599212646484,0.467,0.6111,0.6814,0.467,0.4884,0.4828,0.4871,0.0976,0.056,0.759,0.82
LightGCN,20,5.476362705230713,0.12964344024658203,0.467,0.6117,0.6806,0.467,0.4882,0.4817,0.486,0.0976,0.056,0.759,0.82
LightGCN,21,5.387342572212219,0.12702417373657227,0.4654,0.6094,0.6817,0.4654,0.4877,0.4799,0.4843,0.0972,0.0561,0.7575,0.819
LightGCN,22,5.292278528213501,0.12633919715881348,0.465,0.6078,0.6813,0.465,0.4876,0.4796,0.4841,0.0971,0.0561,0.756,0.82
LightGCN,23,5.195169270038605,0.12425971031188965,0.4647,0.6086,0.6837,0.4647,0.4876,0.4788,0.4833,0.0973,0.0563,0.7565,0.8215
LightGCN,24,5.094997406005859,0.2383255958557129,0.4637,0.608,0.6841,0.4637,0.487,0.4774,0.4821,0.0972,0.0563,0.7555,0.823
LightGCN,25,4.990939617156982,0.12943553924560547,0.4629,0.6077,0.6844,0.4629,0.4862,0.4759,0.4807,0.0974,0.0563,0.755,0.8235
LightGCN,26,4.885966241359711,0.12520956993103027,0.4636,0.6114,0.6839,0.4636,0.4857,0.4762,0.4805,0.0978,0.0563,0.759,0.8215
