Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,26,15,760896,4.820313930511475,0.08704304695129395,0.4671,0.6301,0.6995,0.5287,0.5498,0.5751,0.579,0.1003,0.0571,0.783,0.84
