Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,TUNED,synth,1,1,52,41,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448132,17.841626167297363,0.07345819473266602,0.023,0.0308,0.0484,0.0256,0.0323,0.0482,0.0523,0.0126,0.0102,0.119,0.182
