Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,468427.53271484375,1.0483982563018799,0.0337,0.0329,0.053,0.0337,0.0416,0.0809,0.0897,0.0245,0.0207,0.219,0.3485
SimGCL,2,392162.349609375,1.0409762859344482,0.0541,0.0524,0.0824,0.0541,0.0656,0.1262,0.1363,0.0374,0.0303,0.3175,0.4665
SimGCL,3,377361.01513671875,1.0389456748962402,0.0719,0.0692,0.1043,0.0719,0.0854,0.1643,0.1749,0.0473,0.0376,0.3855,0.54
SimGCL,4,367734.03955078125,1.0400350093841553,0.0857,0.0823,0.1223,0.0857,0.1012,0.1912,0.2026,0.0557,0.0436,0.4395,0.6015
SimGCL,5,360119.82470703125,1.039966344833374,0.0976,0.096,0.1392,0.0976,0.1142,0.2102,0.2212,0.0647,0.0493,0.4895,0.6485
SimGCL,6,353709.60693359375,1.0408873558044434,0.1072,0.1053,0.1505,0.1072,0.1247,0.2267,0.238,0.0707,0.0533,0.5165,0.6765
SimGCL,7,349243.27978515625,1.0394604206085205,0.1171,0.1148,0.1605,0.1171,0.1348,0.2456,0.2562,0.0766,0.057,0.5485,0.7015
SimGCL,8,344917.3486328125,1.045844316482544,0.1248,0.1219,0.1682,0.1248,0.1426,0.2584,0.2685,0.0816,0.0599,0.571,0.7155
SimGCL,9,341566.42041015625,1.0400471687316895,0.1305,0.1276,0.175,0.1305,0.1489,0.2677,0.2782,0.085,0.0622,0.5805,0.729
SimGCL,10,338280.20361328125,1.0378851890563965,0.1364,0.1328,0.181,0.1364,0.1549,0.2791,0.2889,0.0885,0.0643,0.599,0.7375
SimGCL,11,336537.45361328125,1.0372838973999023,0.1406,0.1361,0.1872,0.1406,0.1603,0.2881,0.2978,0.091,0.0664,0.61,0.7475
SimGCL,12,334095.17529296875,1.041191816329956,0.1443,0.14,0.1919,0.1443,0.1643,0.2929,0.3026,0.0935,0.0681,0.618,0.7555
SimGCL,13,332511.15478515625,1.0373132228851318,0.1486,0.1442,0.197,0.1486,0.1688,0.3002,0.3099,0.0965,0.0701,0.628,0.768
SimGCL,14,330606.5078125,1.0447971820831299,0.153,0.1486,0.2014,0.153,0.1731,0.3061,0.3151,0.0997,0.0715,0.641,0.771
SimGCL,15,327863.20849609375,1.0387768745422363,0.1565,0.1522,0.205,0.1565,0.1765,0.3109,0.3199,0.102,0.0728,0.6465,0.777
SimGCL,16,327421.87060546875,1.0470783710479736,0.1593,0.1545,0.2089,0.1593,0.1799,0.3154,0.3247,0.1038,0.0743,0.6495,0.7825
SimGCL,17,326217.8486328125,1.0454061031341553,0.1625,0.157,0.2116,0.1625,0.1833,0.3227,0.3321,0.1053,0.0753,0.654,0.787
SimGCL,18,324538.310546875,1.0441808700561523,0.1653,0.1601,0.2153,0.1653,0.1863,0.3264,0.336,0.1072,0.0765,0.657,0.794
SimGCL,19,323558.732421875,1.0449888706207275,0.168,0.1625,0.218,0.168,0.1889,0.3316,0.3408,0.109,0.0776,0.667,0.7995
SimGCL,20,322237.58056640625,1.0381495952606201,0.1698,0.1641,0.2212,0.1698,0.1914,0.334,0.3435,0.1102,0.0787,0.668,0.805
SimGCL,21,320589.89599609375,1.0498437881469727,0.1717,0.166,0.2242,0.1717,0.1938,0.3369,0.3462,0.1115,0.0799,0.6735,0.808
SimGCL,22,320616.90478515625,1.0404653549194336,0.1738,0.1679,0.2273,0.1738,0.1965,0.3397,0.3496,0.1128,0.0811,0.6745,0.8155
SimGCL,23,319785.2392578125,1.0399296283721924,0.1752,0.1695,0.2294,0.1752,0.1981,0.3412,0.3506,0.1139,0.0818,0.6795,0.814
SimGCL,24,318503.36181640625,1.0398733615875244,0.1768,0.1708,0.2313,0.1768,0.1999,0.3433,0.3528,0.1152,0.0826,0.6825,0.8195
SimGCL,25,318162.05029296875,1.0414581298828125,0.1779,0.1713,0.2334,0.1779,0.2019,0.345,0.355,0.1155,0.0834,0.6825,0.8245
SimGCL,26,317305.03076171875,1.0392999649047852,0.1804,0.1743,0.2351,0.1804,0.2038,0.3486,0.3586,0.1174,0.0841,0.685,0.8275
SimGCL,27,316353.24755859375,1.0450184345245361,0.1817,0.1755,0.2382,0.1817,0.2059,0.3508,0.3606,0.1183,0.0852,0.6915,0.832
SimGCL,28,316039.62109375,1.0403015613555908,0.1827,0.1763,0.2409,0.1827,0.2078,0.3525,0.3621,0.1187,0.0861,0.6935,0.832
SimGCL,29,315180.0693359375,1.0387918949127197,0.184,0.178,0.2418,0.184,0.2089,0.3542,0.3639,0.1196,0.0866,0.6955,0.8325
SimGCL,30,315395.07275390625,1.1582419872283936,0.1846,0.1791,0.2433,0.1846,0.2098,0.3538,0.3638,0.1202,0.087,0.693,0.834
SimGCL,31,314107.638671875,1.0368313789367676,0.1867,0.1817,0.2443,0.1867,0.2111,0.3558,0.3653,0.1219,0.0875,0.7,0.8355
SimGCL,32,314329.54541015625,1.0426397323608398,0.1875,0.1828,0.2462,0.1875,0.2123,0.356,0.3657,0.1227,0.0883,0.7015,0.8405
SimGCL,33,312875.98046875,1.0440101623535156,0.1884,0.1835,0.2476,0.1884,0.2135,0.3582,0.368,0.1233,0.0887,0.7025,0.843
SimGCL,34,312366.33203125,1.0547475814819336,0.1893,0.1845,0.2491,0.1893,0.2146,0.3586,0.3682,0.1241,0.0893,0.706,0.844
SimGCL,35,311952.177734375,1.0422651767730713,0.1898,0.1849,0.2495,0.1898,0.2152,0.3597,0.3691,0.1245,0.0895,0.708,0.8425
SimGCL,36,312235.759765625,1.048680305480957,0.1908,0.1857,0.2501,0.1908,0.216,0.3609,0.3702,0.125,0.0897,0.7085,0.84
SimGCL,37,311411.7451171875,1.0473313331604004,0.1921,0.1869,0.2514,0.1921,0.2173,0.3636,0.3726,0.1259,0.0902,0.7135,0.8415
SimGCL,38,311810.39306640625,1.0557222366333008,0.1924,0.1876,0.2526,0.1924,0.2179,0.3629,0.372,0.1264,0.0906,0.712,0.84
SimGCL,39,310607.28173828125,1.0453057289123535,0.1936,0.1888,0.2542,0.1936,0.2194,0.3654,0.3746,0.127,0.0913,0.7125,0.8415
SimGCL,40,310285.86376953125,1.0503625869750977,0.1948,0.1902,0.2546,0.1948,0.2199,0.3668,0.3759,0.1281,0.0914,0.714,0.842
SimGCL,41,309404.9436035156,1.0432038307189941,0.1955,0.1906,0.2564,0.1955,0.2213,0.3678,0.3768,0.1285,0.0922,0.7155,0.843
SimGCL,42,309433.7294921875,1.0467684268951416,0.1965,0.1918,0.2566,0.1965,0.2218,0.3692,0.3781,0.1293,0.0923,0.7185,0.8445
SimGCL,43,308770.66357421875,1.037323236465454,0.1974,0.1928,0.2575,0.1974,0.2226,0.3709,0.3794,0.13,0.0925,0.7225,0.843
SimGCL,44,308595.08447265625,1.0452144145965576,0.1981,0.1932,0.2584,0.1981,0.2235,0.3723,0.3809,0.1304,0.0929,0.723,0.8445
SimGCL,45,308435.6416015625,1.035827398300171,0.1985,0.1934,0.2597,0.1985,0.2245,0.3735,0.3824,0.1305,0.0934,0.7215,0.8465
SimGCL,46,308213.39013671875,1.047914743423462,0.1999,0.1946,0.2603,0.1999,0.2255,0.3764,0.3853,0.1313,0.0936,0.7225,0.848
SimGCL,47,308259.7578125,1.0347247123718262,0.2003,0.1955,0.261,0.2003,0.2258,0.3752,0.3839,0.132,0.0939,0.7265,0.8485
SimGCL,48,307644.21630859375,1.0431418418884277,0.2011,0.1961,0.2613,0.2011,0.2265,0.3767,0.3855,0.1324,0.094,0.7265,0.8495
SimGCL,49,307198.8317871094,1.0357379913330078,0.2013,0.1967,0.2622,0.2013,0.2268,0.3765,0.3853,0.1328,0.0943,0.7285,0.852
SimGCL,50,306782.1843261719,1.0473310947418213,0.2021,0.1971,0.2635,0.2021,0.228,0.3784,0.3872,0.1329,0.0949,0.73,0.8545
SimGCL,51,306666.3171386719,1.0336198806762695,0.2029,0.1984,0.2644,0.2029,0.2286,0.3784,0.387,0.1339,0.0952,0.733,0.856
SimGCL,52,306935.5966796875,1.0448570251464844,0.2037,0.1995,0.2653,0.2037,0.2292,0.3793,0.388,0.1346,0.0955,0.733,0.856
SimGCL,53,306622.5671386719,1.0330560207366943,0.2043,0.1994,0.266,0.2043,0.2302,0.381,0.3897,0.1346,0.0958,0.734,0.856
SimGCL,54,306547.287109375,1.0428736209869385,0.2046,0.1998,0.2661,0.2046,0.2304,0.3819,0.3904,0.1349,0.0958,0.7375,0.8575
SimGCL,55,305971.8720703125,1.0401678085327148,0.2048,0.1998,0.2668,0.2048,0.231,0.3826,0.3912,0.1348,0.096,0.735,0.8575
SimGCL,56,305908.10595703125,1.0403518676757812,0.2051,0.1998,0.2677,0.2051,0.2316,0.3832,0.3919,0.1349,0.0964,0.736,0.859
SimGCL,57,305798.29833984375,1.039982795715332,0.2051,0.1998,0.2679,0.2051,0.2319,0.3832,0.3917,0.1349,0.0965,0.739,0.859
SimGCL,58,305409.3415527344,1.0393168926239014,0.2057,0.2002,0.2682,0.2057,0.2324,0.3846,0.3932,0.1353,0.0966,0.7395,0.8615
SimGCL,59,304863.8044433594,1.0450153350830078,0.2058,0.2003,0.2693,0.2058,0.2331,0.3845,0.3932,0.1353,0.0971,0.7405,0.864
SimGCL,60,305066.505859375,1.1588585376739502,0.2064,0.2005,0.2698,0.2064,0.2336,0.3855,0.3941,0.1356,0.0972,0.741,0.862
SimGCL,61,304830.0246582031,1.0463628768920898,0.2073,0.2011,0.2704,0.2073,0.2344,0.3882,0.3967,0.1362,0.0975,0.7435,0.8635
SimGCL,62,304790.2783203125,1.0421149730682373,0.208,0.2021,0.2707,0.208,0.2347,0.3893,0.3973,0.1369,0.0975,0.7485,0.8635
SimGCL,63,305136.5283203125,1.038731575012207,0.2085,0.2025,0.2721,0.2085,0.2355,0.3896,0.3978,0.1374,0.098,0.7475,0.8655
SimGCL,64,304979.166015625,1.039125919342041,0.2086,0.2027,0.2724,0.2086,0.2357,0.3887,0.3969,0.1375,0.0982,0.7475,0.8655
