Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,30.496225893497467,0.7379615306854248,0.0079,0.0067,0.0119,0.0079,0.0099,0.0217,0.0248,0.0062,0.0056,0.06,0.1065
CSGCNNoWarmup,2,30.490479230880737,0.537769079208374,0.0084,0.0076,0.013,0.0084,0.0106,0.0223,0.0257,0.0068,0.006,0.0665,0.1165
CSGCNNoWarmup,3,30.48150759935379,0.5359294414520264,0.0089,0.008,0.0142,0.0089,0.0114,0.0233,0.0271,0.0071,0.0065,0.07,0.125
CSGCNNoWarmup,4,30.46637213230133,0.5359423160552979,0.0091,0.0084,0.0146,0.0091,0.0117,0.0231,0.027,0.0071,0.0066,0.0695,0.1275
CSGCNNoWarmup,5,30.44243049621582,0.5353186130523682,0.0085,0.0082,0.0151,0.0085,0.0115,0.0207,0.0251,0.007,0.0069,0.07,0.1345
CSGCNNoWarmup,6,30.40579104423523,0.5350329875946045,0.0083,0.0084,0.0154,0.0083,0.0112,0.0194,0.0235,0.0071,0.0069,0.071,0.133
CSGCNNoWarmup,7,30.35533517599106,0.5445973873138428,0.0074,0.0071,0.0132,0.0074,0.0096,0.0184,0.0216,0.0064,0.0057,0.063,0.109
CSGCNNoWarmup,8,30.28573578596115,0.535548210144043,0.007,0.0068,0.0123,0.007,0.0091,0.0177,0.021,0.0059,0.0055,0.0585,0.1065
CSGCNNoWarmup,9,30.200222849845886,0.5351314544677734,0.0066,0.0059,0.0108,0.0066,0.0084,0.0176,0.0205,0.0056,0.005,0.0555,0.098
CSGCNNoWarmup,10,30.09473830461502,0.5351927280426025,0.0058,0.0051,0.0096,0.0058,0.0074,0.0147,0.0174,0.0052,0.0047,0.0505,0.0895
CSGCNNoWarmup,11,29.968826949596405,0.5366828441619873,0.0055,0.0045,0.009,0.0055,0.0073,0.0148,0.0176,0.0047,0.0046,0.0465,0.0875
CSGCNNoWarmup,12,29.82528120279312,0.5342049598693848,0.0054,0.0043,0.0087,0.0054,0.0071,0.0146,0.0174,0.0046,0.0044,0.0445,0.084
CSGCNNoWarmup,13,29.668954133987427,0.5343220233917236,0.005,0.0039,0.0075,0.005,0.0063,0.0137,0.0159,0.0043,0.0039,0.0425,0.0745
CSGCNNoWarmup,14,29.501496970653534,0.5428211688995361,0.0049,0.0037,0.0076,0.0049,0.0063,0.0138,0.016,0.0041,0.0039,0.0395,0.073
CSGCNNoWarmup,15,29.324998915195465,0.5405194759368896,0.0046,0.0037,0.0076,0.0046,0.0062,0.0129,0.0153,0.0039,0.0039,0.038,0.0735
