Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i5000_sp0.02_ns0.2,TUNED,synth,1,1,43,32,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448128,28.824987411499023,0.2221665382385254,0.0126,0.0129,0.0212,0.0137,0.0169,0.0346,0.0393,0.0122,0.0103,0.1165,0.1895
