Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.231902241706848,0.14278674125671387,0.1995,0.2912,0.3579,0.1995,0.2183,0.1913,0.1975,0.0377,0.0241,0.362,0.4535
HAGN,2,6.205285549163818,0.1425156593322754,0.234,0.3393,0.4213,0.234,0.2571,0.2257,0.2332,0.0444,0.0287,0.424,0.534
HAGN,3,6.153344094753265,0.14685940742492676,0.2438,0.3508,0.4373,0.2438,0.2683,0.2365,0.2443,0.0462,0.0299,0.442,0.554
HAGN,4,6.066054999828339,0.1421952247619629,0.2432,0.3512,0.4371,0.2432,0.2678,0.235,0.2426,0.0463,0.0302,0.441,0.5505
HAGN,5,5.933765411376953,0.1413404941558838,0.2407,0.352,0.4349,0.2407,0.2642,0.2318,0.2393,0.0463,0.0298,0.439,0.5505
HAGN,6,5.750076711177826,0.14152836799621582,0.2371,0.3445,0.4303,0.2371,0.2615,0.2304,0.238,0.0453,0.0296,0.4335,0.5465
HAGN,7,5.511022746562958,0.14590072631835938,0.2332,0.3443,0.4242,0.2332,0.256,0.2246,0.2319,0.0453,0.0292,0.4315,0.5395
HAGN,8,5.230776429176331,0.14256668090820312,0.2274,0.3378,0.4192,0.2274,0.2508,0.2181,0.2258,0.0445,0.029,0.4255,0.536
HAGN,9,4.915707886219025,0.14281082153320312,0.2229,0.3298,0.422,0.2229,0.2492,0.2146,0.2232,0.0435,0.0292,0.415,0.5385
HAGN,10,4.58563968539238,0.14246249198913574,0.2198,0.3276,0.4191,0.2198,0.246,0.2115,0.22,0.0432,0.029,0.4135,0.5375
HAGN,11,4.251868486404419,0.14327144622802734,0.2197,0.3289,0.4172,0.2197,0.245,0.2105,0.2188,0.0432,0.0288,0.413,0.533
HAGN,12,3.911231607198715,0.14291810989379883,0.2219,0.3317,0.4191,0.2219,0.2468,0.2129,0.221,0.0436,0.029,0.417,0.535
HAGN,13,3.587125152349472,0.14327335357666016,0.2233,0.3312,0.4205,0.2233,0.2485,0.2148,0.2229,0.0439,0.029,0.4175,0.5345
HAGN,14,3.3058150708675385,0.1426677703857422,0.2251,0.3312,0.4227,0.2251,0.2511,0.2174,0.2258,0.0439,0.0293,0.4175,0.538
